rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
32082000000,,279,,32,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.003693867276671502, -0.003693867276671502, -0.012423492266830618, -0.004056651930982229]"
32182000000,,280,,32,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002233119364436937, -0.002233119364436937, -0.020515323838998074, -0.015457168855700691]"
32280000000,,281,,32,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0009852564075856522, 0.0009852564075856522, 0.005332488934646152, 0.0031008215696051375]"
32382000000,,282,,32,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0002480126861235804, 0.0002480126861235804, 0.0009632926513966595, 0.0004015284106601299]"
32483000000,,283,,32,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004876417708866715, 0.0004876417708866715, -0.0006673014955603751, -0.0017718405957782902]"
32582000000,,284,,32,582000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006991612191242567, 0.0006991612191242567, 0.000678331425136664, -0.0009053124503143569]"
32681000000,,285,,32,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00020873050395660742, 0.00020873050395660742, -0.005733547892449452, -0.006206335534511074]"
32782000000,,286,,32,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0019969992141541924, 0.0019969992141541924, 0.019228172897989445, 0.014704844818183956]"
32881000000,,287,,32,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006291014146318166, 0.0006291014146318166, 0.0001856139593581688, -0.001239340078520453]"
32982000000,,288,,32,982000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00157816266041617, 0.00157816266041617, -0.005406872205272341, -0.008981509303657204]"
33081000000,,289,,33,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00018044807809039433, 0.00018044807809039433, 0.0002817276701898152, -0.0001269985089633989]"
33182000000,,290,,33,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0015461268207956071, 0.0015461268207956071, -0.0049417602627318535, -0.008443834181377454]"
33282000000,,291,,33,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.004885002057776995, 0.004885002057776995, -0.029248335197853335, -0.04031317028703939]"
33385000000,,292,,33,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.001957081228139542, -0.001957081228139542, 0.0005895297189739477, 0.005022441064636739]"
33482000000,,293,,33,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0023780613019674345, -0.0023780613019674345, -0.01375006754575698, -0.008363610011649236]"
33582000000,,294,,33,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-4.7105599830290435e-05, 4.7105599830290435e-05, -0.01644243414224535, -0.016549131271076562]"
33683000000,,295,,33,682000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0027962769324782373, -0.0027962769324782373, 0.0023100779869158284, 0.008643820072512139]"
33781000000,,296,,33,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008612273869401416, 0.0008612273869401416, -0.0010211644869729517, -0.002971898365500688]"
33882000000,,297,,33,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0001500983652461231, -0.0001500983652461231, -0.004415950572138179, -0.004075968390153071]"
33982000000,,298,,33,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00311711600306894, -0.00311711600306894, -0.010378056686399574, -0.00331759404587491]"
34082000000,,299,,34,82000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00044008838599465247, -0.00044008838599465247, -0.0023230711071882118, -0.0013262433969634924]"
34182000000,,300,,34,182000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0010910104603166007, -0.0010910104603166007, -0.003990380417536348, -0.0015191735109268446]"
34282000000,,301,,34,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000769165403698745, -0.000769165403698745, -0.004138080390849774, -0.0023958726604180773]"
34382000000,,302,,34,382000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00010622859746526413, -0.00010622859746526413, 0.0007101068258825883, 0.0009507212409445877]"
34482000000,,303,,34,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002676260417448542, -0.002676260417448542, -0.023545259326980737, -0.01748336215180125]"
34582000000,,304,,34,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0035413719502640985, -0.0035413719502640985, -0.04081903699241804, -0.0327976081054519]"
34683000000,,305,,34,683000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0038635469729238108, 0.0038635469729238108, 0.02289181679432996, 0.014140641337470512]"
34784000000,,306,,34,783000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00021305335609994347, -0.00021305335609994347, -0.011231132055704085, -0.01074855288325717]"
34882000000,,307,,34,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3888025938670048, 1.391197406132995, 0.0016542333969930914, -0.0010579663604825497]"
34981000000,,308,,34,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3890802631947288, 1.390919736805271, -0.006425151635528182, -0.00850841300479983]"
35082000000,,309,,35,82000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3906585263272946, 1.3893414736727052, -0.01365974396864383, -0.012168140663829898]"
35182000000,,310,,35,182000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3894756967291402, 1.3905243032708596, 0.0020928975183443005, 0.0009053178284752595]"
35282000000,,311,,35,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390840618298561, 1.3891593817014387, -0.011116815411813447, -0.00921276240702032]"
35381000000,,312,,35,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.39010506487607, 1.3898949351239298, 0.004814688789066294, 0.005052667302408208]"
35483000000,,313,,35,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3921957784362884, 1.3878042215637114, -0.0028135699840865585, 0.002160005462262317]"
35584000000,,314,,35,583000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3986050392277405, 1.3813949607722593, -0.04385611263206521, -0.02436516076248625]"
35682000000,,315,,35,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.391803416631511, 1.3881965833684888, -0.0021431643817737267, 0.0019416870448491714]"
35782000000,,316,,35,782000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3922308038887878, 1.387769196111212, -0.008854981936009268, -0.0038020716498287812]"
35881000000,,317,,35,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.387089867052858, 1.3929101329471418, 0.02592499587984589, 0.019333362802338723]"
35982000000,,318,,35,982000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3916211207918041, 1.3883788792081957, 0.0005741751415598735, 0.004246115093439377]"
36081000000,,319,,36,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3953823828029648, 1.384617617197035, -0.008470719595502309, 0.00372071397961068]"
36181000000,,320,,36,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3912516698771942, 1.3887483301228056, 0.004325003655844441, 0.0071601141867005365]"
36282000000,,321,,36,282000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939627902039142, 1.3860372097960856, -0.0008493149499600111, 0.008126652630145257]"
36381000000,,322,,36,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935652963863168, 1.386434703613683, -0.005560658464303759, 0.002514960766165925]"
36481000000,,323,,36,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3963598414081906, 1.3836401585918092, -0.016449067562760357, -0.002043629132498723]"
36581000000,,324,,36,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3922135155926418, 1.387786484407358, 0.009862237426850634, 0.01487598864133256]"
36682000000,,325,,36,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3868029816024336, 1.3931970183975662, 0.02853311561549284, 0.021291669055639954]"
36782000000,,326,,36,782000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3943459575755008, 1.385654042424499, -0.006114728689656235, 0.003729136944127844]"
36882000000,,327,,36,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.388037544270022, 1.391962455729978, 0.024852004076988694, 0.020406919148627908]"
36982000000,,328,,36,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3951407145470716, 1.3848592854529282, -0.004779704415884685, 0.006864335449640317]"
37082000000,,329,,37,82000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3951448764742753, 1.3848551235257245, -0.0023347900264434444, 0.009318676864417296]"
37182000000,,330,,37,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.394679107709909, 1.3853208922900908, 0.002186497706724133, 0.012784969224716452]"
37282000000,,331,,37,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.401471998163435, 1.3785280018365649, -0.024650034478972956, 0.0013347586327865021]"
37382000000,,332,,37,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3876735490199137, 1.3923264509800861, 0.021864042718139534, 0.016594485789959937]"
37482000000,,333,,37,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.395419352252371, 1.3845806477476288, -0.0048643097397107, 0.007410861949773553]"
37581000000,,334,,37,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4020582442996739, 1.377941755700326, -0.02401244958680521, 0.003300227677803011]"
37682000000,,335,,37,682000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390472345714493, 1.3895276542855068, 0.00983365398898892, 0.010903546565109428]"
37782000000,,336,,37,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931605221075, 1.3868394778924997, 0.00023733769131676317, 0.007396117872287493]"
37882000000,,337,,37,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3967011480143783, 1.3832988519856215, -0.010504413603311984, 0.004674105629710548]"
37982000000,,338,,37,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.015228691344027634, -0.015228691344027634, -0.03223375045133311, 0.0022601875967628235]"
38082000000,,339,,38,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0009292589899430925, -0.0009292589899430925, 0.003449704416576225, 0.00555453412949204]"
38186000000,,340,,38,185000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002228497180259142, -0.002228497180259142, -0.004267569918918249, 0.0007801155282204479]"
38282000000,,341,,38,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.01618994575300838, -0.01618994575300838, -0.03891002299934436, -0.0022387836137408856]"
38382000000,,342,,38,382000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.019955909080827984, 0.019955909080827984, 0.04738412445475293, 0.002182742669739942]"
38482000000,,343,,38,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.002871759305448343, 0.002871759305448343, 0.00321041211852165, -0.0032943022612879243]"
38582000000,,344,,38,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002220621659609307, -0.002220621659609307, -0.008757242067518722, -0.0037273951670584596]"
38682000000,,345,,38,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0054895699890612, 0.0054895699890612, 0.009296359879652032, -0.003137859373706557]"
38782000000,,346,,38,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.003720117040663862, 0.003720117040663862, 0.001979724970215515, -0.006446572722307499]"
38881000000,,347,,38,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.011264741951364869, -0.011264741951364869, -0.035382518795185176, -0.009867173962186504]"
38982000000,,348,,38,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.014629353041428025, 0.014629353041428025, 0.0324979454484679, -0.00063845387140175]"
39082000000,,349,,39,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0016184962149640395, -0.0016184962149640395, -0.02227773506464715, -0.01861173994340897]"
39183000000,,350,,39,183000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.01275748711746425, 0.01275748711746425, 0.03645575512085188, 0.007559249154712231]"
39282000000,,351,,39,282000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.012800468446892173, -0.012800468446892173, -0.031013361852749867, -0.0020195004881049406]"
39381000000,,352,,39,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.012102625394041529, 0.012102625394041529, 0.0176023686394273, -0.009810834578792949]"
39482000000,,353,,39,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0018680784688691189, 0.0018680784688691189, -0.0006604077651132527, -0.004891722296248211]"
39581000000,,354,,39,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.022840359976795514, -0.022840359976795514, -0.05388147691162721, -0.0021466335007537113]"
39682000000,,355,,39,682000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.005425433753722899, 0.005425433753722899, 0.009176114096120588, -0.00311283257416309]"
39782000000,,356,,39,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.004447761825002429, 0.004447761825002429, 0.006188838667282343, -0.0038856199567995136]"
39881000000,,357,,39,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.006939083833926683, 0.006939083833926683, -0.002623591474116534, -0.018341050215039893]"
39982000000,,358,,39,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.002150677327825525, 0.002150677327825525, 0.014935730441572403, 0.01006431182577965]"
40081000000,,359,,40,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.008350699082387211, -0.008350699082387211, -0.02528572614937903, -0.006370870611307963]"
40181000000,,360,,40,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.019307360974322414, 0.019307360974322414, 0.04203549670268998, -0.0016968830714715229]"
40282000000,,361,,40,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.012878666616502226, -0.012878666616502226, -0.030115411864600646, -0.0009444267565513649]"
40382000000,,362,,40,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.008869424490561852, 0.008869424490561852, 0.024013543282929983, 0.003923742262720261]"
40481000000,,363,,40,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0020163694216467944, 0.0020163694216467944, 0.005549357026580025, 0.0009821542157070762]"
40582000000,,364,,40,582000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008584873970477182, -0.0008584873970477182, 0.00040010335809747253, 0.0023446309882046096]"
40682000000,,365,,40,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.008567049194290957, 0.008567049194290957, 0.02357904542115579, 0.004174143352616878]"
40782000000,,366,,40,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.006759161618516662, -0.006759161618516662, -0.011289072142621814, 0.004020851530998248]"
40883000000,,367,,40,882000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.013687714111145414, -0.013687714111145414, -0.024891531665965513, 0.0061119966020798475]"
40982000000,,368,,40,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.006830414624036607, -0.006830414624036607, -0.01335962546907429, 0.002111690717048794]"
41082000000,,369,,41,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4166634902430841, 1.3633365097569157, -0.05521267026532502, 0.005181802234878154]"
41182000000,,370,,41,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3644175105807812, 1.4155824894192186, 0.058072997078013285, 0.00012705903201871982]"
41283000000,,371,,41,282000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4125351619548376, 1.3674648380451622, -0.050382450848776524, 0.0006610999602580589]"
41382000000,,372,,41,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3848533304985617, 1.395146669501438, 0.014572692681504889, 0.0029151644720138217]"
41483000000,,373,,41,483000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4009926253137563, 1.3790073746862435, -0.021549958455812424, 0.003349025179268819]"
41582000000,,374,,41,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.367986871522349, 1.4120131284776507, 0.048503438286277255, -0.0013576740574732238]"
41681000000,,375,,41,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3912348738435754, 1.3887651261564244, -0.001000668341426007, 0.0017963981231336576]"
41782000000,,376,,41,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3908780214100822, 1.3891219785899176, 0.0019144064811302828, 0.0039031798720990793]"
41886000000,,377,,41,882000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3907912110189555, 1.3892087889810443, 0.002026783185877851, 0.003818925613239421]"
41981000000,,378,,41,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3834262731200333, 1.3965737268799665, 0.020010645280918456, 0.005120742884177127]"
42081000000,,379,,42,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.395673016488008, 1.3843269835119918, -0.005921767329303077, 0.006927969713921058]"
42183000000,,380,,42,182000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.385680685069639, 1.3943193149303608, 0.01460919271813071, 0.004825674341385018]"
42281000000,,381,,42,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4373758968391903, 1.3426241031608095, -0.08835285659299351, 0.01895651186333848]"
42382000000,,382,,42,382000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928709089976525, 1.3871290910023473, 0.001786366681734345, 0.008289155061222507]"
42482000000,,383,,42,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3946425803334837, 1.3853574196665162, -0.003907246138951422, 0.006608488587611284]"
42582000000,,384,,42,582000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3687292832526592, 1.4112707167473406, 0.04690997032908349, -0.0012695330271986112]"
42682000000,,385,,42,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392709419065594, 1.3872905809344058, -0.0021055406863449847, 0.0040314629000847094]"
42781000000,,386,,42,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3978261571496355, 1.3821738428503643, -0.008670380395854707, 0.009056354868240546]"
42881000000,,387,,42,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3835645457837473, 1.3964354542162525, 0.025036730342300587, 0.010460024174187666]"
42983000000,,388,,42,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4052446377125556, 1.3747553622874442, -0.022744758627404486, 0.011785298942433376]"
43082000000,,389,,43,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390455244915387, 1.3895447550846127, 0.0062197271549619525, 0.007250885351902674]"
43182000000,,390,,43,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4043429425440435, 1.3756570574559563, -0.017720621289294726, 0.014767040346559917]"
43281000000,,391,,43,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3968889982621615, 1.3831110017378383, -0.005894218468420214, 0.009709793320921003]"
43382000000,,392,,43,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4083217629906868, 1.371678237009313, -0.025711712112459404, 0.015788226605551372]"
43482000000,,393,,43,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3868317698225838, 1.393168230177416, 0.011390251214597682, 0.004214011773330089]"
43582000000,,394,,43,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3984336575080145, 1.3815663424919853, -0.00846644958250287, 0.010636311976480486]"
43682000000,,395,,43,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3986613542595598, 1.38133864574044, -0.008979114335631564, 0.010639394602041732]"
43782000000,,396,,43,782000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3984182617352372, 1.3815817382647626, -0.012088391978391467, 0.0069794971926507385]"
43882000000,,397,,43,882000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3953088895850925, 1.3846911104149073, -0.007067192851484798, 0.004957773990080649]"
43981000000,,398,,43,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4084061861754593, 1.3715938138245405, -0.02613557795019294, 0.015555584559776273]"
44082000000,,399,,44,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3979065035444325, 1.3820934964555673, -0.011355991590618324, 0.006552733281244224]"
44182000000,,400,,44,182000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.001049644159606004, -0.001049644159606004, -0.0028397524832368074, -0.00046224283411028613]"
44282000000,,401,,44,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006476732347355146, -0.0006476732347355146, -0.003875497712557134, -0.0024084773409650388]"
44382000000,,402,,44,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0026145408927254654, 0.0026145408927254654, 0.0011210692517037617, -0.004801029341045942]"
44482000000,,403,,44,482000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0030884911003571007, 0.0030884911003571007, 0.0019267004737425568, -0.005068924972405442]"
44583000000,,404,,44,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.004026681246073634, 0.004026681246073634, 0.003729796446603852, -0.005390888338695559]"
44681000000,,405,,44,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.006324646708155281, 0.006324646708155281, 0.00613894926246069, -0.008186770971718237]"
