rosbagTimestamp,layout,dim,data_offset,data
31567000000,,[],0,"[1.0, 0.09260000000000024, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31635000000,,[],0,"[1.0, 0.1060000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31701000000,,[],0,"[1.0, 0.11940000000000028, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31768000000,,[],0,"[1.0, 0.13280000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31835000000,,[],0,"[1.0, 0.14620000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31903000000,,[],0,"[1.0, 0.1596000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31970000000,,[],0,"[1.0, 0.17300000000000038, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32035000000,,[],0,"[1.0, 0.18640000000000045, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32103000000,,[],0,"[1.0, 0.19980000000000053, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32170000000,,[],0,"[1.0, 0.2132000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32236000000,,[],0,"[1.0, 0.22660000000000058, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32304000000,,[],0,"[1.0, 0.24000000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32372000000,,[],0,"[1.0, 0.2534000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32439000000,,[],0,"[1.0, 0.2668000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32504000000,,[],0,"[1.0, 0.2802000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32572000000,,[],0,"[1.0, 0.29360000000000075, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32638000000,,[],0,"[1.0, 0.3070000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32706000000,,[],0,"[1.0, 0.3204000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32774000000,,[],0,"[1.0, 0.3338000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32840000000,,[],0,"[1.0, 0.34720000000000095, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32907000000,,[],0,"[1.0, 0.3606000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32974000000,,[],0,"[1.0, 0.3740000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33041000000,,[],0,"[1.0, 0.38739999999999963, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33110000000,,[],0,"[1.0, 0.4010000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33175000000,,[],0,"[1.0, 0.4141999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33243000000,,[],0,"[1.0, 0.42759999999999965, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33309000000,,[],0,"[1.0, 0.4409999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33376000000,,[],0,"[1.0, 0.4543999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33443000000,,[],0,"[1.0, 0.46779999999999966, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33510000000,,[],0,"[1.0, 0.48119999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33575000000,,[],0,"[1.0, 0.4945999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33643000000,,[],0,"[1.0, 0.5079999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33711000000,,[],0,"[1.0, 0.5214, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33778000000,,[],0,"[1.0, 0.5347999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33845000000,,[],0,"[1.0, 0.5482000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33912000000,,[],0,"[1.0, 0.5616, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33979000000,,[],0,"[1.0, 0.5750000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34046000000,,[],0,"[1.0, 0.5884000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34113000000,,[],0,"[1.0, 0.6018, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34180000000,,[],0,"[1.0, 0.6152000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34248000000,,[],0,"[1.0, 0.6286000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34314000000,,[],0,"[1.0, 0.6420000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34381000000,,[],0,"[1.0, 0.6554000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34448000000,,[],0,"[1.0, 0.6688000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34515000000,,[],0,"[1.0, 0.6822000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34581000000,,[],0,"[1.0, 0.6956000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34649000000,,[],0,"[1.0, 0.7090000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34715000000,,[],0,"[1.0, 0.7224000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34783000000,,[],0,"[1.0, 0.7358000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34850000000,,[],0,"[1.0, 0.7492000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34916000000,,[],0,"[1.0, 0.7626000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34984000000,,[],0,"[1.0, 0.7760000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35051000000,,[],0,"[1.0, 0.7894000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35118000000,,[],0,"[1.0, 0.8028000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35184000000,,[],0,"[1.0, 0.8162000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35253000000,,[],0,"[1.0, 0.8296000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35319000000,,[],0,"[1.0, 0.8430000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35386000000,,[],0,"[1.0, 0.8564000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35453000000,,[],0,"[1.0, 0.8698000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35520000000,,[],0,"[1.0, 0.883200000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35587000000,,[],0,"[1.0, 0.8966000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35654000000,,[],0,"[1.0, 0.9100000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35721000000,,[],0,"[1.0, 0.923400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35788000000,,[],0,"[1.0, 0.9367999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35855000000,,[],0,"[1.0, 0.9501999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35922000000,,[],0,"[1.0, 0.9635999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35990000000,,[],0,"[1.0, 0.9769999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36056000000,,[],0,"[1.0, 0.9903999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36123000000,,[],0,"[1.0, 1.0037999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36190000000,,[],0,"[1.0, 1.0171999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36257000000,,[],0,"[1.0, 1.0305999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36323000000,,[],0,"[1.0, 1.044, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36391000000,,[],0,"[1.0, 1.0574, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36459000000,,[],0,"[1.0, 1.0707999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36526000000,,[],0,"[1.0, 1.0842, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36592000000,,[],0,"[1.0, 1.0976, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36659000000,,[],0,"[1.0, 1.1110000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36725000000,,[],0,"[1.0, 1.1244, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36793000000,,[],0,"[1.0, 1.1378, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36861000000,,[],0,"[1.0, 1.1512000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36927000000,,[],0,"[1.0, 1.1646, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36993000000,,[],0,"[1.0, 1.1780000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37062000000,,[],0,"[1.0, 1.1914000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37128000000,,[],0,"[1.0, 1.2048, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37195000000,,[],0,"[1.0, 1.2182000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37262000000,,[],0,"[1.0, 1.2316000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37329000000,,[],0,"[1.0, 1.2450000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37395000000,,[],0,"[1.0, 1.2584000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37462000000,,[],0,"[1.0, 1.2718000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37530000000,,[],0,"[1.0, 1.2852000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37597000000,,[],0,"[1.0, 1.2986000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37664000000,,[],0,"[1.0, 1.3120000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37731000000,,[],0,"[1.0, 1.3254000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37798000000,,[],0,"[1.0, 1.3388000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37865000000,,[],0,"[1.0, 1.3522000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37937000000,,[],0,"[1.0, 1.3656000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37999000000,,[],0,"[1.0, 1.379000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38066000000,,[],0,"[1.0, 1.3924000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38133000000,,[],0,"[1.0, 1.4058000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38199000000,,[],0,"[1.0, 1.4192000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38267000000,,[],0,"[1.0, 1.4326000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38333000000,,[],0,"[1.0, 1.446000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38400000000,,[],0,"[1.0, 1.459400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38468000000,,[],0,"[1.0, 1.4728000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38535000000,,[],0,"[1.0, 1.4861999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38602000000,,[],0,"[1.0, 1.4995999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38668000000,,[],0,"[1.0, 1.5129999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38736000000,,[],0,"[1.0, 1.5263999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38802000000,,[],0,"[1.0, 1.5397999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38873000000,,[],0,"[1.0, 1.5532, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38937000000,,[],0,"[1.0, 1.5665999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39004000000,,[],0,"[1.0, 1.5799999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39071000000,,[],0,"[1.0, 1.5933999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39138000000,,[],0,"[1.0, 1.6067768799999995, 0.0, 0.0, 0.19864000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
39204000000,,[],0,"[1.0, 1.6199959799999997, 0.0, 0.0, 0.19596000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
39273000000,,[],0,"[1.0, 1.63303552, 0.0, 0.0, 0.19328000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
39339000000,,[],0,"[1.0, 1.6458955, 0.0, 0.0, 0.19060000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
39406000000,,[],0,"[1.0, 1.65857592, 0.0, 0.0, 0.18792000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
39473000000,,[],0,"[1.0, 1.67107678, 0.0, 0.0, 0.18524000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
39540000000,,[],0,"[1.0, 1.68339808, 0.0, 0.0, 0.18256, 0.0, 0.0, -0.04, 0.0, 1.0]"
39608000000,,[],0,"[1.0, 1.69553982, 0.0, 0.0, 0.17988, 0.0, 0.0, -0.04, 0.0, 1.0]"
39674000000,,[],0,"[1.0, 1.7075020000000003, 0.0, 0.0, 0.1772, 0.0, 0.0, -0.04, 0.0, 1.0]"
39742000000,,[],0,"[1.0, 1.7194591199999998, 0.0, 0.0, 0.17448000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
39808000000,,[],0,"[1.0, 1.7308876800000004, 0.0, 0.0, 0.17184, 0.0, 0.0, -0.04, 0.0, 1.0]"
39875000000,,[],0,"[1.0, 1.7423111800000006, 0.0, 0.0, 0.16915999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
39943000000,,[],0,"[1.0, 1.7535551200000001, 0.0, 0.0, 0.16647999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40009000000,,[],0,"[1.0, 1.7646195000000002, 0.0, 0.0, 0.16379999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
40076000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.16111999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
40143000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15843999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
40209000000,,[],0,"[1.0, 1.7967352800000005, 0.0, 0.0, 0.15575999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
40277000000,,[],0,"[1.0, 1.8070814200000003, 0.0, 0.0, 0.15307999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
40344000000,,[],0,"[1.0, 1.8172480000000002, 0.0, 0.0, 0.15039999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
40410000000,,[],0,"[1.0, 1.8272350200000003, 0.0, 0.0, 0.1477199999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
40478000000,,[],0,"[1.0, 1.8370424800000005, 0.0, 0.0, 0.14503999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
40545000000,,[],0,"[1.0, 1.8466703800000004, 0.0, 0.0, 0.1423599999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
40612000000,,[],0,"[1.0, 1.8561187200000004, 0.0, 0.0, 0.13967999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
40679000000,,[],0,"[1.0, 1.8653875000000006, 0.0, 0.0, 0.1369999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
40746000000,,[],0,"[1.0, 1.8744767200000005, 0.0, 0.0, 0.13431999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
40813000000,,[],0,"[1.0, 1.8833863800000001, 0.0, 0.0, 0.13163999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
40880000000,,[],0,"[1.0, 1.8921164800000003, 0.0, 0.0, 0.12895999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
40948000000,,[],0,"[1.0, 1.9006670200000007, 0.0, 0.0, 0.12627999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
41014000000,,[],0,"[1.0, 1.9090380000000007, 0.0, 0.0, 0.12359999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
41081000000,,[],0,"[1.0, 1.9172294200000004, 0.0, 0.0, 0.12091999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
41148000000,,[],0,"[1.0, 1.9252412800000007, 0.0, 0.0, 0.11823999999999985, 0.0, 0.0, -0.04, 0.0, 1.0]"
41215000000,,[],0,"[1.0, 1.9330735800000007, 0.0, 0.0, 0.11555999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
41282000000,,[],0,"[1.0, 1.940726320000001, 0.0, 0.0, 0.11287999999999983, 0.0, 0.0, -0.04, 0.0, 1.0]"
41351000000,,[],0,"[1.0, 1.9481994999999999, 0.0, 0.0, 0.11020000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
41417000000,,[],0,"[1.0, 1.9554931199999999, 0.0, 0.0, 0.1075200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41483000000,,[],0,"[1.0, 1.9626071799999996, 0.0, 0.0, 0.1048400000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41550000000,,[],0,"[1.0, 1.9695416799999999, 0.0, 0.0, 0.10216000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41616000000,,[],0,"[1.0, 1.9762966200000003, 0.0, 0.0, 0.09948000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41684000000,,[],0,"[1.0, 1.982872, 0.0, 0.0, 0.09680000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
41751000000,,[],0,"[1.0, 1.9892678199999998, 0.0, 0.0, 0.09412000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41819000000,,[],0,"[1.0, 1.9954840800000002, 0.0, 0.0, 0.09144000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41886000000,,[],0,"[1.0, 2.00152078, 0.0, 0.0, 0.08876000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
41952000000,,[],0,"[1.0, 2.00737792, 0.0, 0.0, 0.08608000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
42018000000,,[],0,"[1.0, 2.0130554999999997, 0.0, 0.0, 0.08340000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42086000000,,[],0,"[1.0, 2.01855352, 0.0, 0.0, 0.08072000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42152000000,,[],0,"[1.0, 2.02387198, 0.0, 0.0, 0.07804000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
42219000000,,[],0,"[1.0, 2.02901088, 0.0, 0.0, 0.07536000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42287000000,,[],0,"[1.0, 2.03397022, 0.0, 0.0, 0.07268000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42354000000,,[],0,"[1.0, 2.0387500000000003, 0.0, 0.0, 0.07, 0.0, 0.0, -0.04, 0.0, 1.0]"
42421000000,,[],0,"[1.0, 2.04335022, 0.0, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42488000000,,[],0,"[1.0, 2.04777088, 0.0, 0.0, 0.06464, 0.0, 0.0, -0.04, 0.0, 1.0]"
42555000000,,[],0,"[1.0, 2.05201198, 0.0, 0.0, 0.06195999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42623000000,,[],0,"[1.0, 2.0560735200000004, 0.0, 0.0, 0.05927999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
42689000000,,[],0,"[1.0, 2.0599555, 0.0, 0.0, 0.056599999999999984, 0.0, 0.0, -0.04, 0.0, 1.0]"
42756000000,,[],0,"[1.0, 2.0636579200000003, 0.0, 0.0, 0.05391999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
42824000000,,[],0,"[1.0, 2.06718078, 0.0, 0.0, 0.05123999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
42890000000,,[],0,"[1.0, 2.0705240800000007, 0.0, 0.0, 0.048559999999999964, 0.0, 0.0, -0.04, 0.0, 1.0]"
42957000000,,[],0,"[1.0, 2.07368782, 0.0, 0.0, 0.04587999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
43024000000,,[],0,"[1.0, 2.076672, 0.0, 0.0, 0.04319999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
43092000000,,[],0,"[1.0, 2.0794766200000003, 0.0, 0.0, 0.040519999999999945, 0.0, 0.0, -0.04, 0.0, 1.0]"
43158000000,,[],0,"[1.0, 2.0821016800000005, 0.0, 0.0, 0.03783999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
43225000000,,[],0,"[1.0, 2.0845471800000004, 0.0, 0.0, 0.035159999999999914, 0.0, 0.0, -0.04, 0.0, 1.0]"
43292000000,,[],0,"[1.0, 2.08681312, 0.0, 0.0, 0.032479999999999926, 0.0, 0.0, -0.04, 0.0, 1.0]"
43359000000,,[],0,"[1.0, 2.0888995, 0.0, 0.0, 0.02979999999999991, 0.0, 0.0, -0.04, 0.0, 1.0]"
43426000000,,[],0,"[1.0, 2.09080632, 0.0, 0.0, 0.027119999999999894, 0.0, 0.0, -0.04, 0.0, 1.0]"
43493000000,,[],0,"[1.0, 2.0925335800000004, 0.0, 0.0, 0.02443999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
43560000000,,[],0,"[1.0, 2.09408128, 0.0, 0.0, 0.02175999999999989, 0.0, 0.0, -0.04, 0.0, 1.0]"
43627000000,,[],0,"[1.0, 2.09544942, 0.0, 0.0, 0.019079999999999875, 0.0, 0.0, -0.04, 0.0, 1.0]"
43694000000,,[],0,"[1.0, 2.096638, 0.0, 0.0, 0.01639999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
43760000000,,[],0,"[1.0, 2.0976470200000006, 0.0, 0.0, 0.013719999999999871, 0.0, 0.0, -0.04, 0.0, 1.0]"
43828000000,,[],0,"[1.0, 2.0984764800000004, 0.0, 0.0, 0.011039999999999855, 0.0, 0.0, -0.04, 0.0, 1.0]"
43896000000,,[],0,"[1.0, 2.0991347200000003, 0.0, 0.0, 0.008319999999999939, 0.0, 0.0, -0.04, 0.0, 1.0]"
43962000000,,[],0,"[1.0, 2.0995967200000005, 0.0, 0.0, 0.005679999999999852, 0.0, 0.0, -0.04, 0.0, 1.0]"
44028000000,,[],0,"[1.0, 2.0998875000000004, 0.0, 0.0, 0.002999999999999836, 0.0, 0.0, -0.04, 0.0, 1.0]"
44095000000,,[],0,"[1.0, 2.09999872, 0.0, 0.0, 0.00031999999999982043, 0.0, 0.0, -0.04, 0.0, 1.0]"
44162000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44229000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44297000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44364000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44431000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44498000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44565000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44632000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
