rosbagTimestamp,layout,dim,data_offset,data
25304000000,,[],0,"[1.0, 0.25288887999999987, -0.6, 0.0, 0.16664, 0.0, 0.0, -0.04, 0.0]"
25321000000,,[],0,"[1.0, 0.25853152000000035, -0.6, 0.0, 0.16527999999999993, 0.0, 0.0, -0.04, 0.0]"
25360000000,,[],0,"[1.0, 0.2641279200000002, -0.6, 0.0, 0.16391999999999995, 0.0, 0.0, -0.04, 0.0]"
25399000000,,[],0,"[1.0, 0.2698406200000002, -0.6, 0.0, 0.16251999999999994, 0.0, 0.0, -0.04, 0.0]"
25439000000,,[],0,"[1.0, 0.2751820000000005, -0.6, 0.0, 0.1611999999999999, 0.0, 0.0, -0.04, 0.0]"
25478000000,,[],0,"[1.0, 0.28063968000000017, -0.6, 0.0, 0.15983999999999995, 0.0, 0.0, -0.04, 0.0]"
25522000000,,[],0,"[1.0, 0.28605112, -0.6, 0.0, 0.15847999999999998, 0.0, 0.0, -0.04, 0.0]"
25569000000,,[],0,"[1.0, 0.29141631999999984, -0.6, 0.0, 0.15712000000000004, 0.0, 0.0, -0.04, 0.0]"
25569000000,,[],0,"[1.0, 0.29673528000000027, -0.6, 0.0, 0.15575999999999993, 0.0, 0.0, -0.04, 0.0]"
25611000000,,[],0,"[1.0, 0.30200800000000005, -0.6, 0.0, 0.15439999999999998, 0.0, 0.0, -0.04, 0.0]"
25632000000,,[],0,"[1.0, 0.30723448, -0.6, 0.0, 0.15304, 0.0, 0.0, -0.04, 0.0]"
25668000000,,[],0,"[1.0, 0.31241472000000037, -0.6, 0.0, 0.15167999999999993, 0.0, 0.0, -0.04, 0.0]"
25712000000,,[],0,"[1.0, 0.3175487200000001, -0.6, 0.0, 0.15031999999999995, 0.0, 0.0, -0.04, 0.0]"
25754000000,,[],0,"[1.0, 0.3226364799999999, -0.6, 0.0, 0.14896, 0.0, 0.0, -0.04, 0.0]"
25794000000,,[],0,"[1.0, 0.32767800000000036, -0.6, 0.0, 0.1475999999999999, 0.0, 0.0, -0.04, 0.0]"
25837000000,,[],0,"[1.0, 0.3326732800000002, -0.6, 0.0, 0.14623999999999995, 0.0, 0.0, -0.04, 0.0]"
25838000000,,[],0,"[1.0, 0.33762232000000003, -0.6, 0.0, 0.14488, 0.0, 0.0, -0.04, 0.0]"
25880000000,,[],0,"[1.0, 0.34252512000000046, -0.6, 0.0, 0.1435199999999999, 0.0, 0.0, -0.04, 0.0]"
25898000000,,[],0,"[1.0, 0.34738168000000025, -0.6, 0.0, 0.14215999999999995, 0.0, 0.0, -0.04, 0.0]"
25942000000,,[],0,"[1.0, 0.35219200000000017, -0.6, 0.0, 0.14079999999999998, 0.0, 0.0, -0.04, 0.0]"
25988000000,,[],0,"[1.0, 0.3569560799999999, -0.6, 0.0, 0.13944000000000004, 0.0, 0.0, -0.04, 0.0]"
26031000000,,[],0,"[1.0, 0.3616739200000002, -0.6, 0.0, 0.13807999999999993, 0.0, 0.0, -0.04, 0.0]"
26072000000,,[],0,"[1.0, 0.3663455200000001, -0.6, 0.0, 0.13671999999999995, 0.0, 0.0, -0.04, 0.0]"
26074000000,,[],0,"[1.0, 0.37097088, -0.6, 0.0, 0.13536, 0.0, 0.0, -0.04, 0.0]"
26115000000,,[],0,"[1.0, 0.3755500000000004, -0.6, 0.0, 0.1339999999999999, 0.0, 0.0, -0.04, 0.0]"
26137000000,,[],0,"[1.0, 0.3800828800000001, -0.6, 0.0, 0.13263999999999995, 0.0, 0.0, -0.04, 0.0]"
26178000000,,[],0,"[1.0, 0.38456952, -0.6, 0.0, 0.13128, 0.0, 0.0, -0.04, 0.0]"
26220000000,,[],0,"[1.0, 0.38900992000000034, -0.6, 0.0, 0.1299199999999999, 0.0, 0.0, -0.04, 0.0]"
26264000000,,[],0,"[1.0, 0.39340408000000027, -0.6, 0.0, 0.12855999999999995, 0.0, 0.0, -0.04, 0.0]"
26304000000,,[],0,"[1.0, 0.3977520000000001, -0.6, 0.0, 0.12719999999999998, 0.0, 0.0, -0.04, 0.0]"
26347000000,,[],0,"[1.0, 0.40205367999999997, -0.6, 0.0, 0.12584000000000004, 0.0, 0.0, -0.04, 0.0]"
26348000000,,[],0,"[1.0, 0.4063091200000003, -0.6, 0.0, 0.12447999999999994, 0.0, 0.0, -0.04, 0.0]"
26388000000,,[],0,"[1.0, 0.4105183200000001, -0.6, 0.0, 0.12311999999999998, 0.0, 0.0, -0.04, 0.0]"
26408000000,,[],0,"[1.0, 0.41468128000000004, -0.6, 0.0, 0.12176000000000002, 0.0, 0.0, -0.04, 0.0]"
26454000000,,[],0,"[1.0, 0.41879800000000034, -0.6, 0.0, 0.12039999999999992, 0.0, 0.0, -0.04, 0.0]"
26496000000,,[],0,"[1.0, 0.4228684800000001, -0.6, 0.0, 0.11903999999999998, 0.0, 0.0, -0.04, 0.0]"
26540000000,,[],0,"[1.0, 0.42689272, -0.6, 0.0, 0.11768000000000002, 0.0, 0.0, -0.04, 0.0]"
26586000000,,[],0,"[1.0, 0.43087072000000026, -0.6, 0.0, 0.11631999999999992, 0.0, 0.0, -0.04, 0.0]"
26587000000,,[],0,"[1.0, 0.43480248, -0.6, 0.0, 0.11495999999999996, 0.0, 0.0, -0.04, 0.0]"
26629000000,,[],0,"[1.0, 0.4386880000000001, -0.6, 0.0, 0.1136, 0.0, 0.0, -0.04, 0.0]"
26643000000,,[],0,"[1.0, 0.44252727999999986, -0.6, 0.0, 0.11224000000000005, 0.0, 0.0, -0.04, 0.0]"
26687000000,,[],0,"[1.0, 0.4463203200000002, -0.6, 0.0, 0.11087999999999995, 0.0, 0.0, -0.04, 0.0]"
26729000000,,[],0,"[1.0, 0.45006712000000004, -0.6, 0.0, 0.10951999999999999, 0.0, 0.0, -0.04, 0.0]"
26772000000,,[],0,"[1.0, 0.45376768, -0.6, 0.0, 0.10816000000000003, 0.0, 0.0, -0.04, 0.0]"
26814000000,,[],0,"[1.0, 0.45742200000000033, -0.6, 0.0, 0.10679999999999994, 0.0, 0.0, -0.04, 0.0]"
26860000000,,[],0,"[1.0, 0.4610300800000001, -0.6, 0.0, 0.10543999999999998, 0.0, 0.0, -0.04, 0.0]"
26862000000,,[],0,"[1.0, 0.46459192000000005, -0.6, 0.0, 0.10408000000000002, 0.0, 0.0, -0.04, 0.0]"
26904000000,,[],0,"[1.0, 0.46810752000000033, -0.6, 0.0, 0.10271999999999992, 0.0, 0.0, -0.04, 0.0]"
26919000000,,[],0,"[1.0, 0.4715768800000001, -0.6, 0.0, 0.10135999999999996, 0.0, 0.0, -0.04, 0.0]"
26962000000,,[],0,"[1.0, 0.475, -0.6, 0.0, 0.1, 0.0, 0.0, -0.04, 0.0]"
27008000000,,[],0,"[1.0, 0.4783768800000002, -0.6, 0.0, 0.09863999999999991, 0.0, 0.0, -0.04, 0.0]"
27051000000,,[],0,"[1.0, 0.48170752000000017, -0.6, 0.0, 0.09727999999999995, 0.0, 0.0, -0.04, 0.0]"
27092000000,,[],0,"[1.0, 0.48499192, -0.6, 0.0, 0.09591999999999999, 0.0, 0.0, -0.04, 0.0]"
27094000000,,[],0,"[1.0, 0.4882300799999998, -0.6, 0.0, 0.09456000000000003, 0.0, 0.0, -0.04, 0.0]"
27135000000,,[],0,"[1.0, 0.49142200000000014, -0.6, 0.0, 0.09319999999999994, 0.0, 0.0, -0.04, 0.0]"
27157000000,,[],0,"[1.0, 0.49456767999999995, -0.6, 0.0, 0.09183999999999998, 0.0, 0.0, -0.04, 0.0]"
27197000000,,[],0,"[1.0, 0.4976671199999999, -0.6, 0.0, 0.09048000000000003, 0.0, 0.0, -0.04, 0.0]"
27240000000,,[],0,"[1.0, 0.5007203200000002, -0.6, 0.0, 0.08911999999999992, 0.0, 0.0, -0.04, 0.0]"
27287000000,,[],0,"[1.0, 0.50372728, -0.6, 0.0, 0.08775999999999998, 0.0, 0.0, -0.04, 0.0]"
27334000000,,[],0,"[1.0, 0.5066879999999999, -0.6, 0.0, 0.08640000000000002, 0.0, 0.0, -0.04, 0.0]"
27336000000,,[],0,"[1.0, 0.5096024800000002, -0.6, 0.0, 0.08503999999999992, 0.0, 0.0, -0.04, 0.0]"
27376000000,,[],0,"[1.0, 0.5124707200000002, -0.6, 0.0, 0.08367999999999996, 0.0, 0.0, -0.04, 0.0]"
27395000000,,[],0,"[1.0, 0.51529272, -0.6, 0.0, 0.08232, 0.0, 0.0, -0.04, 0.0]"
27435000000,,[],0,"[1.0, 0.51806848, -0.6, 0.0, 0.08096000000000005, 0.0, 0.0, -0.04, 0.0]"
27479000000,,[],0,"[1.0, 0.5207980000000002, -0.6, 0.0, 0.07959999999999995, 0.0, 0.0, -0.04, 0.0]"
27521000000,,[],0,"[1.0, 0.52348128, -0.6, 0.0, 0.07823999999999999, 0.0, 0.0, -0.04, 0.0]"
27562000000,,[],0,"[1.0, 0.52611832, -0.6, 0.0, 0.07688000000000003, 0.0, 0.0, -0.04, 0.0]"
27607000000,,[],0,"[1.0, 0.5287091200000001, -0.6, 0.0, 0.07551999999999993, 0.0, 0.0, -0.04, 0.0]"
27609000000,,[],0,"[1.0, 0.5313278200000001, -0.6, 0.0, 0.07411999999999994, 0.0, 0.0, -0.04, 0.0]"
27648000000,,[],0,"[1.0, 0.5337519999999999, -0.6, 0.0, 0.07280000000000003, 0.0, 0.0, -0.04, 0.0]"
27667000000,,[],0,"[1.0, 0.5362040800000002, -0.6, 0.0, 0.07143999999999992, 0.0, 0.0, -0.04, 0.0]"
27710000000,,[],0,"[1.0, 0.5386099200000002, -0.6, 0.0, 0.07007999999999998, 0.0, 0.0, -0.04, 0.0]"
27753000000,,[],0,"[1.0, 0.5409695200000001, -0.6, 0.0, 0.06872, 0.0, 0.0, -0.04, 0.0]"
27799000000,,[],0,"[1.0, 0.5432828799999999, -0.6, 0.0, 0.06736000000000006, 0.0, 0.0, -0.04, 0.0]"
27845000000,,[],0,"[1.0, 0.5455500000000001, -0.6, 0.0, 0.06599999999999995, 0.0, 0.0, -0.04, 0.0]"
27846000000,,[],0,"[1.0, 0.54777088, -0.6, 0.0, 0.06464, 0.0, 0.0, -0.04, 0.0]"
27887000000,,[],0,"[1.0, 0.54994552, -0.6, 0.0, 0.06328000000000003, 0.0, 0.0, -0.04, 0.0]"
27905000000,,[],0,"[1.0, 0.5520739200000001, -0.6, 0.0, 0.06191999999999995, 0.0, 0.0, -0.04, 0.0]"
27944000000,,[],0,"[1.0, 0.5541560800000002, -0.6, 0.0, 0.060559999999999975, 0.0, 0.0, -0.04, 0.0]"
27991000000,,[],0,"[1.0, 0.5561920000000001, -0.6, 0.0, 0.05920000000000003, 0.0, 0.0, -0.04, 0.0]"
28033000000,,[],0,"[1.0, 0.5581816800000002, -0.6, 0.0, 0.05783999999999992, 0.0, 0.0, -0.04, 0.0]"
28074000000,,[],0,"[1.0, 0.56012512, -0.6, 0.0, 0.056479999999999975, 0.0, 0.0, -0.04, 0.0]"
28121000000,,[],0,"[1.0, 0.56202232, -0.6, 0.0, 0.05512, 0.0, 0.0, -0.04, 0.0]"
28122000000,,[],0,"[1.0, 0.5638732800000003, -0.6, 0.0, 0.05375999999999992, 0.0, 0.0, -0.04, 0.0]"
28163000000,,[],0,"[1.0, 0.565678, -0.6, 0.0, 0.05239999999999995, 0.0, 0.0, -0.04, 0.0]"
28177000000,,[],0,"[1.0, 0.5674364799999999, -0.6, 0.0, 0.05104, 0.0, 0.0, -0.04, 0.0]"
28216000000,,[],0,"[1.0, 0.5691487199999999, -0.6, 0.0, 0.04968000000000003, 0.0, 0.0, -0.04, 0.0]"
28259000000,,[],0,"[1.0, 0.5708147200000001, -0.6, 0.0, 0.048319999999999946, 0.0, 0.0, -0.04, 0.0]"
28302000000,,[],0,"[1.0, 0.57243448, -0.6, 0.0, 0.046959999999999974, 0.0, 0.0, -0.04, 0.0]"
28345000000,,[],0,"[1.0, 0.574008, -0.6, 0.0, 0.04560000000000003, 0.0, 0.0, -0.04, 0.0]"
28386000000,,[],0,"[1.0, 0.5755795, -0.6, 0.0, 0.04420000000000002, 0.0, 0.0, -0.04, 0.0]"
28388000000,,[],0,"[1.0, 0.5770163199999999, -0.6, 0.0, 0.042879999999999974, 0.0, 0.0, -0.04, 0.0]"
28429000000,,[],0,"[1.0, 0.5784511200000001, -0.6, 0.0, 0.04152000000000003, 0.0, 0.0, -0.04, 0.0]"
28449000000,,[],0,"[1.0, 0.5798396800000002, -0.6, 0.0, 0.04015999999999992, 0.0, 0.0, -0.04, 0.0]"
28497000000,,[],0,"[1.0, 0.5811820000000002, -0.6, 0.0, 0.03879999999999997, 0.0, 0.0, -0.04, 0.0]"
28537000000,,[],0,"[1.0, 0.5824780800000001, -0.6, 0.0, 0.03744, 0.0, 0.0, -0.04, 0.0]"
28581000000,,[],0,"[1.0, 0.5837279200000002, -0.6, 0.0, 0.03607999999999992, 0.0, 0.0, -0.04, 0.0]"
28625000000,,[],0,"[1.0, 0.5849315200000001, -0.6, 0.0, 0.034719999999999945, 0.0, 0.0, -0.04, 0.0]"
28625000000,,[],0,"[1.0, 0.58608888, -0.6, 0.0, 0.03336, 0.0, 0.0, -0.04, 0.0]"
28665000000,,[],0,"[1.0, 0.5871999999999998, -0.6, 0.0, 0.03200000000000003, 0.0, 0.0, -0.04, 0.0]"
28687000000,,[],0,"[1.0, 0.58826488, -0.6, 0.0, 0.030639999999999945, 0.0, 0.0, -0.04, 0.0]"
28730000000,,[],0,"[1.0, 0.5892835200000001, -0.6, 0.0, 0.029279999999999973, 0.0, 0.0, -0.04, 0.0]"
28772000000,,[],0,"[1.0, 0.59025592, -0.6, 0.0, 0.027920000000000028, 0.0, 0.0, -0.04, 0.0]"
28817000000,,[],0,"[1.0, 0.5911820800000002, -0.6, 0.0, 0.026559999999999917, 0.0, 0.0, -0.04, 0.0]"
