rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
32881000000,,288,,32,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0014771001006841818, -0.0014771001006841818, 0.01032773407120711, 0.013673458152995551]"
32983000000,,289,,32,983000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000604559748911544, -0.000604559748911544, 0.010131657598955728, 0.0115010232295426]"
33081000000,,290,,33,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005749656574084252, -0.0005749656574084252, 0.008533448273093141, 0.009835781436093847]"
33182000000,,291,,33,182000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4227792486973134e-05, -1.4227792486973134e-05, 0.007909631666179816, 0.0079418585057368]"
33281000000,,292,,33,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.001376088483808269, -0.001376088483808269, 0.0020533969089422694, 0.005170323362888433]"
33380000000,,293,,33,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006438126263483784, -0.0006438126263483784, 0.0030082144351143733, 0.004466490287330149]"
33481000000,,294,,33,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006177267530786143, -0.0006177267530786143, 0.0011480124192872459, 0.002547202137562129]"
33581000000,,295,,33,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005346019234005672, -0.0005346019234005672, 0.0009311448893375276, 0.002142051671121116]"
33681000000,,296,,33,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00024385978734215547, -0.00024385978734215547, 0.00019866576230902878, 0.0007510234276511031]"
33780000000,,297,,33,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00025344546366097234, -0.00025344546366097234, 9.003465974147723e-05, 0.0006641044812774612]"
33881000000,,298,,33,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0001380151087273135, -0.0001380151087273135, 0.00026812793494447324, 0.0005807407854247751]"
33981000000,,299,,33,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00010400696771349132, 0.00010400696771349132, -0.0013266841328839504, -0.0015622664176537097]"
34081000000,,300,,34,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-3.314008820187249e-05, 3.314008820187249e-05, -0.0010742532499599011, -0.0011493176217775188]"
34181000000,,301,,34,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-4.6413546403289894e-05, 4.6413546403289894e-05, -0.0011137332795217723, -0.001218862864071096]"
34281000000,,302,,34,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00014268058515679466, 0.00014268058515679466, -0.0009709614448537902, -0.0012941418911496371]"
34380000000,,303,,34,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00024995246059590203, 0.00024995246059590203, 0.00042676692659991737, -0.00013939102459826542]"
34481000000,,304,,34,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-8.903005055564048e-05, 8.903005055564048e-05, -0.0008518267700885335, -0.0010534854010837366]"
34581000000,,305,,34,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00018249949409125205, -0.00018249949409125205, -0.0020549374172657794, -0.0016415646526085385]"
34680000000,,306,,34,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4492834365554915e-05, -1.4492834365554915e-05, -0.0013145551747070713, -0.0012817279987237045]"
34781000000,,307,,34,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00030297645102141487, -0.00030297645102141487, -0.002635307697882651, -0.0019490470931155014]"
34881000000,,308,,34,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[9.022797797977869e-05, -9.022797797977869e-05, -0.0027569835810686127, -0.0025526115695589015]"
34981000000,,309,,34,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005621831049271353, -0.0005621831049271353, -0.0024856114087175034, -0.0012122315262991816]"
35081000000,,310,,35,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004849609967704471, -0.0004849609967704471, -0.004117507316550141, -0.003019040337317346]"
35181000000,,311,,35,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000619024856926305, -0.000619024856926305, -0.0041005934210844135, -0.002698463416432277]"
35281000000,,312,,35,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006133771578227024, -0.0006133771578227024, -0.0063216619149979595, -0.004932324301930433]"
35381000000,,313,,35,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00036639056112172853, -0.00036639056112172853, -0.005933488202945674, -0.005103590673917582]"
35481000000,,314,,35,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006817150089807778, -0.0006817150089807778, -0.009076267891316478, -0.007532140772641752]"
35581000000,,315,,35,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[5.532217120823924e-05, -5.532217120823924e-05, -0.0053180843208859825, -0.005192776144153414]"
35682000000,,316,,35,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0001978771412679103, 0.0001978771412679103, -0.006690423790363464, -0.007138627887342976]"
35781000000,,317,,35,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3902566566863703, 1.3897433433136295, -0.008788372297703776, -0.008207028855953381]"
35880000000,,318,,35,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3898080655622573, 1.3901919344377425, -0.008172650308236612, -0.008607393810171672]"
35981000000,,319,,35,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3906145753265828, 1.389385424673417, -0.010370861750588796, -0.008978810210365546]"
36081000000,,320,,36,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3909064847258747, 1.389093515274125, -0.010334111556809028, -0.008280866975938632]"
36181000000,,321,,36,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.391165840496349, 1.3888341595036509, -0.010614141025784628, -0.007973439408912306]"
36281000000,,322,,36,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3917523723942726, 1.3882476276057272, -0.010964065882759912, -0.006994832844955941]"
36381000000,,323,,36,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392249160387458, 1.3877508396125418, -0.011818433537206546, -0.006723944633822504]"
36482000000,,324,,36,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925429386363193, 1.3874570613636805, -0.010778238234842906, -0.005018323229689639]"
36581000000,,325,,36,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930437250327, 1.3869562749673, -0.012054742802283878, -0.005160515298318812]"
36679000000,,326,,36,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934003224560725, 1.3865996775439273, -0.011297601394576372, -0.003595658430887884]"
36781000000,,327,,36,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3937340830804539, 1.386265916919546, -0.011971673391041673, -0.0035137417451857438]"
36881000000,,328,,36,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393733490084147, 1.3862665099158529, -0.010684069133099435, -0.0022274806609552623]"
36981000000,,329,,36,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938732253168769, 1.386126774683123, -0.011032257002903084, -0.002259159491864073]"
37080000000,,330,,37,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3937896111313577, 1.3862103888686421, -0.009715487310118016, -0.0011317811571468026]"
37181000000,,331,,37,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938077176554458, 1.386192282344554, -0.00942302318619237, -0.0007983046240750023]"
37281000000,,332,,37,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931122704868284, 1.3868877295131714, -0.007015374266277963, 3.411297700250601e-05]"
37381000000,,333,,37,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934602117566917, 1.3865397882433081, -0.0075521571586911855, 0.0002854388153995576]"
37481000000,,334,,37,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932391731780518, 1.386760826821948, -0.006478103148856657, 0.0008588266244686561]"
37581000000,,335,,37,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3933417109834705, 1.3866582890165293, -0.006087791001635782, 0.0014813933120042012]"
37682000000,,336,,37,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3933394745866334, 1.3866605254133664, -0.005703946578706179, 0.0018601721562696903]"
37781000000,,337,,37,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929048696248774, 1.3870951303751224, -0.005167359450730059, 0.0014123518727656406]"
37881000000,,338,,37,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927544834609091, 1.3872455165390907, -0.0044126476936662395, 0.0018264295657445123]"
37980000000,,339,,37,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926139670903626, 1.3873860329096372, -0.003822130478433521, 0.0020986684160880405]"
38081000000,,340,,38,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926491733178872, 1.3873508266821126, -0.0036101668323323937, 0.002390376368755418]"
38182000000,,341,,38,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392606964281094, 1.3873930357189057, -0.003469505833576711, 0.0024354312601104692]"
38280000000,,342,,38,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924087015853002, 1.3875912984146996, -0.002332902839030663, 0.003122956852569341]"
38382000000,,343,,38,382000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929643198636465, 1.3870356801363533, -0.0038642237461824214, 0.0028501460851735275]"
38482000000,,344,,38,481000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928914305785693, 1.3871085694214305, -0.0030052914468593605, 0.003543979596489861]"
38582000000,,345,,38,581000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927165445842353, 1.3872834554157645, -0.002624236193705053, 0.0035289071379612184]"
38681000000,,346,,38,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927883392427745, 1.3872116607572254, -0.002125628163879785, 0.00419013455824396]"
38781000000,,347,,38,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393350559296446, 1.386649440703554, -0.0030371711173652967, 0.00455205517839319]"
38880000000,,348,,38,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0032638470705867173, -0.0032638470705867173, -0.002133040680324887, 0.005259777002294325]"
38982000000,,349,,38,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002957859932415377, -0.002957859932415377, -0.001610969536717814, 0.005088768146500418]"
39080000000,,350,,39,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0025576227474830328, -0.0025576227474830328, -0.0014147593723503528, 0.004378416062693159]"
39180000000,,351,,39,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0019816060594066084, -0.0019816060594066084, 0.00016661945252972443, 0.004655081074395204]"
39280000000,,352,,39,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0012504784653063143, -0.0012504784653063143, 0.0011397441109692896, 0.003972156019407522]"
39380000000,,353,,39,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004892570260436602, -0.0004892570260436602, 0.0026608757837252063, 0.0037690735378654028]"
39487000000,,354,,39,486000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00012758326170544837, -0.00012758326170544837, 0.0029196582848952293, 0.003208642349633508]"
39581000000,,355,,39,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-8.326980994256112e-05, 8.326980994256112e-05, 0.004521803621135648, 0.004333192295280529]"
39683000000,,356,,39,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-2.6569217353146755e-05, 2.6569217353146755e-05, 0.002756705828214974, 0.002696524889704768]"
39781000000,,357,,39,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005860935441262564, 0.0005860935441262564, 0.0037410496534592266, 0.0024135111312861696]"
39882000000,,358,,39,881000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006889744695377032, 0.0006889744695377032, 0.005685416480430547, 0.004124846229706175]"
39981000000,,359,,39,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00092089447749455, 0.00092089447749455, 0.0026907531848967925, 0.0006048696156570532]"
40080000000,,360,,40,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.000795039545190444, 0.000795039545190444, 0.003942924248900401, 0.0021421099702433792]"
40180000000,,361,,40,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008929503567695696, 0.0008929503567695696, 0.0036470108044420833, 0.0016244224158137768]"
40281000000,,362,,40,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.000615999248387939, 0.000615999248387939, 0.003732262008488879, 0.0023369851963483314]"
40381000000,,363,,40,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0003473910041715967, 0.0003473910041715967, 0.0026712729292229834, 0.001884410584609221]"
40481000000,,364,,40,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004503409603822712, 0.0004503409603822712, 0.003226711579002372, 0.0022066611467609827]"
40580000000,,365,,40,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005225227518082176, 0.0005225227518082176, 0.004899171327094111, 0.003715624624201493]"
40681000000,,366,,40,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[5.986358631580688e-06, -5.986358631580688e-06, 0.0016317266133379638, 0.0016452860899276848]"
40781000000,,367,,40,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-9.351140670374065e-05, 9.351140670374065e-05, 0.003566019975485446, 0.003354210792623904]"
40881000000,,368,,40,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-2.944706058544219e-05, 2.944706058544219e-05, 0.0020588934243317277, 0.001992193990967014]"
40980000000,,369,,40,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00010036671129790974, 0.00010036671129790974, 0.0028433511886147744, 0.0026160143122285462]"
41081000000,,370,,41,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005538183140226703, -0.0005538183140226703, 0.001641211658257529, 0.0028956447662797005]"
41182000000,,371,,41,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00033366088247488174, -0.00033366088247488174, 0.0025236975128140274, 0.003279460273326951]"
41281000000,,372,,41,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00040839036758192644, -0.00040839036758192644, 0.001825769272782824, 0.0027507989894258573]"
41382000000,,373,,41,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005415970493667117, -0.0005415970493667117, 0.0013435689481728881, 0.002570320127630834]"
41481000000,,374,,41,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00039286128238127867, -0.00039286128238127867, 0.0021681583243236633, 0.003058013692051626]"
41580000000,,375,,41,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0002532512578914235, -0.0002532512578914235, 0.0022123245108168926, 0.0027859544441423884]"
41680000000,,376,,41,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0001741227089026687, -0.0001741227089026687, 0.002423114529778141, 0.0028175133522357777]"
41781000000,,377,,41,781000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[5.166109740978609e-05, -5.166109740978609e-05, 0.004750127886687698, 0.004867143502362952]"
41881000000,,378,,41,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[6.123294493051105e-05, -6.123294493051105e-05, 0.0003243653564431777, 0.0004630618052200363]"
41981000000,,379,,41,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3898309119856644, 1.3901690880143354, 0.0027083817558393205, 0.0023253868313642344]"
42081000000,,380,,42,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3898439972198537, 1.390156002780146, 0.002995651257051038, 0.0026422952061513835]"
42180000000,,381,,42,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3904456507238652, 1.3895543492761346, 0.00018709064922410113, 0.0011965174025037133]"
42281000000,,382,,42,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3903235099098248, 1.389676490090175, 0.004224202930422008, 0.004956973103206287]"
42381000000,,383,,42,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.391418472264428, 1.3885815277355718, 0.0002467539815047767, 0.0034596823485447976]"
42481000000,,384,,42,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3919031691285761, 1.3880968308714237, -0.0005389041082714489, 0.0037718929610972615]"
42581000000,,385,,42,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392604443971679, 1.3873955560283209, -0.001683513187199647, 0.00421571524808315]"
42682000000,,386,,42,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930178978402625, 1.3869821021597373, -0.0017819515767058059, 0.005053775721577374]"
42781000000,,387,,42,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3937994294986853, 1.3862005705013145, -0.0036290888271198855, 0.004976856541728889]"
42881000000,,388,,42,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935914477187694, 1.3864085522812304, -0.0020142897538825734, 0.006120563879669763]"
42980000000,,389,,42,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3941150939135099, 1.38588490608649, -0.003231624086132095, 0.006089320918796362]"
43081000000,,390,,43,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942100117093377, 1.3857899882906621, -0.0031123819150321165, 0.0064235578320564965]"
43180000000,,391,,43,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.394084977173188, 1.3859150228268118, -0.0032723486954348005, 0.00598038000965482]"
43281000000,,392,,43,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.394501722619306, 1.3854982773806939, -0.004118069499370704, 0.006078613697636658]"
43380000000,,393,,43,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938309253493502, 1.3861690746506496, -0.0030017687385066887, 0.005675516701334522]"
43480000000,,394,,43,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942079842248805, 1.3857920157751193, -0.003825462177888007, 0.00570588519013918]"
43581000000,,395,,43,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934549205885733, 1.3865450794114265, -0.0027352176613782437, 0.00509039348610096]"
43681000000,,396,,43,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3941176519161678, 1.385882348083832, -0.004604561523984999, 0.004722177516899345]"
43781000000,,397,,43,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927411721350536, 1.3872588278649463, -0.0015705777411102846, 0.004638348532964517]"
43881000000,,398,,43,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393221175275368, 1.3867788247246318, -0.003206862114518167, 0.004089301283933081]"
43981000000,,399,,43,980000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928490768816264, 1.3871509231183734, -0.002408556283837712, 0.0040447809878268815]"
44081000000,,400,,44,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928330867641932, 1.3871669132358067, -0.0036883057525172033, 0.002728812903399696]"
44181000000,,401,,44,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924592169120307, 1.3875407830879691, -0.002834464428504907, 0.002735815636544006]"
44282000000,,402,,44,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924149069772702, 1.3875850930227296, -0.003046594461342693, 0.0024233208310535884]"
44381000000,,403,,44,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392753745909668, 1.3872462540903319, -0.004577471021007425, 0.0016599356387273843]"
44481000000,,404,,44,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925535059456697, 1.38744649405433, -0.003678542275399369, 0.002105308346139859]"
44581000000,,405,,44,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927370446918599, 1.38726295530814, -0.004853523823848326, 0.0013460535333297361]"
44681000000,,406,,44,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924014830945948, 1.387598516905405, -0.004114184169540468, 0.0013253251892852696]"
44780000000,,407,,44,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392653914927601, 1.3873460850723989, -0.004819156612261542, 0.0011921266312909828]"
44880000000,,408,,44,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392375156585676, 1.387624843414324, -0.0044091412262663695, 0.0009707369438277439]"
44981000000,,409,,44,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.39233378890586, 1.3876662110941398, -0.004462035556880538, 0.0008241422319706134]"
45081000000,,410,,45,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0028788464249866292, -0.0028788464249866292, -0.005123266948684999, 0.0013975001999916112]"
45180000000,,411,,45,180000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002883672474024442, -0.002883672474024442, -0.005641568317794653, 0.0008901301336949642]"
45280000000,,412,,45,280000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002202000982602311, -0.002202000982602311, -0.004862559781306803, 0.00012511012149930356]"
45382000000,,413,,45,381000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00151821625928005, -0.00151821625928005, -0.0036226847297742026, -0.0001838299780324449]"
45481000000,,414,,45,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0018097603955138219, -0.0018097603955138219, -0.005109868904874696, -0.0010106484561502294]"
45581000000,,415,,45,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0007636068769834458, -0.0007636068769834458, -0.003576520931856706, -0.0018469036119747255]"
45680000000,,416,,45,680000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003365282359837346, -0.0003365282359837346, -0.003015422824831114, -0.002253165329343136]"
45780000000,,417,,45,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[6.951195514503956e-05, -6.951195514503956e-05, -0.0025532982964837515, -0.002395849371936774]"
45881000000,,418,,45,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00035712210681299847, -0.00035712210681299847, -0.003458843023490421, -0.002649939122969505]"
45981000000,,419,,45,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00015919003357543188, -0.00015919003357543188, -0.003870543156679955, -0.003509967777484372]"
46080000000,,420,,46,80000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-9.210693832690787e-05, 9.210693832690787e-05, -0.0017153968752943271, -0.0019240248494698073]"
46181000000,,421,,46,181000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00022962276181153095, 0.00022962276181153095, -0.0039041809603349697, -0.004424290872698905]"
46281000000,,422,,46,281000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007095976166811662, 0.0007095976166811662, -0.0005978305213545436, -0.002205113489793979]"
46381000000,,423,,46,380000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.000243222581253887, 0.000243222581253887, -0.004855425364939378, -0.005406339718651052]"
46481000000,,424,,46,480000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004323030104156034, 0.0004323030104156034, -0.002474813121040389, -0.0034540064688082057]"
46581000000,,425,,46,580000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006167768704925923, 0.0006167768704925923, -0.0036986724739828166, -0.005095710648810202]"
46681000000,,426,,46,681000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004805832619255709, 0.0004805832619255709, -0.0037202320944999677, -0.0048087832305970125]"
46780000000,,427,,46,780000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008574227123609793, 0.0008574227123609793, -0.0010969732903997375, -0.003039089343123403]"
46880000000,,428,,46,880000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00044269681258296713, 0.00044269681258296713, -0.0031271427809287113, -0.004129878740464402]"
46981000000,,429,,46,981000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00016303007074452863, 0.00016303007074452863, -0.0035879302001698386, -0.003957203503646693]"
47081000000,,430,,47,81000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00028176028877260044, 0.00028176028877260044, -0.002885780639475708, -0.003523985310236685]"
