rosbagTimestamp,layout,dim,data_offset,data
25353000000,,[],0,"[1.0, 0.25886200000000026, -0.6, 0.0, 0.16519999999999996, 0.0, 0.0, -0.04, 0.0]"
25394000000,,[],0,"[1.0, 0.26445567999999997, -0.6, 0.0, 0.16384, 0.0, 0.0, -0.04, 0.0]"
25437000000,,[],0,"[1.0, 0.2700031199999998, -0.6, 0.0, 0.16248000000000004, 0.0, 0.0, -0.04, 0.0]"
25484000000,,[],0,"[1.0, 0.27550432000000025, -0.6, 0.0, 0.16111999999999996, 0.0, 0.0, -0.04, 0.0]"
25526000000,,[],0,"[1.0, 0.28095928000000003, -0.6, 0.0, 0.15975999999999999, 0.0, 0.0, -0.04, 0.0]"
25528000000,,[],0,"[1.0, 0.28636799999999996, -0.6, 0.0, 0.15840000000000004, 0.0, 0.0, -0.04, 0.0]"
25572000000,,[],0,"[1.0, 0.2917304799999997, -0.6, 0.0, 0.15704000000000007, 0.0, 0.0, -0.04, 0.0]"
25591000000,,[],0,"[1.0, 0.2970467200000001, -0.6, 0.0, 0.15567999999999999, 0.0, 0.0, -0.04, 0.0]"
25631000000,,[],0,"[1.0, 0.30231672, -0.6, 0.0, 0.15432, 0.0, 0.0, -0.04, 0.0]"
25674000000,,[],0,"[1.0, 0.3075404799999998, -0.6, 0.0, 0.15296000000000007, 0.0, 0.0, -0.04, 0.0]"
25715000000,,[],0,"[1.0, 0.31271800000000016, -0.6, 0.0, 0.15159999999999996, 0.0, 0.0, -0.04, 0.0]"
25758000000,,[],0,"[1.0, 0.31784928, -0.6, 0.0, 0.15024, 0.0, 0.0, -0.04, 0.0]"
25804000000,,[],0,"[1.0, 0.3229343199999999, -0.6, 0.0, 0.14888000000000007, 0.0, 0.0, -0.04, 0.0]"
25804000000,,[],0,"[1.0, 0.3279731200000001, -0.6, 0.0, 0.14751999999999996, 0.0, 0.0, -0.04, 0.0]"
25849000000,,[],0,"[1.0, 0.33296568000000004, -0.6, 0.0, 0.14616, 0.0, 0.0, -0.04, 0.0]"
25865000000,,[],0,"[1.0, 0.33805678000000006, -0.6, 0.0, 0.14476, 0.0, 0.0, -0.04, 0.0]"
25906000000,,[],0,"[1.0, 0.34281207999999974, -0.6, 0.0, 0.14344000000000007, 0.0, 0.0, -0.04, 0.0]"
25947000000,,[],0,"[1.0, 0.3476659200000002, -0.6, 0.0, 0.14207999999999998, 0.0, 0.0, -0.04, 0.0]"
25989000000,,[],0,"[1.0, 0.35247352, -0.6, 0.0, 0.14072, 0.0, 0.0, -0.04, 0.0]"
26033000000,,[],0,"[1.0, 0.3572348799999997, -0.6, 0.0, 0.13936000000000007, 0.0, 0.0, -0.04, 0.0]"
26034000000,,[],0,"[1.0, 0.3619500000000001, -0.6, 0.0, 0.13799999999999996, 0.0, 0.0, -0.04, 0.0]"
26075000000,,[],0,"[1.0, 0.36661888, -0.6, 0.0, 0.13664, 0.0, 0.0, -0.04, 0.0]"
26101000000,,[],0,"[1.0, 0.37124151999999977, -0.6, 0.0, 0.13528000000000007, 0.0, 0.0, -0.04, 0.0]"
26143000000,,[],0,"[1.0, 0.37581792000000014, -0.6, 0.0, 0.13391999999999996, 0.0, 0.0, -0.04, 0.0]"
26190000000,,[],0,"[1.0, 0.3803480800000001, -0.6, 0.0, 0.13256, 0.0, 0.0, -0.04, 0.0]"
26232000000,,[],0,"[1.0, 0.38483199999999995, -0.6, 0.0, 0.13120000000000004, 0.0, 0.0, -0.04, 0.0]"
26271000000,,[],0,"[1.0, 0.3892696800000003, -0.6, 0.0, 0.12983999999999996, 0.0, 0.0, -0.04, 0.0]"
26273000000,,[],0,"[1.0, 0.3936611200000001, -0.6, 0.0, 0.12847999999999998, 0.0, 0.0, -0.04, 0.0]"
26314000000,,[],0,"[1.0, 0.39800632, -0.6, 0.0, 0.12712000000000004, 0.0, 0.0, -0.04, 0.0]"
26339000000,,[],0,"[1.0, 0.4023052799999999, -0.6, 0.0, 0.1257600000000001, 0.0, 0.0, -0.04, 0.0]"
26380000000,,[],0,"[1.0, 0.4065580000000001, -0.6, 0.0, 0.12439999999999998, 0.0, 0.0, -0.04, 0.0]"
26424000000,,[],0,"[1.0, 0.41076448, -0.6, 0.0, 0.12304000000000002, 0.0, 0.0, -0.04, 0.0]"
26471000000,,[],0,"[1.0, 0.4149247199999998, -0.6, 0.0, 0.12168000000000007, 0.0, 0.0, -0.04, 0.0]"
26518000000,,[],0,"[1.0, 0.4190387200000002, -0.6, 0.0, 0.12031999999999997, 0.0, 0.0, -0.04, 0.0]"
26519000000,,[],0,"[1.0, 0.42310648000000006, -0.6, 0.0, 0.11896000000000002, 0.0, 0.0, -0.04, 0.0]"
26559000000,,[],0,"[1.0, 0.42712799999999984, -0.6, 0.0, 0.11760000000000007, 0.0, 0.0, -0.04, 0.0]"
26577000000,,[],0,"[1.0, 0.4311032800000002, -0.6, 0.0, 0.11623999999999997, 0.0, 0.0, -0.04, 0.0]"
26617000000,,[],0,"[1.0, 0.43503232000000003, -0.6, 0.0, 0.11488000000000001, 0.0, 0.0, -0.04, 0.0]"
26659000000,,[],0,"[1.0, 0.43891512, -0.6, 0.0, 0.11352000000000005, 0.0, 0.0, -0.04, 0.0]"
26707000000,,[],0,"[1.0, 0.44275167999999987, -0.6, 0.0, 0.11216000000000009, 0.0, 0.0, -0.04, 0.0]"
26748000000,,[],0,"[1.0, 0.4465420000000001, -0.6, 0.0, 0.1108, 0.0, 0.0, -0.04, 0.0]"
26749000000,,[],0,"[1.0, 0.45028608000000003, -0.6, 0.0, 0.10944000000000004, 0.0, 0.0, -0.04, 0.0]"
26790000000,,[],0,"[1.0, 0.4539839199999999, -0.6, 0.0, 0.10808000000000008, 0.0, 0.0, -0.04, 0.0]"
26815000000,,[],0,"[1.0, 0.4576355200000001, -0.6, 0.0, 0.10671999999999998, 0.0, 0.0, -0.04, 0.0]"
26856000000,,[],0,"[1.0, 0.46124087999999996, -0.6, 0.0, 0.10536000000000002, 0.0, 0.0, -0.04, 0.0]"
26898000000,,[],0,"[1.0, 0.4648, -0.6, 0.0, 0.10400000000000006, 0.0, 0.0, -0.04, 0.0]"
26945000000,,[],0,"[1.0, 0.46831288000000015, -0.6, 0.0, 0.10263999999999997, 0.0, 0.0, -0.04, 0.0]"
26992000000,,[],0,"[1.0, 0.47177952, -0.6, 0.0, 0.10128000000000001, 0.0, 0.0, -0.04, 0.0]"
26992000000,,[],0,"[1.0, 0.47519992, -0.6, 0.0, 0.09992000000000005, 0.0, 0.0, -0.04, 0.0]"
27034000000,,[],0,"[1.0, 0.4785740799999997, -0.6, 0.0, 0.09856000000000009, 0.0, 0.0, -0.04, 0.0]"
27053000000,,[],0,"[1.0, 0.48190199999999994, -0.6, 0.0, 0.0972, 0.0, 0.0, -0.04, 0.0]"
27099000000,,[],0,"[1.0, 0.4851836799999999, -0.6, 0.0, 0.09584000000000004, 0.0, 0.0, -0.04, 0.0]"
27142000000,,[],0,"[1.0, 0.48841911999999976, -0.6, 0.0, 0.09448000000000008, 0.0, 0.0, -0.04, 0.0]"
27184000000,,[],0,"[1.0, 0.49160832, -0.6, 0.0, 0.09311999999999998, 0.0, 0.0, -0.04, 0.0]"
27225000000,,[],0,"[1.0, 0.4947512799999999, -0.6, 0.0, 0.09176000000000002, 0.0, 0.0, -0.04, 0.0]"
27227000000,,[],0,"[1.0, 0.49784799999999996, -0.6, 0.0, 0.09040000000000008, 0.0, 0.0, -0.04, 0.0]"
27267000000,,[],0,"[1.0, 0.5008984800000001, -0.6, 0.0, 0.08903999999999997, 0.0, 0.0, -0.04, 0.0]"
27291000000,,[],0,"[1.0, 0.50390272, -0.6, 0.0, 0.08768000000000002, 0.0, 0.0, -0.04, 0.0]"
27333000000,,[],0,"[1.0, 0.50686072, -0.6, 0.0, 0.08632000000000006, 0.0, 0.0, -0.04, 0.0]"
27376000000,,[],0,"[1.0, 0.5097724800000002, -0.6, 0.0, 0.08495999999999997, 0.0, 0.0, -0.04, 0.0]"
27419000000,,[],0,"[1.0, 0.512638, -0.6, 0.0, 0.08360000000000001, 0.0, 0.0, -0.04, 0.0]"
27462000000,,[],0,"[1.0, 0.51545728, -0.6, 0.0, 0.08224000000000005, 0.0, 0.0, -0.04, 0.0]"
27464000000,,[],0,"[1.0, 0.5182303199999999, -0.6, 0.0, 0.08088000000000009, 0.0, 0.0, -0.04, 0.0]"
27504000000,,[],0,"[1.0, 0.5209571199999999, -0.6, 0.0, 0.07952, 0.0, 0.0, -0.04, 0.0]"
27530000000,,[],0,"[1.0, 0.5236376799999999, -0.6, 0.0, 0.07816000000000004, 0.0, 0.0, -0.04, 0.0]"
27572000000,,[],0,"[1.0, 0.5262719999999997, -0.6, 0.0, 0.07680000000000008, 0.0, 0.0, -0.04, 0.0]"
27615000000,,[],0,"[1.0, 0.52886008, -0.6, 0.0, 0.07543999999999998, 0.0, 0.0, -0.04, 0.0]"
27662000000,,[],0,"[1.0, 0.5314019200000001, -0.6, 0.0, 0.07408000000000003, 0.0, 0.0, -0.04, 0.0]"
27703000000,,[],0,"[1.0, 0.5338975199999999, -0.6, 0.0, 0.07272000000000006, 0.0, 0.0, -0.04, 0.0]"
27705000000,,[],0,"[1.0, 0.5363468800000001, -0.6, 0.0, 0.07135999999999998, 0.0, 0.0, -0.04, 0.0]"
27745000000,,[],0,"[1.0, 0.53875, -0.6, 0.0, 0.07, 0.0, 0.0, -0.04, 0.0]"
27767000000,,[],0,"[1.0, 0.54110688, -0.6, 0.0, 0.06864000000000006, 0.0, 0.0, -0.04, 0.0]"
27807000000,,[],0,"[1.0, 0.5434175200000001, -0.6, 0.0, 0.06727999999999995, 0.0, 0.0, -0.04, 0.0]"
27850000000,,[],0,"[1.0, 0.5456819199999999, -0.6, 0.0, 0.06592, 0.0, 0.0, -0.04, 0.0]"
27891000000,,[],0,"[1.0, 0.5479000799999999, -0.6, 0.0, 0.06456000000000003, 0.0, 0.0, -0.04, 0.0]"
27934000000,,[],0,"[1.0, 0.550072, -0.6, 0.0, 0.06320000000000009, 0.0, 0.0, -0.04, 0.0]"
27975000000,,[],0,"[1.0, 0.55219768, -0.6, 0.0, 0.06183999999999998, 0.0, 0.0, -0.04, 0.0]"
27978000000,,[],0,"[1.0, 0.55427712, -0.6, 0.0, 0.060480000000000034, 0.0, 0.0, -0.04, 0.0]"
28023000000,,[],0,"[1.0, 0.55631032, -0.6, 0.0, 0.05912000000000006, 0.0, 0.0, -0.04, 0.0]"
28039000000,,[],0,"[1.0, 0.5582972800000002, -0.6, 0.0, 0.05775999999999998, 0.0, 0.0, -0.04, 0.0]"
28081000000,,[],0,"[1.0, 0.5602379999999999, -0.6, 0.0, 0.056400000000000006, 0.0, 0.0, -0.04, 0.0]"
28122000000,,[],0,"[1.0, 0.5621324799999999, -0.6, 0.0, 0.05504000000000006, 0.0, 0.0, -0.04, 0.0]"
28165000000,,[],0,"[1.0, 0.5639807200000001, -0.6, 0.0, 0.05367999999999995, 0.0, 0.0, -0.04, 0.0]"
28203000000,,[],0,"[1.0, 0.56578272, -0.6, 0.0, 0.052320000000000005, 0.0, 0.0, -0.04, 0.0]"
28240000000,,[],0,"[1.0, 0.5675894200000001, -0.6, 0.0, 0.05091999999999999, 0.0, 0.0, -0.04, 0.0]"
28285000000,,[],0,"[1.0, 0.5692479999999999, -0.6, 0.0, 0.04960000000000009, 0.0, 0.0, -0.04, 0.0]"
28285000000,,[],0,"[1.0, 0.5709112799999999, -0.6, 0.0, 0.04823999999999998, 0.0, 0.0, -0.04, 0.0]"
28330000000,,[],0,"[1.0, 0.5725283199999999, -0.6, 0.0, 0.04688000000000003, 0.0, 0.0, -0.04, 0.0]"
28344000000,,[],0,"[1.0, 0.57409912, -0.6, 0.0, 0.04552000000000009, 0.0, 0.0, -0.04, 0.0]"
28388000000,,[],0,"[1.0, 0.5756236800000002, -0.6, 0.0, 0.04415999999999998, 0.0, 0.0, -0.04, 0.0]"
28430000000,,[],0,"[1.0, 0.5771020000000001, -0.6, 0.0, 0.04280000000000003, 0.0, 0.0, -0.04, 0.0]"
28475000000,,[],0,"[1.0, 0.57853408, -0.6, 0.0, 0.04144000000000006, 0.0, 0.0, -0.04, 0.0]"
28518000000,,[],0,"[1.0, 0.5799199200000001, -0.6, 0.0, 0.04007999999999998, 0.0, 0.0, -0.04, 0.0]"
28519000000,,[],0,"[1.0, 0.58125952, -0.6, 0.0, 0.038720000000000004, 0.0, 0.0, -0.04, 0.0]"
28560000000,,[],0,"[1.0, 0.58255288, -0.6, 0.0, 0.03736000000000006, 0.0, 0.0, -0.04, 0.0]"
28583000000,,[],0,"[1.0, 0.58383598, -0.6, 0.0, 0.03596000000000005, 0.0, 0.0, -0.04, 0.0]"
28630000000,,[],0,"[1.0, 0.5850008800000001, -0.6, 0.0, 0.034640000000000004, 0.0, 0.0, -0.04, 0.0]"
28672000000,,[],0,"[1.0, 0.58615552, -0.6, 0.0, 0.03328000000000003, 0.0, 0.0, -0.04, 0.0]"
28713000000,,[],0,"[1.0, 0.5872639199999999, -0.6, 0.0, 0.03192000000000009, 0.0, 0.0, -0.04, 0.0]"
28757000000,,[],0,"[1.0, 0.58832608, -0.6, 0.0, 0.030559999999999976, 0.0, 0.0, -0.04, 0.0]"
