rosbagTimestamp,layout,dim,data_offset,data
30367000000,,[],0,"[1.0, 0.09260000000000024, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30435000000,,[],0,"[1.0, 0.1060000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30501000000,,[],0,"[1.0, 0.11940000000000028, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30568000000,,[],0,"[1.0, 0.13280000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30635000000,,[],0,"[1.0, 0.14620000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30702000000,,[],0,"[1.0, 0.1596000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30770000000,,[],0,"[1.0, 0.1729999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30836000000,,[],0,"[1.0, 0.1863999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30903000000,,[],0,"[1.0, 0.19979999999999987, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
30970000000,,[],0,"[1.0, 0.21319999999999983, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31038000000,,[],0,"[1.0, 0.2265999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31103000000,,[],0,"[1.0, 0.23999999999999988, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31172000000,,[],0,"[1.0, 0.25339999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31237000000,,[],0,"[1.0, 0.26680000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31305000000,,[],0,"[1.0, 0.2802, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31372000000,,[],0,"[1.0, 0.29359999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31443000000,,[],0,"[1.0, 0.30700000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31506000000,,[],0,"[1.0, 0.32040000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31573000000,,[],0,"[1.0, 0.3338000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31641000000,,[],0,"[1.0, 0.3472000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31707000000,,[],0,"[1.0, 0.36060000000000014, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31774000000,,[],0,"[1.0, 0.3740000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31840000000,,[],0,"[1.0, 0.3874000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31908000000,,[],0,"[1.0, 0.4008000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31975000000,,[],0,"[1.0, 0.41420000000000023, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32042000000,,[],0,"[1.0, 0.42760000000000054, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32109000000,,[],0,"[1.0, 0.4410000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32175000000,,[],0,"[1.0, 0.45440000000000047, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32243000000,,[],0,"[1.0, 0.46780000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32311000000,,[],0,"[1.0, 0.4812000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32377000000,,[],0,"[1.0, 0.4946000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32444000000,,[],0,"[1.0, 0.5080000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32510000000,,[],0,"[1.0, 0.5214000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32578000000,,[],0,"[1.0, 0.5348000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32644000000,,[],0,"[1.0, 0.5482000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32712000000,,[],0,"[1.0, 0.5616000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32778000000,,[],0,"[1.0, 0.5750000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32846000000,,[],0,"[1.0, 0.5884000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32913000000,,[],0,"[1.0, 0.6017999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32980000000,,[],0,"[1.0, 0.6151999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33047000000,,[],0,"[1.0, 0.6285999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33114000000,,[],0,"[1.0, 0.6419999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33181000000,,[],0,"[1.0, 0.6553999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33248000000,,[],0,"[1.0, 0.6687999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33318000000,,[],0,"[1.0, 0.6821999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33381000000,,[],0,"[1.0, 0.6955999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33449000000,,[],0,"[1.0, 0.7089999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33516000000,,[],0,"[1.0, 0.7223999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33583000000,,[],0,"[1.0, 0.7357999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33650000000,,[],0,"[1.0, 0.7491999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33717000000,,[],0,"[1.0, 0.7625999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33784000000,,[],0,"[1.0, 0.7759999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33851000000,,[],0,"[1.0, 0.7893999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33918000000,,[],0,"[1.0, 0.8028000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33985000000,,[],0,"[1.0, 0.8161999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34053000000,,[],0,"[1.0, 0.8296, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34119000000,,[],0,"[1.0, 0.8430000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34187000000,,[],0,"[1.0, 0.8563999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34253000000,,[],0,"[1.0, 0.8698000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34319000000,,[],0,"[1.0, 0.8832000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34387000000,,[],0,"[1.0, 0.8966000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34455000000,,[],0,"[1.0, 0.9100000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34521000000,,[],0,"[1.0, 0.9234000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34588000000,,[],0,"[1.0, 0.9368000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34656000000,,[],0,"[1.0, 0.9502000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34722000000,,[],0,"[1.0, 0.9636000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34790000000,,[],0,"[1.0, 0.9770000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34856000000,,[],0,"[1.0, 0.9904000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34923000000,,[],0,"[1.0, 1.0038000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34991000000,,[],0,"[1.0, 1.0172000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35057000000,,[],0,"[1.0, 1.0306000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35124000000,,[],0,"[1.0, 1.0440000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35191000000,,[],0,"[1.0, 1.0574000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35258000000,,[],0,"[1.0, 1.0708000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35325000000,,[],0,"[1.0, 1.0842000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35393000000,,[],0,"[1.0, 1.0976000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35459000000,,[],0,"[1.0, 1.1110000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35526000000,,[],0,"[1.0, 1.124400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35592000000,,[],0,"[1.0, 1.1378000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35660000000,,[],0,"[1.0, 1.1511999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35728000000,,[],0,"[1.0, 1.1645999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35794000000,,[],0,"[1.0, 1.1779999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35861000000,,[],0,"[1.0, 1.1913999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35928000000,,[],0,"[1.0, 1.2047999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35995000000,,[],0,"[1.0, 1.2181999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36063000000,,[],0,"[1.0, 1.2315999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36129000000,,[],0,"[1.0, 1.2449999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36196000000,,[],0,"[1.0, 1.2583999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36263000000,,[],0,"[1.0, 1.2717999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36330000000,,[],0,"[1.0, 1.2851999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36398000000,,[],0,"[1.0, 1.2986, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36464000000,,[],0,"[1.0, 1.3119999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36531000000,,[],0,"[1.0, 1.3253999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36597000000,,[],0,"[1.0, 1.3388, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36664000000,,[],0,"[1.0, 1.3521999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36734000000,,[],0,"[1.0, 1.3656000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36801000000,,[],0,"[1.0, 1.3791999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36866000000,,[],0,"[1.0, 1.3923999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36933000000,,[],0,"[1.0, 1.4057999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37000000000,,[],0,"[1.0, 1.4192, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37068000000,,[],0,"[1.0, 1.4326000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37134000000,,[],0,"[1.0, 1.4460000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37201000000,,[],0,"[1.0, 1.4594, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37268000000,,[],0,"[1.0, 1.4727999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37336000000,,[],0,"[1.0, 1.4862000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37402000000,,[],0,"[1.0, 1.4996000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37470000000,,[],0,"[1.0, 1.5130000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37536000000,,[],0,"[1.0, 1.5264000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37603000000,,[],0,"[1.0, 1.5398, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37670000000,,[],0,"[1.0, 1.5532000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37736000000,,[],0,"[1.0, 1.5666000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37804000000,,[],0,"[1.0, 1.5800000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37871000000,,[],0,"[1.0, 1.5934000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37938000000,,[],0,"[1.0, 1.6067768800000004, 0.0, 0.0, 0.1986399999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
38017000000,,[],0,"[1.0, 1.62038782, 0.0, 0.0, 0.19588000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
38072000000,,[],0,"[1.0, 1.6330355200000004, 0.0, 0.0, 0.1932799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
38138000000,,[],0,"[1.0, 1.6458955000000004, 0.0, 0.0, 0.19059999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
38206000000,,[],0,"[1.0, 1.6585759200000005, 0.0, 0.0, 0.1879199999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
38273000000,,[],0,"[1.0, 1.6710767800000008, 0.0, 0.0, 0.18523999999999988, 0.0, 0.0, -0.04, 0.0, 1.0]"
38340000000,,[],0,"[1.0, 1.6833980800000004, 0.0, 0.0, 0.18255999999999986, 0.0, 0.0, -0.04, 0.0, 1.0]"
38408000000,,[],0,"[1.0, 1.695539820000001, 0.0, 0.0, 0.17987999999999987, 0.0, 0.0, -0.04, 0.0, 1.0]"
38474000000,,[],0,"[1.0, 1.7075019999999999, 0.0, 0.0, 0.17720000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
38541000000,,[],0,"[1.0, 1.7192846199999998, 0.0, 0.0, 0.17452000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
38608000000,,[],0,"[1.0, 1.7308876799999995, 0.0, 0.0, 0.17184000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
38675000000,,[],0,"[1.0, 1.7423111799999997, 0.0, 0.0, 0.16916000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
38743000000,,[],0,"[1.0, 1.7535551199999997, 0.0, 0.0, 0.16648000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
38809000000,,[],0,"[1.0, 1.7646194999999998, 0.0, 0.0, 0.1638000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
38876000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.1611200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
38943000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15844000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
39010000000,,[],0,"[1.0, 1.79673528, 0.0, 0.0, 0.1557600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
39077000000,,[],0,"[1.0, 1.8070814199999998, 0.0, 0.0, 0.15308000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
39145000000,,[],0,"[1.0, 1.8172480000000002, 0.0, 0.0, 0.1504000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
39211000000,,[],0,"[1.0, 1.8272350199999998, 0.0, 0.0, 0.14772000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
39279000000,,[],0,"[1.0, 1.83704248, 0.0, 0.0, 0.14504000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
39345000000,,[],0,"[1.0, 1.84667038, 0.0, 0.0, 0.14236000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
39412000000,,[],0,"[1.0, 1.85611872, 0.0, 0.0, 0.13968000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
39479000000,,[],0,"[1.0, 1.8653874999999998, 0.0, 0.0, 0.13700000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
39545000000,,[],0,"[1.0, 1.87447672, 0.0, 0.0, 0.13432000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
39613000000,,[],0,"[1.0, 1.8833863800000001, 0.0, 0.0, 0.13164000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
39680000000,,[],0,"[1.0, 1.8921164800000003, 0.0, 0.0, 0.12896000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
39747000000,,[],0,"[1.0, 1.9006670200000002, 0.0, 0.0, 0.12628, 0.0, 0.0, -0.04, 0.0, 1.0]"
39814000000,,[],0,"[1.0, 1.9090380000000002, 0.0, 0.0, 0.1236, 0.0, 0.0, -0.04, 0.0, 1.0]"
39881000000,,[],0,"[1.0, 1.9172294200000004, 0.0, 0.0, 0.12092, 0.0, 0.0, -0.04, 0.0, 1.0]"
39948000000,,[],0,"[1.0, 1.9252412800000003, 0.0, 0.0, 0.11823999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40019000000,,[],0,"[1.0, 1.9330735800000003, 0.0, 0.0, 0.11555999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
40081000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04, 2.0]"
