rosbagTimestamp,layout,dim,data_offset,data
29701000000,,[],0,"[1.0, 0.25853152000000035, -0.6, 0.0, 0.16527999999999993, 0.0, 0.0, -0.04, 0.0]"
29741000000,,[],0,"[1.0, 0.2641279200000002, -0.6, 0.0, 0.16391999999999995, 0.0, 0.0, -0.04, 0.0]"
29742000000,,[],0,"[1.0, 0.26967808000000004, -0.6, 0.0, 0.16256, 0.0, 0.0, -0.04, 0.0]"
29785000000,,[],0,"[1.0, 0.2751819999999999, -0.6, 0.0, 0.16120000000000004, 0.0, 0.0, -0.04, 0.0]"
29806000000,,[],0,"[1.0, 0.28063968000000017, -0.6, 0.0, 0.15983999999999995, 0.0, 0.0, -0.04, 0.0]"
29848000000,,[],0,"[1.0, 0.28605112, -0.6, 0.0, 0.15847999999999998, 0.0, 0.0, -0.04, 0.0]"
29894000000,,[],0,"[1.0, 0.29141631999999984, -0.6, 0.0, 0.15712000000000004, 0.0, 0.0, -0.04, 0.0]"
29937000000,,[],0,"[1.0, 0.29673528000000027, -0.6, 0.0, 0.15575999999999993, 0.0, 0.0, -0.04, 0.0]"
29979000000,,[],0,"[1.0, 0.30200800000000005, -0.6, 0.0, 0.15439999999999998, 0.0, 0.0, -0.04, 0.0]"
29981000000,,[],0,"[1.0, 0.30723448, -0.6, 0.0, 0.15304, 0.0, 0.0, -0.04, 0.0]"
30021000000,,[],0,"[1.0, 0.31241472000000037, -0.6, 0.0, 0.15167999999999993, 0.0, 0.0, -0.04, 0.0]"
30043000000,,[],0,"[1.0, 0.3175487200000001, -0.6, 0.0, 0.15031999999999995, 0.0, 0.0, -0.04, 0.0]"
30082000000,,[],0,"[1.0, 0.3226364799999999, -0.6, 0.0, 0.14896, 0.0, 0.0, -0.04, 0.0]"
30126000000,,[],0,"[1.0, 0.32767800000000036, -0.6, 0.0, 0.1475999999999999, 0.0, 0.0, -0.04, 0.0]"
30170000000,,[],0,"[1.0, 0.3326732800000002, -0.6, 0.0, 0.14623999999999995, 0.0, 0.0, -0.04, 0.0]"
30211000000,,[],0,"[1.0, 0.33762232000000003, -0.6, 0.0, 0.14488, 0.0, 0.0, -0.04, 0.0]"
30259000000,,[],0,"[1.0, 0.3425251199999999, -0.6, 0.0, 0.14352000000000004, 0.0, 0.0, -0.04, 0.0]"
30260000000,,[],0,"[1.0, 0.34738168000000025, -0.6, 0.0, 0.14215999999999995, 0.0, 0.0, -0.04, 0.0]"
30301000000,,[],0,"[1.0, 0.35219200000000017, -0.6, 0.0, 0.14079999999999998, 0.0, 0.0, -0.04, 0.0]"
30316000000,,[],0,"[1.0, 0.3569560799999999, -0.6, 0.0, 0.13944000000000004, 0.0, 0.0, -0.04, 0.0]"
30362000000,,[],0,"[1.0, 0.3616739200000002, -0.6, 0.0, 0.13807999999999993, 0.0, 0.0, -0.04, 0.0]"
30403000000,,[],0,"[1.0, 0.3663455200000001, -0.6, 0.0, 0.13671999999999995, 0.0, 0.0, -0.04, 0.0]"
30447000000,,[],0,"[1.0, 0.37097088, -0.6, 0.0, 0.13536, 0.0, 0.0, -0.04, 0.0]"
30494000000,,[],0,"[1.0, 0.3755500000000004, -0.6, 0.0, 0.1339999999999999, 0.0, 0.0, -0.04, 0.0]"
30495000000,,[],0,"[1.0, 0.3800828800000001, -0.6, 0.0, 0.13263999999999995, 0.0, 0.0, -0.04, 0.0]"
30536000000,,[],0,"[1.0, 0.38456952, -0.6, 0.0, 0.13128, 0.0, 0.0, -0.04, 0.0]"
30554000000,,[],0,"[1.0, 0.3890099199999998, -0.6, 0.0, 0.12992000000000004, 0.0, 0.0, -0.04, 0.0]"
30599000000,,[],0,"[1.0, 0.39340408000000027, -0.6, 0.0, 0.12855999999999995, 0.0, 0.0, -0.04, 0.0]"
30646000000,,[],0,"[1.0, 0.3977520000000001, -0.6, 0.0, 0.12719999999999998, 0.0, 0.0, -0.04, 0.0]"
30687000000,,[],0,"[1.0, 0.40205367999999997, -0.6, 0.0, 0.12584000000000004, 0.0, 0.0, -0.04, 0.0]"
30729000000,,[],0,"[1.0, 0.4063091200000003, -0.6, 0.0, 0.12447999999999994, 0.0, 0.0, -0.04, 0.0]"
30730000000,,[],0,"[1.0, 0.4105183200000001, -0.6, 0.0, 0.12311999999999998, 0.0, 0.0, -0.04, 0.0]"
30771000000,,[],0,"[1.0, 0.41468128000000004, -0.6, 0.0, 0.12176000000000002, 0.0, 0.0, -0.04, 0.0]"
30792000000,,[],0,"[1.0, 0.41879800000000034, -0.6, 0.0, 0.12039999999999992, 0.0, 0.0, -0.04, 0.0]"
30836000000,,[],0,"[1.0, 0.4228684800000001, -0.6, 0.0, 0.11903999999999998, 0.0, 0.0, -0.04, 0.0]"
30878000000,,[],0,"[1.0, 0.42689272, -0.6, 0.0, 0.11768000000000002, 0.0, 0.0, -0.04, 0.0]"
30921000000,,[],0,"[1.0, 0.4308707199999998, -0.6, 0.0, 0.11632000000000006, 0.0, 0.0, -0.04, 0.0]"
30962000000,,[],0,"[1.0, 0.43480248, -0.6, 0.0, 0.11495999999999996, 0.0, 0.0, -0.04, 0.0]"
31007000000,,[],0,"[1.0, 0.4386880000000001, -0.6, 0.0, 0.1136, 0.0, 0.0, -0.04, 0.0]"
31007000000,,[],0,"[1.0, 0.44252727999999986, -0.6, 0.0, 0.11224000000000005, 0.0, 0.0, -0.04, 0.0]"
31046000000,,[],0,"[1.0, 0.4463203200000002, -0.6, 0.0, 0.11087999999999995, 0.0, 0.0, -0.04, 0.0]"
31064000000,,[],0,"[1.0, 0.45006712000000004, -0.6, 0.0, 0.10951999999999999, 0.0, 0.0, -0.04, 0.0]"
31104000000,,[],0,"[1.0, 0.45376768, -0.6, 0.0, 0.10816000000000003, 0.0, 0.0, -0.04, 0.0]"
31147000000,,[],0,"[1.0, 0.45742200000000033, -0.6, 0.0, 0.10679999999999994, 0.0, 0.0, -0.04, 0.0]"
31189000000,,[],0,"[1.0, 0.4610300800000001, -0.6, 0.0, 0.10543999999999998, 0.0, 0.0, -0.04, 0.0]"
31231000000,,[],0,"[1.0, 0.46459192000000005, -0.6, 0.0, 0.10408000000000002, 0.0, 0.0, -0.04, 0.0]"
31272000000,,[],0,"[1.0, 0.46810752000000033, -0.6, 0.0, 0.10271999999999992, 0.0, 0.0, -0.04, 0.0]"
31275000000,,[],0,"[1.0, 0.4715768800000001, -0.6, 0.0, 0.10135999999999996, 0.0, 0.0, -0.04, 0.0]"
31316000000,,[],0,"[1.0, 0.475, -0.6, 0.0, 0.1, 0.0, 0.0, -0.04, 0.0]"
31336000000,,[],0,"[1.0, 0.47837688, -0.6, 0.0, 0.09864000000000005, 0.0, 0.0, -0.04, 0.0]"
31378000000,,[],0,"[1.0, 0.48170752000000017, -0.6, 0.0, 0.09727999999999995, 0.0, 0.0, -0.04, 0.0]"
31421000000,,[],0,"[1.0, 0.48499192, -0.6, 0.0, 0.09591999999999999, 0.0, 0.0, -0.04, 0.0]"
31464000000,,[],0,"[1.0, 0.4882300799999998, -0.6, 0.0, 0.09456000000000003, 0.0, 0.0, -0.04, 0.0]"
31505000000,,[],0,"[1.0, 0.49142200000000014, -0.6, 0.0, 0.09319999999999994, 0.0, 0.0, -0.04, 0.0]"
31548000000,,[],0,"[1.0, 0.49456767999999995, -0.6, 0.0, 0.09183999999999998, 0.0, 0.0, -0.04, 0.0]"
31550000000,,[],0,"[1.0, 0.4976671199999999, -0.6, 0.0, 0.09048000000000003, 0.0, 0.0, -0.04, 0.0]"
31592000000,,[],0,"[1.0, 0.5007203200000002, -0.6, 0.0, 0.08911999999999992, 0.0, 0.0, -0.04, 0.0]"
31608000000,,[],0,"[1.0, 0.50372728, -0.6, 0.0, 0.08775999999999998, 0.0, 0.0, -0.04, 0.0]"
31646000000,,[],0,"[1.0, 0.5066879999999999, -0.6, 0.0, 0.08640000000000002, 0.0, 0.0, -0.04, 0.0]"
31685000000,,[],0,"[1.0, 0.5096875, -0.6, 0.0, 0.085, 0.0, 0.0, -0.04, 0.0]"
31723000000,,[],0,"[1.0, 0.5124707200000002, -0.6, 0.0, 0.08367999999999996, 0.0, 0.0, -0.04, 0.0]"
31766000000,,[],0,"[1.0, 0.51529272, -0.6, 0.0, 0.08232, 0.0, 0.0, -0.04, 0.0]"
31809000000,,[],0,"[1.0, 0.51806848, -0.6, 0.0, 0.08096000000000005, 0.0, 0.0, -0.04, 0.0]"
31853000000,,[],0,"[1.0, 0.5207980000000002, -0.6, 0.0, 0.07959999999999995, 0.0, 0.0, -0.04, 0.0]"
31854000000,,[],0,"[1.0, 0.52348128, -0.6, 0.0, 0.07823999999999999, 0.0, 0.0, -0.04, 0.0]"
31894000000,,[],0,"[1.0, 0.52611832, -0.6, 0.0, 0.07688000000000003, 0.0, 0.0, -0.04, 0.0]"
31915000000,,[],0,"[1.0, 0.5287091200000001, -0.6, 0.0, 0.07551999999999993, 0.0, 0.0, -0.04, 0.0]"
31960000000,,[],0,"[1.0, 0.53125368, -0.6, 0.0, 0.07415999999999998, 0.0, 0.0, -0.04, 0.0]"
32001000000,,[],0,"[1.0, 0.5337519999999999, -0.6, 0.0, 0.07280000000000003, 0.0, 0.0, -0.04, 0.0]"
32039000000,,[],0,"[1.0, 0.5362040799999997, -0.6, 0.0, 0.07144000000000006, 0.0, 0.0, -0.04, 0.0]"
32081000000,,[],0,"[1.0, 0.53860992, -0.6, 0.0, 0.07008000000000011, 0.0, 0.0, -0.04, 0.0]"
32124000000,,[],0,"[1.0, 0.5409695200000003, -0.6, 0.0, 0.06871999999999986, 0.0, 0.0, -0.04, 0.0]"
32125000000,,[],0,"[1.0, 0.5432828800000001, -0.6, 0.0, 0.06735999999999992, 0.0, 0.0, -0.04, 0.0]"
32168000000,,[],0,"[1.0, 0.5455500000000001, -0.6, 0.0, 0.06599999999999995, 0.0, 0.0, -0.04, 0.0]"
32187000000,,[],0,"[1.0, 0.54777088, -0.6, 0.0, 0.06464, 0.0, 0.0, -0.04, 0.0]"
32226000000,,[],0,"[1.0, 0.54994552, -0.6, 0.0, 0.06328000000000003, 0.0, 0.0, -0.04, 0.0]"
32269000000,,[],0,"[1.0, 0.5520739199999999, -0.6, 0.0, 0.061920000000000086, 0.0, 0.0, -0.04, 0.0]"
32312000000,,[],0,"[1.0, 0.5541560799999997, -0.6, 0.0, 0.060560000000000114, 0.0, 0.0, -0.04, 0.0]"
32355000000,,[],0,"[1.0, 0.5561920000000001, -0.6, 0.0, 0.05919999999999989, 0.0, 0.0, -0.04, 0.0]"
32399000000,,[],0,"[1.0, 0.5581816800000002, -0.6, 0.0, 0.05783999999999992, 0.0, 0.0, -0.04, 0.0]"
32399000000,,[],0,"[1.0, 0.56012512, -0.6, 0.0, 0.056479999999999975, 0.0, 0.0, -0.04, 0.0]"
32446000000,,[],0,"[1.0, 0.56202232, -0.6, 0.0, 0.05512, 0.0, 0.0, -0.04, 0.0]"
32458000000,,[],0,"[1.0, 0.56387328, -0.6, 0.0, 0.05376000000000006, 0.0, 0.0, -0.04, 0.0]"
32496000000,,[],0,"[1.0, 0.5656779999999998, -0.6, 0.0, 0.052400000000000085, 0.0, 0.0, -0.04, 0.0]"
32541000000,,[],0,"[1.0, 0.5674364800000001, -0.6, 0.0, 0.05103999999999986, 0.0, 0.0, -0.04, 0.0]"
32580000000,,[],0,"[1.0, 0.5691487199999999, -0.6, 0.0, 0.04967999999999989, 0.0, 0.0, -0.04, 0.0]"
32622000000,,[],0,"[1.0, 0.5708147200000001, -0.6, 0.0, 0.048319999999999946, 0.0, 0.0, -0.04, 0.0]"
32664000000,,[],0,"[1.0, 0.57243448, -0.6, 0.0, 0.046959999999999974, 0.0, 0.0, -0.04, 0.0]"
32664000000,,[],0,"[1.0, 0.574008, -0.6, 0.0, 0.04560000000000003, 0.0, 0.0, -0.04, 0.0]"
32701000000,,[],0,"[1.0, 0.5755352800000001, -0.6, 0.0, 0.044240000000000085, 0.0, 0.0, -0.04, 0.0]"
32730000000,,[],0,"[1.0, 0.5770163199999999, -0.6, 0.0, 0.04288000000000011, 0.0, 0.0, -0.04, 0.0]"
