rosbagTimestamp,layout,dim,data_offset,data
29586000000,,[],0,"[1.0, 0.26166462, -0.6, 0.0, 0.16452, 0.0, 0.0, -0.04, 0.0]"
29628000000,,[],0,"[1.0, 0.2672351799999999, -0.6, 0.0, 0.16316000000000003, 0.0, 0.0, -0.04, 0.0]"
29667000000,,[],0,"[1.0, 0.2727594999999998, -0.6, 0.0, 0.16180000000000005, 0.0, 0.0, -0.04, 0.0]"
29669000000,,[],0,"[1.0, 0.2782375800000002, -0.6, 0.0, 0.16043999999999997, 0.0, 0.0, -0.04, 0.0]"
29712000000,,[],0,"[1.0, 0.28366942000000006, -0.6, 0.0, 0.15908, 0.0, 0.0, -0.04, 0.0]"
29731000000,,[],0,"[1.0, 0.28921272, -0.6, 0.0, 0.15768000000000001, 0.0, 0.0, -0.04, 0.0]"
29769000000,,[],0,"[1.0, 0.2943943800000002, -0.6, 0.0, 0.15635999999999994, 0.0, 0.0, -0.04, 0.0]"
29811000000,,[],0,"[1.0, 0.2996875, -0.6, 0.0, 0.155, 0.0, 0.0, -0.04, 0.0]"
29856000000,,[],0,"[1.0, 0.30493437999999984, -0.6, 0.0, 0.15364000000000005, 0.0, 0.0, -0.04, 0.0]"
29896000000,,[],0,"[1.0, 0.31013502000000026, -0.6, 0.0, 0.15227999999999994, 0.0, 0.0, -0.04, 0.0]"
29935000000,,[],0,"[1.0, 0.31528942000000004, -0.6, 0.0, 0.15092, 0.0, 0.0, -0.04, 0.0]"
29938000000,,[],0,"[1.0, 0.32039757999999996, -0.6, 0.0, 0.14956000000000003, 0.0, 0.0, -0.04, 0.0]"
29979000000,,[],0,"[1.0, 0.3254594999999997, -0.6, 0.0, 0.14820000000000008, 0.0, 0.0, -0.04, 0.0]"
30003000000,,[],0,"[1.0, 0.33062199999999975, -0.6, 0.0, 0.14680000000000007, 0.0, 0.0, -0.04, 0.0]"
30045000000,,[],0,"[1.0, 0.33544461999999997, -0.6, 0.0, 0.14548000000000003, 0.0, 0.0, -0.04, 0.0]"
30088000000,,[],0,"[1.0, 0.3403678199999999, -0.6, 0.0, 0.14412000000000005, 0.0, 0.0, -0.04, 0.0]"
30127000000,,[],0,"[1.0, 0.34524478000000014, -0.6, 0.0, 0.14275999999999997, 0.0, 0.0, -0.04, 0.0]"
30169000000,,[],0,"[1.0, 0.3500755, -0.6, 0.0, 0.1414, 0.0, 0.0, -0.04, 0.0]"
30207000000,,[],0,"[1.0, 0.35513998000000013, -0.6, 0.0, 0.13995999999999995, 0.0, 0.0, -0.04, 0.0]"
30209000000,,[],0,"[1.0, 0.3595982200000002, -0.6, 0.0, 0.13867999999999994, 0.0, 0.0, -0.04, 0.0]"
30250000000,,[],0,"[1.0, 0.36429022, -0.6, 0.0, 0.13732, 0.0, 0.0, -0.04, 0.0]"
30274000000,,[],0,"[1.0, 0.36893597999999983, -0.6, 0.0, 0.13596000000000003, 0.0, 0.0, -0.04, 0.0]"
30316000000,,[],0,"[1.0, 0.3735354999999998, -0.6, 0.0, 0.13460000000000008, 0.0, 0.0, -0.04, 0.0]"
30361000000,,[],0,"[1.0, 0.37808878, -0.6, 0.0, 0.13323999999999997, 0.0, 0.0, -0.04, 0.0]"
30403000000,,[],0,"[1.0, 0.3825958199999999, -0.6, 0.0, 0.13188000000000002, 0.0, 0.0, -0.04, 0.0]"
30448000000,,[],0,"[1.0, 0.38718712, -0.6, 0.0, 0.13048, 0.0, 0.0, -0.04, 0.0]"
30450000000,,[],0,"[1.0, 0.39147118000000003, -0.6, 0.0, 0.12915999999999997, 0.0, 0.0, -0.04, 0.0]"
30478000000,,[],0,"[1.0, 0.39596728000000014, -0.6, 0.0, 0.12775999999999996, 0.0, 0.0, -0.04, 0.0]"
30510000000,,[],0,"[1.0, 0.4001615799999999, -0.6, 0.0, 0.12644000000000005, 0.0, 0.0, -0.04, 0.0]"
30554000000,,[],0,"[1.0, 0.40443742000000016, -0.6, 0.0, 0.12507999999999997, 0.0, 0.0, -0.04, 0.0]"
30601000000,,[],0,"[1.0, 0.4086670200000001, -0.6, 0.0, 0.12372, 0.0, 0.0, -0.04, 0.0]"
30644000000,,[],0,"[1.0, 0.41285037999999996, -0.6, 0.0, 0.12236000000000004, 0.0, 0.0, -0.04, 0.0]"
30688000000,,[],0,"[1.0, 0.41698749999999973, -0.6, 0.0, 0.12100000000000008, 0.0, 0.0, -0.04, 0.0]"
30690000000,,[],0,"[1.0, 0.4210783800000001, -0.6, 0.0, 0.11964, 0.0, 0.0, -0.04, 0.0]"
30731000000,,[],0,"[1.0, 0.4251230199999999, -0.6, 0.0, 0.11828000000000004, 0.0, 0.0, -0.04, 0.0]"
30749000000,,[],0,"[1.0, 0.42912141999999986, -0.6, 0.0, 0.11692000000000008, 0.0, 0.0, -0.04, 0.0]"
30791000000,,[],0,"[1.0, 0.4330735800000002, -0.6, 0.0, 0.11555999999999998, 0.0, 0.0, -0.04, 0.0]"
30831000000,,[],0,"[1.0, 0.43697949999999997, -0.6, 0.0, 0.11420000000000002, 0.0, 0.0, -0.04, 0.0]"
30871000000,,[],0,"[1.0, 0.4408391799999999, -0.6, 0.0, 0.11284000000000007, 0.0, 0.0, -0.04, 0.0]"
30916000000,,[],0,"[1.0, 0.4447640799999998, -0.6, 0.0, 0.11144000000000007, 0.0, 0.0, -0.04, 0.0]"
30956000000,,[],0,"[1.0, 0.44841982000000014, -0.6, 0.0, 0.11012000000000001, 0.0, 0.0, -0.04, 0.0]"
30958000000,,[],0,"[1.0, 0.4521407799999998, -0.6, 0.0, 0.10876000000000005, 0.0, 0.0, -0.04, 0.0]"
30997000000,,[],0,"[1.0, 0.45581550000000004, -0.6, 0.0, 0.10739999999999995, 0.0, 0.0, -0.04, 0.0]"
31022000000,,[],0,"[1.0, 0.45944398, -0.6, 0.0, 0.10604, 0.0, 0.0, -0.04, 0.0]"
31058000000,,[],0,"[1.0, 0.4630262199999998, -0.6, 0.0, 0.10468000000000005, 0.0, 0.0, -0.04, 0.0]"
31100000000,,[],0,"[1.0, 0.4665622199999998, -0.6, 0.0, 0.10332000000000009, 0.0, 0.0, -0.04, 0.0]"
31145000000,,[],0,"[1.0, 0.47005198000000015, -0.6, 0.0, 0.10196, 0.0, 0.0, -0.04, 0.0]"
31187000000,,[],0,"[1.0, 0.47359608, -0.6, 0.0, 0.10055999999999998, 0.0, 0.0, -0.04, 0.0]"
31227000000,,[],0,"[1.0, 0.4768927799999999, -0.6, 0.0, 0.09924000000000008, 0.0, 0.0, -0.04, 0.0]"
31229000000,,[],0,"[1.0, 0.4802438200000002, -0.6, 0.0, 0.09787999999999998, 0.0, 0.0, -0.04, 0.0]"
31272000000,,[],0,"[1.0, 0.48354862, -0.6, 0.0, 0.09652000000000002, 0.0, 0.0, -0.04, 0.0]"
31293000000,,[],0,"[1.0, 0.4868071799999999, -0.6, 0.0, 0.09516000000000006, 0.0, 0.0, -0.04, 0.0]"
31331000000,,[],0,"[1.0, 0.49001950000000016, -0.6, 0.0, 0.09379999999999997, 0.0, 0.0, -0.04, 0.0]"
31372000000,,[],0,"[1.0, 0.4931855799999999, -0.6, 0.0, 0.09244000000000001, 0.0, 0.0, -0.04, 0.0]"
31413000000,,[],0,"[1.0, 0.49630542, -0.6, 0.0, 0.09108000000000005, 0.0, 0.0, -0.04, 0.0]"
31452000000,,[],0,"[1.0, 0.4993790199999998, -0.6, 0.0, 0.08972000000000009, 0.0, 0.0, -0.04, 0.0]"
31494000000,,[],0,"[1.0, 0.5024063799999999, -0.6, 0.0, 0.08836, 0.0, 0.0, -0.04, 0.0]"
31537000000,,[],0,"[1.0, 0.5053875, -0.6, 0.0, 0.08700000000000004, 0.0, 0.0, -0.04, 0.0]"
31538000000,,[],0,"[1.0, 0.50832238, -0.6, 0.0, 0.08564000000000008, 0.0, 0.0, -0.04, 0.0]"
31575000000,,[],0,"[1.0, 0.5112110200000001, -0.6, 0.0, 0.08427999999999998, 0.0, 0.0, -0.04, 0.0]"
31598000000,,[],0,"[1.0, 0.5140534200000001, -0.6, 0.0, 0.08292000000000002, 0.0, 0.0, -0.04, 0.0]"
31641000000,,[],0,"[1.0, 0.5170126200000001, -0.6, 0.0, 0.08147999999999997, 0.0, 0.0, -0.04, 0.0]"
31684000000,,[],0,"[1.0, 0.5195995000000001, -0.6, 0.0, 0.08019999999999997, 0.0, 0.0, -0.04, 0.0]"
31727000000,,[],0,"[1.0, 0.5223031799999999, -0.6, 0.0, 0.07884000000000001, 0.0, 0.0, -0.04, 0.0]"
31766000000,,[],0,"[1.0, 0.52496062, -0.6, 0.0, 0.07748000000000005, 0.0, 0.0, -0.04, 0.0]"
31807000000,,[],0,"[1.0, 0.5275718199999998, -0.6, 0.0, 0.0761200000000001, 0.0, 0.0, -0.04, 0.0]"
31810000000,,[],0,"[1.0, 0.53013678, -0.6, 0.0, 0.07476, 0.0, 0.0, -0.04, 0.0]"
31852000000,,[],0,"[1.0, 0.53272888, -0.6, 0.0, 0.07335999999999998, 0.0, 0.0, -0.04, 0.0]"
31872000000,,[],0,"[1.0, 0.5351279799999998, -0.6, 0.0, 0.07204000000000008, 0.0, 0.0, -0.04, 0.0]"
31911000000,,[],0,"[1.0, 0.5375542200000002, -0.6, 0.0, 0.07067999999999999, 0.0, 0.0, -0.04, 0.0]"
31957000000,,[],0,"[1.0, 0.5399342199999998, -0.6, 0.0, 0.06932000000000002, 0.0, 0.0, -0.04, 0.0]"
31998000000,,[],0,"[1.0, 0.5422679799999998, -0.6, 0.0, 0.06796000000000008, 0.0, 0.0, -0.04, 0.0]"
32034000000,,[],0,"[1.0, 0.5445554999999999, -0.6, 0.0, 0.0666000000000001, 0.0, 0.0, -0.04, 0.0]"
32080000000,,[],0,"[1.0, 0.5468620000000001, -0.6, 0.0, 0.06519999999999998, 0.0, 0.0, -0.04, 0.0]"
32082000000,,[],0,"[1.0, 0.54899182, -0.6, 0.0, 0.06387999999999991, 0.0, 0.0, -0.04, 0.0]"
32120000000,,[],0,"[1.0, 0.5512031199999999, -0.6, 0.0, 0.06248000000000006, 0.0, 0.0, -0.04, 0.0]"
32144000000,,[],0,"[1.0, 0.5532431800000001, -0.6, 0.0, 0.06115999999999999, 0.0, 0.0, -0.04, 0.0]"
32183000000,,[],0,"[1.0, 0.5552995, -0.6, 0.0, 0.05980000000000005, 0.0, 0.0, -0.04, 0.0]"
32225000000,,[],0,"[1.0, 0.55730958, -0.6, 0.0, 0.0584400000000001, 0.0, 0.0, -0.04, 0.0]"
32267000000,,[],0,"[1.0, 0.55933048, -0.6, 0.0, 0.05703999999999995, 0.0, 0.0, -0.04, 0.0]"
32308000000,,[],0,"[1.0, 0.5611910200000002, -0.6, 0.0, 0.05571999999999988, 0.0, 0.0, -0.04, 0.0]"
32351000000,,[],0,"[1.0, 0.56306238, -0.6, 0.0, 0.054359999999999936, 0.0, 0.0, -0.04, 0.0]"
32353000000,,[],0,"[1.0, 0.5648875000000001, -0.6, 0.0, 0.05299999999999999, 0.0, 0.0, -0.04, 0.0]"
32392000000,,[],0,"[1.0, 0.5666663800000001, -0.6, 0.0, 0.05164000000000002, 0.0, 0.0, -0.04, 0.0]"
32416000000,,[],0,"[1.0, 0.5683990199999999, -0.6, 0.0, 0.050280000000000075, 0.0, 0.0, -0.04, 0.0]"
32457000000,,[],0,"[1.0, 0.57008542, -0.6, 0.0, 0.0489200000000001, 0.0, 0.0, -0.04, 0.0]"
