rosbagTimestamp,layout,dim,data_offset,data
27525000000,,[],0,"[1.0, -0.05939999999999934, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27568000000,,[],0,"[1.0, -0.05259999999999965, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27614000000,,[],0,"[1.0, -0.04579999999999984, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27615000000,,[],0,"[1.0, -0.03899999999999937, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27658000000,,[],0,"[1.0, -0.03219999999999956, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27680000000,,[],0,"[1.0, -0.025399999999999756, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27720000000,,[],0,"[1.0, -0.01859999999999995, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27761000000,,[],0,"[1.0, -0.011799999999999478, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27802000000,,[],0,"[1.0, -0.004999999999999671, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27849000000,,[],0,"[1.0, 0.0018000000000001348, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27894000000,,[],0,"[1.0, 0.008600000000000607, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27896000000,,[],0,"[1.0, 0.015400000000000413, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27938000000,,[],0,"[1.0, 0.02220000000000011, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27951000000,,[],0,"[1.0, 0.029000000000000692, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27995000000,,[],0,"[1.0, 0.03580000000000039, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28039000000,,[],0,"[1.0, 0.04260000000000019, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28082000000,,[],0,"[1.0, 0.0494, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28123000000,,[],0,"[1.0, 0.05620000000000047, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28126000000,,[],0,"[1.0, 0.06300000000000028, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28167000000,,[],0,"[1.0, 0.06980000000000008, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28190000000,,[],0,"[1.0, 0.07660000000000056, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28229000000,,[],0,"[1.0, 0.08360000000000056, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28271000000,,[],0,"[1.0, 0.09020000000000017, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28314000000,,[],0,"[1.0, 0.09720000000000018, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28357000000,,[],0,"[1.0, 0.10379278000000036, -0.6, 0.0, 0.19923999999999992, 0.0, 0.0, -0.04, 0.0]"
28400000000,,[],0,"[1.0, 0.11054382000000018, -0.6, 0.0, 0.19787999999999997, 0.0, 0.0, -0.04, 0.0]"
28401000000,,[],0,"[1.0, 0.11724862000000003, -0.6, 0.0, 0.19652, 0.0, 0.0, -0.04, 0.0]"
28442000000,,[],0,"[1.0, 0.12390718000000045, -0.6, 0.0, 0.19515999999999992, 0.0, 0.0, -0.04, 0.0]"
28462000000,,[],0,"[1.0, 0.13051950000000023, -0.6, 0.0, 0.19379999999999994, 0.0, 0.0, -0.04, 0.0]"
28504000000,,[],0,"[1.0, 0.13708558000000004, -0.6, 0.0, 0.19244, 0.0, 0.0, -0.04, 0.0]"
28547000000,,[],0,"[1.0, 0.14360542000000054, -0.6, 0.0, 0.1910799999999999, 0.0, 0.0, -0.04, 0.0]"
28594000000,,[],0,"[1.0, 0.15007902000000028, -0.6, 0.0, 0.18971999999999994, 0.0, 0.0, -0.04, 0.0]"
28635000000,,[],0,"[1.0, 0.15650638000000006, -0.6, 0.0, 0.18836, 0.0, 0.0, -0.04, 0.0]"
28637000000,,[],0,"[1.0, 0.16307448000000013, -0.6, 0.0, 0.18696, 0.0, 0.0, -0.04, 0.0]"
28673000000,,[],0,"[1.0, 0.16940800000000056, -0.6, 0.0, 0.18559999999999988, 0.0, 0.0, -0.04, 0.0]"
28703000000,,[],0,"[1.0, 0.17551102000000018, -0.6, 0.0, 0.18427999999999997, 0.0, 0.0, -0.04, 0.0]"
28741000000,,[],0,"[1.0, 0.1817534200000006, -0.6, 0.0, 0.18291999999999986, 0.0, 0.0, -0.04, 0.0]"
28783000000,,[],0,"[1.0, 0.1879495800000004, -0.6, 0.0, 0.18155999999999992, 0.0, 0.0, -0.04, 0.0]"
28826000000,,[],0,"[1.0, 0.1940995000000002, -0.6, 0.0, 0.18019999999999997, 0.0, 0.0, -0.04, 0.0]"
28867000000,,[],0,"[1.0, 0.20020318000000004, -0.6, 0.0, 0.17884, 0.0, 0.0, -0.04, 0.0]"
28913000000,,[],0,"[1.0, 0.20626062000000045, -0.6, 0.0, 0.17747999999999992, 0.0, 0.0, -0.04, 0.0]"
28913000000,,[],0,"[1.0, 0.21227182000000022, -0.6, 0.0, 0.17611999999999994, 0.0, 0.0, -0.04, 0.0]"
28959000000,,[],0,"[1.0, 0.21823678000000013, -0.6, 0.0, 0.17476, 0.0, 0.0, -0.04, 0.0]"
28972000000,,[],0,"[1.0, 0.2241555000000004, -0.6, 0.0, 0.1733999999999999, 0.0, 0.0, -0.04, 0.0]"
29013000000,,[],0,"[1.0, 0.23002798000000035, -0.6, 0.0, 0.17203999999999994, 0.0, 0.0, -0.04, 0.0]"
29056000000,,[],0,"[1.0, 0.23585422000000011, -0.6, 0.0, 0.17067999999999997, 0.0, 0.0, -0.04, 0.0]"
29103000000,,[],0,"[1.0, 0.24163422000000057, -0.6, 0.0, 0.1693199999999999, 0.0, 0.0, -0.04, 0.0]"
29145000000,,[],0,"[1.0, 0.24736798000000026, -0.6, 0.0, 0.16795999999999991, 0.0, 0.0, -0.04, 0.0]"
29148000000,,[],0,"[1.0, 0.2530555000000002, -0.6, 0.0, 0.16659999999999997, 0.0, 0.0, -0.04, 0.0]"
29191000000,,[],0,"[1.0, 0.25869677999999996, -0.6, 0.0, 0.16524, 0.0, 0.0, -0.04, 0.0]"
29210000000,,[],0,"[1.0, 0.2642918200000004, -0.6, 0.0, 0.16387999999999991, 0.0, 0.0, -0.04, 0.0]"
29253000000,,[],0,"[1.0, 0.2698406200000002, -0.6, 0.0, 0.16251999999999994, 0.0, 0.0, -0.04, 0.0]"
29294000000,,[],0,"[1.0, 0.27534318, -0.6, 0.0, 0.16116, 0.0, 0.0, -0.04, 0.0]"
29338000000,,[],0,"[1.0, 0.2807995000000004, -0.6, 0.0, 0.1597999999999999, 0.0, 0.0, -0.04, 0.0]"
29381000000,,[],0,"[1.0, 0.2862095800000003, -0.6, 0.0, 0.15843999999999994, 0.0, 0.0, -0.04, 0.0]"
29382000000,,[],0,"[1.0, 0.2915734200000001, -0.6, 0.0, 0.15708, 0.0, 0.0, -0.04, 0.0]"
29428000000,,[],0,"[1.0, 0.29689102000000045, -0.6, 0.0, 0.1557199999999999, 0.0, 0.0, -0.04, 0.0]"
29447000000,,[],0,"[1.0, 0.3021623800000003, -0.6, 0.0, 0.15435999999999994, 0.0, 0.0, -0.04, 0.0]"
29491000000,,[],0,"[1.0, 0.30738750000000015, -0.6, 0.0, 0.15299999999999997, 0.0, 0.0, -0.04, 0.0]"
29534000000,,[],0,"[1.0, 0.3125663800000005, -0.6, 0.0, 0.15163999999999989, 0.0, 0.0, -0.04, 0.0]"
29581000000,,[],0,"[1.0, 0.31784928000000057, -0.6, 0.0, 0.15023999999999987, 0.0, 0.0, -0.04, 0.0]"
29626000000,,[],0,"[1.0, 0.3227854200000002, -0.6, 0.0, 0.14891999999999997, 0.0, 0.0, -0.04, 0.0]"
29628000000,,[],0,"[1.0, 0.32782557999999995, -0.6, 0.0, 0.14756, 0.0, 0.0, -0.04, 0.0]"
29673000000,,[],0,"[1.0, 0.3328195000000004, -0.6, 0.0, 0.1461999999999999, 0.0, 0.0, -0.04, 0.0]"
29687000000,,[],0,"[1.0, 0.33776718000000017, -0.6, 0.0, 0.14483999999999994, 0.0, 0.0, -0.04, 0.0]"
29727000000,,[],0,"[1.0, 0.3426686200000001, -0.6, 0.0, 0.14348, 0.0, 0.0, -0.04, 0.0]"
29769000000,,[],0,"[1.0, 0.34752382000000037, -0.6, 0.0, 0.14211999999999989, 0.0, 0.0, -0.04, 0.0]"
29813000000,,[],0,"[1.0, 0.35233278000000023, -0.6, 0.0, 0.14075999999999994, 0.0, 0.0, -0.04, 0.0]"
29856000000,,[],0,"[1.0, 0.3570955000000001, -0.6, 0.0, 0.13939999999999997, 0.0, 0.0, -0.04, 0.0]"
29858000000,,[],0,"[1.0, 0.3618119800000005, -0.6, 0.0, 0.13803999999999989, 0.0, 0.0, -0.04, 0.0]"
29899000000,,[],0,"[1.0, 0.3664822200000003, -0.6, 0.0, 0.1366799999999999, 0.0, 0.0, -0.04, 0.0]"
29924000000,,[],0,"[1.0, 0.37110622000000015, -0.6, 0.0, 0.13531999999999997, 0.0, 0.0, -0.04, 0.0]"
29964000000,,[],0,"[1.0, 0.37568398000000003, -0.6, 0.0, 0.13396000000000002, 0.0, 0.0, -0.04, 0.0]"
30007000000,,[],0,"[1.0, 0.38021550000000026, -0.6, 0.0, 0.1325999999999999, 0.0, 0.0, -0.04, 0.0]"
30050000000,,[],0,"[1.0, 0.3847007800000002, -0.6, 0.0, 0.13123999999999997, 0.0, 0.0, -0.04, 0.0]"
30092000000,,[],0,"[1.0, 0.38913982, -0.6, 0.0, 0.12988, 0.0, 0.0, -0.04, 0.0]"
30137000000,,[],0,"[1.0, 0.39353262000000033, -0.6, 0.0, 0.1285199999999999, 0.0, 0.0, -0.04, 0.0]"
30140000000,,[],0,"[1.0, 0.3978791800000002, -0.6, 0.0, 0.12715999999999994, 0.0, 0.0, -0.04, 0.0]"
30179000000,,[],0,"[1.0, 0.4021795, -0.6, 0.0, 0.12579999999999997, 0.0, 0.0, -0.04, 0.0]"
30196000000,,[],0,"[1.0, 0.4064335800000004, -0.6, 0.0, 0.12443999999999988, 0.0, 0.0, -0.04, 0.0]"
30238000000,,[],0,"[1.0, 0.41076448000000043, -0.6, 0.0, 0.12303999999999989, 0.0, 0.0, -0.04, 0.0]"
30285000000,,[],0,"[1.0, 0.41480302000000024, -0.6, 0.0, 0.12171999999999997, 0.0, 0.0, -0.04, 0.0]"
30326000000,,[],0,"[1.0, 0.41891838000000037, -0.6, 0.0, 0.12035999999999987, 0.0, 0.0, -0.04, 0.0]"
30366000000,,[],0,"[1.0, 0.4229875000000004, -0.6, 0.0, 0.11899999999999993, 0.0, 0.0, -0.04, 0.0]"
30370000000,,[],0,"[1.0, 0.42701038000000013, -0.6, 0.0, 0.11763999999999997, 0.0, 0.0, -0.04, 0.0]"
30412000000,,[],0,"[1.0, 0.43098702, -0.6, 0.0, 0.11628000000000001, 0.0, 0.0, -0.04, 0.0]"
30434000000,,[],0,"[1.0, 0.4349174200000002, -0.6, 0.0, 0.11491999999999991, 0.0, 0.0, -0.04, 0.0]"
30473000000,,[],0,"[1.0, 0.43880158000000014, -0.6, 0.0, 0.11355999999999995, 0.0, 0.0, -0.04, 0.0]"
30515000000,,[],0,"[1.0, 0.44263949999999996, -0.6, 0.0, 0.1122, 0.0, 0.0, -0.04, 0.0]"
30562000000,,[],0,"[1.0, 0.44643118000000037, -0.6, 0.0, 0.1108399999999999, 0.0, 0.0, -0.04, 0.0]"
30603000000,,[],0,"[1.0, 0.45017662, -0.6, 0.0, 0.10947999999999994, 0.0, 0.0, -0.04, 0.0]"
30646000000,,[],0,"[1.0, 0.45387582000000004, -0.6, 0.0, 0.10811999999999998, 0.0, 0.0, -0.04, 0.0]"
30647000000,,[],0,"[1.0, 0.4575287800000002, -0.6, 0.0, 0.10675999999999988, 0.0, 0.0, -0.04, 0.0]"
30688000000,,[],0,"[1.0, 0.46113550000000025, -0.6, 0.0, 0.10539999999999992, 0.0, 0.0, -0.04, 0.0]"
30705000000,,[],0,"[1.0, 0.46469598000000023, -0.6, 0.0, 0.10403999999999997, 0.0, 0.0, -0.04, 0.0]"
30744000000,,[],0,"[1.0, 0.46821022000000034, -0.6, 0.0, 0.10267999999999987, 0.0, 0.0, -0.04, 0.0]"
30784000000,,[],0,"[1.0, 0.47167822000000037, -0.6, 0.0, 0.10131999999999991, 0.0, 0.0, -0.04, 0.0]"
30831000000,,[],0,"[1.0, 0.4750999800000001, -0.6, 0.0, 0.09995999999999997, 0.0, 0.0, -0.04, 0.0]"
30876000000,,[],0,"[1.0, 0.47847549999999994, -0.6, 0.0, 0.09860000000000001, 0.0, 0.0, -0.04, 0.0]"
30878000000,,[],0,"[1.0, 0.48180478000000015, -0.6, 0.0, 0.09723999999999991, 0.0, 0.0, -0.04, 0.0]"
30923000000,,[],0,"[1.0, 0.48508782000000006, -0.6, 0.0, 0.09587999999999995, 0.0, 0.0, -0.04, 0.0]"
30943000000,,[],0,"[1.0, 0.4883246200000001, -0.6, 0.0, 0.09451999999999999, 0.0, 0.0, -0.04, 0.0]"
30985000000,,[],0,"[1.0, 0.4915151800000003, -0.6, 0.0, 0.0931599999999999, 0.0, 0.0, -0.04, 0.0]"
31028000000,,[],0,"[1.0, 0.49465950000000014, -0.6, 0.0, 0.09179999999999994, 0.0, 0.0, -0.04, 0.0]"
31070000000,,[],0,"[1.0, 0.49775758000000014, -0.6, 0.0, 0.09043999999999998, 0.0, 0.0, -0.04, 0.0]"
31112000000,,[],0,"[1.0, 0.5008094200000003, -0.6, 0.0, 0.08907999999999988, 0.0, 0.0, -0.04, 0.0]"
31156000000,,[],0,"[1.0, 0.5038150200000001, -0.6, 0.0, 0.08771999999999992, 0.0, 0.0, -0.04, 0.0]"
31158000000,,[],0,"[1.0, 0.5067743800000001, -0.6, 0.0, 0.08635999999999996, 0.0, 0.0, -0.04, 0.0]"
31202000000,,[],0,"[1.0, 0.5096875, -0.6, 0.0, 0.085, 0.0, 0.0, -0.04, 0.0]"
31216000000,,[],0,"[1.0, 0.5125543800000002, -0.6, 0.0, 0.08363999999999991, 0.0, 0.0, -0.04, 0.0]"
31255000000,,[],0,"[1.0, 0.5153750200000001, -0.6, 0.0, 0.08227999999999995, 0.0, 0.0, -0.04, 0.0]"
31299000000,,[],0,"[1.0, 0.51814942, -0.6, 0.0, 0.08091999999999999, 0.0, 0.0, -0.04, 0.0]"
31340000000,,[],0,"[1.0, 0.5208775800000002, -0.6, 0.0, 0.0795599999999999, 0.0, 0.0, -0.04, 0.0]"
31383000000,,[],0,"[1.0, 0.5235595000000003, -0.6, 0.0, 0.07819999999999994, 0.0, 0.0, -0.04, 0.0]"
31425000000,,[],0,"[1.0, 0.5261951800000001, -0.6, 0.0, 0.07683999999999998, 0.0, 0.0, -0.04, 0.0]"
31427000000,,[],0,"[1.0, 0.5287846200000003, -0.6, 0.0, 0.07547999999999988, 0.0, 0.0, -0.04, 0.0]"
31466000000,,[],0,"[1.0, 0.5313278200000001, -0.6, 0.0, 0.07411999999999994, 0.0, 0.0, -0.04, 0.0]"
31493000000,,[],0,"[1.0, 0.5338247800000001, -0.6, 0.0, 0.07275999999999996, 0.0, 0.0, -0.04, 0.0]"
31529000000,,[],0,"[1.0, 0.5362755, -0.6, 0.0, 0.07140000000000002, 0.0, 0.0, -0.04, 0.0]"
31570000000,,[],0,"[1.0, 0.5386799800000003, -0.6, 0.0, 0.07003999999999991, 0.0, 0.0, -0.04, 0.0]"
31612000000,,[],0,"[1.0, 0.5411068800000002, -0.6, 0.0, 0.06863999999999992, 0.0, 0.0, -0.04, 0.0]"
31659000000,,[],0,"[1.0, 0.5433502200000001, -0.6, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0]"
31660000000,,[],0,"[1.0, 0.5456159800000003, -0.6, 0.0, 0.06595999999999991, 0.0, 0.0, -0.04, 0.0]"
31701000000,,[],0,"[1.0, 0.5478355, -0.6, 0.0, 0.06459999999999994, 0.0, 0.0, -0.04, 0.0]"
31726000000,,[],0,"[1.0, 0.5500087800000001, -0.6, 0.0, 0.06323999999999999, 0.0, 0.0, -0.04, 0.0]"
31769000000,,[],0,"[1.0, 0.5521358200000003, -0.6, 0.0, 0.06187999999999988, 0.0, 0.0, -0.04, 0.0]"
31812000000,,[],0,"[1.0, 0.5542166200000002, -0.6, 0.0, 0.060519999999999935, 0.0, 0.0, -0.04, 0.0]"
31853000000,,[],0,"[1.0, 0.55625118, -0.6, 0.0, 0.05915999999999996, 0.0, 0.0, -0.04, 0.0]"
31896000000,,[],0,"[1.0, 0.5582395000000001, -0.6, 0.0, 0.05779999999999988, 0.0, 0.0, -0.04, 0.0]"
