rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
32808000000,,286,,32,808000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0010698157609603848, -0.0010698157609603848, 0.008828985821527456, 0.011252185408924463]"
32907000000,,287,,32,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000933515972460548, -0.000933515972460548, 0.006952120431127026, 0.009066592475607104]"
33008000000,,288,,33,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000912458005692706, -0.000912458005692706, 0.006409173981013776, 0.008475948414143048]"
33108000000,,289,,33,108000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0013792604768944243, -0.0013792604768944243, 0.0021906928181204344, 0.005314804034731431]"
33208000000,,290,,33,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008658856890927482, -0.0008658856890927482, 0.002914437975368746, 0.004875723199526344]"
33308000000,,291,,33,308000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0011257023016127854, -0.0011257023016127854, 0.00026899790363714145, 0.002818783999844199]"
33408000000,,292,,33,408000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008019613101339213, -0.0008019613101339213, 0.0003713634260841046, 0.0021878559351123403]"
33508000000,,293,,33,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000636169977448695, -0.000636169977448695, -0.00026053106129508326, 0.0011804337133163507]"
33608000000,,294,,33,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008482656710108004, -0.0008482656710108004, -0.00012255074261560196, 0.0017988240389179557]"
33708000000,,295,,33,708000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005354322080155548, -0.0005354322080155548, -0.0015935707553229057, -0.000380783326973918]"
33807000000,,296,,33,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00040547982736212487, -0.00040547982736212487, -0.0015165017639530306, -0.0005980646028855424]"
33907000000,,297,,33,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00023830428859614197, -0.00023830428859614197, -0.0014785965853550372, -0.0009388224720229272]"
34008000000,,298,,34,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00012660472728309708, -0.00012660472728309708, -0.0015749877657580407, -0.0012882201426679639]"
34109000000,,299,,34,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[7.42603457238577e-05, -7.42603457238577e-05, -0.0017694149151695445, -0.0016012105890746756]"
34208000000,,300,,34,208000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00019824653992569268, -0.00019824653992569268, -0.001955457832582925, -0.0015064170245473708]"
34308000000,,301,,34,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00010263125820442492, -0.00010263125820442492, -0.0020704224634740982, -0.0018379562467567999]"
34408000000,,302,,34,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00013450095035685952, 0.00013450095035685952, -0.0008668877205236424, -0.0011715407825767413]"
34508000000,,303,,34,508000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004149542155287909, -0.0004149542155287909, -0.004781732370238123, -0.0038418351275994913]"
34608000000,,304,,34,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00029248750346741605, -0.00029248750346741605, -0.0032517048511295685, -0.0025892023683798606]"
34707000000,,305,,34,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[4.481064918458224e-05, -4.481064918458224e-05, -0.0033640424038196034, -0.003262543481689691]"
34808000000,,306,,34,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00023172717083001527, -0.00023172717083001527, -0.004682725366736244, -0.00415784883637004]"
34908000000,,307,,34,908000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0002697806979855437, -0.0002697806979855437, -0.004369773159443702, -0.0037587030108235473]"
35008000000,,308,,35,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00019013301690672604, -0.00019013301690672604, -0.004994078463981825, -0.004563415292871573]"
35108000000,,309,,35,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[4.596352288055497e-05, -4.596352288055497e-05, -0.005470603960656969, -0.005366493707523768]"
35207000000,,310,,35,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0002108220538035374, -0.0002108220538035374, -0.005174082395080518, -0.004696557261844199]"
35308000000,,311,,35,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-1.5868441601324763e-06, 1.5868441601324763e-06, -0.006593128995516952, -0.006596723296754994]"
35407000000,,312,,35,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00017215467037291215, 0.00017215467037291215, -0.005818555796260105, -0.006208496888398825]"
35509000000,,313,,35,509000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00014105930306134037, 0.00014105930306134037, -0.00773698913846071, -0.008056497279441825]"
35608000000,,314,,35,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3896948201480221, 1.3903051798519777, -0.007623274747120953, -0.008314526192819043]"
35707000000,,315,,35,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3890564593077204, 1.3909435406922794, -0.004298154507823274, -0.006435333169475523]"
35807000000,,316,,35,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.38963074336815, 1.3903692566318497, -0.006519267850769127, -0.007355657209193797]"
35908000000,,317,,35,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3910828806900686, 1.3889171193099312, -0.011208597964460693, -0.008755805495765785]"
36008000000,,318,,36,8000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3914478948978601, 1.3885521051021397, -0.010651989656680445, -0.007372417185305064]"
36109000000,,319,,36,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3923891404126378, 1.387610859587362, -0.013229091689737668, -0.007817539277254471]"
36207000000,,320,,36,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926015180614886, 1.3873984819385112, -0.012012993355203807, -0.00612039228944062]"
36308000000,,321,,36,308000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925088085571975, 1.3874911914428023, -0.01071110559870959, -0.00502849735670562]"
36408000000,,322,,36,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931710836725635, 1.3868289163274363, -0.011406304638558878, -0.004223601852371517]"
36507000000,,323,,36,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936873993241636, 1.3863126006758362, -0.011956080253239985, -0.0036038902342219693]"
36607000000,,324,,36,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3940087799758785, 1.3859912200241213, -0.011645542673129335, -0.0025654053840749565]"
36707000000,,325,,36,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393790391855404, 1.3862096081445958, -0.010286974232562442, -0.001701499690812628]"
36808000000,,326,,36,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3941297760525546, 1.3858702239474452, -0.010689979350075443, -0.0013357783822294288]"
36908000000,,327,,36,908000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3937315504374876, 1.3862684495625122, -0.008809416041432296, -0.00035722099024494]"
37007000000,,328,,37,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3940931080272922, 1.3859068919727076, -0.009436741253322322, -0.00016559565531574887]"
37108000000,,329,,37,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938154755210916, 1.3861845244789082, -0.007907671405329515, 0.000734619207526213]"
37208000000,,330,,37,208000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935951432943436, 1.3864048567056562, -0.00703078602182796, 0.0011124383214609844]"
37307000000,,331,,37,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393775802809005, 1.3862241971909948, -0.0071139230553675424, 0.001438506384127865]"
37408000000,,332,,37,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935147854482715, 1.3864852145517284, -0.006192192549606866, 0.0017690162480601887]"
37508000000,,333,,37,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930883575217456, 1.3869116424782542, -0.005050285520712893, 0.0019450373615283695]"
37608000000,,334,,37,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928080021728328, 1.387191997827167, -0.004171649755266267, 0.0021886507328384404]"
37708000000,,335,,37,708000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929626661569003, 1.3870373338430995, -0.0046936330385805615, 0.0020169910435991274]"
37808000000,,336,,37,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3920496927404136, 1.3879503072595862, -0.001793141138062731, 0.002849541073313781]"
37907000000,,337,,37,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931695388140801, 1.3868304611859197, -0.0049132210874729704, 0.002265982497659423]"
38008000000,,338,,38,8000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927826520454865, 1.3872173479545133, -0.003516847432932425, 0.002786033431749559]"
38108000000,,339,,38,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924786588573819, 1.387521341142618, -0.00285635704201824, 0.0027579602448332676]"
38208000000,,340,,38,208000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925880413885168, 1.387411958611483, -0.0028018125416243945, 0.0030602630172462024]"
38307000000,,341,,38,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3922245557411768, 1.387775444258823, -0.001397300312509587, 0.003641457528674547]"
38408000000,,342,,38,408000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927884711244163, 1.3872115288755835, -0.0025122749330545348, 0.003803786509233736]"
38509000000,,343,,38,508000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.39279446817559, 1.3872055318244099, -0.0023354185768571932, 0.00399422656129721]"
38608000000,,344,,38,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929171078544131, 1.3870828921455867, -0.0019037510423128461, 0.00470368063626065]"
38708000000,,345,,38,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.003058205786603842, -0.003058205786603842, -0.0021391654364322317, 0.004787861880515273]"
38807000000,,346,,38,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002811247905754609, -0.002811247905754609, -0.001441418735024113, 0.004926233541083571]"
38908000000,,347,,38,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0027128566336184524, -0.0027128566336184524, -0.0010874971140557312, 0.005057292778878826]"
39007000000,,348,,39,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0018060354387723643, -0.0018060354387723643, 0.0002949502586722134, 0.004385733447479264]"
39107000000,,349,,39,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008267903535707409, -0.0008267903535707409, 0.002882118537691694, 0.004754850382507572]"
39207000000,,350,,39,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006436002859999683, -0.0006436002859999683, 0.001664243977007731, 0.003122038865058057]"
39308000000,,351,,39,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000520164619911201, -0.000520164619911201, 0.002582704854342736, 0.00376091024104952]"
39408000000,,352,,39,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0003317871852134164, 0.0003317871852134164, 0.005395037779880013, 0.004643519060814762]"
39508000000,,353,,39,508000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[4.058111060634726e-05, -4.058111060634726e-05, 0.0016728066583461222, 0.001764725411150003]"
39608000000,,354,,39,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00012172932183627117, 0.00012172932183627117, 0.0023243958303897703, 0.00204867130546506]"
39707000000,,355,,39,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005815557356581233, 0.0005815557356581233, 0.0038652905162695397, 0.002548030413997303]"
39807000000,,356,,39,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005199586617520701, 0.0005199586617520701, 0.004005561789572867, 0.0028278229109737767]"
39907000000,,357,,39,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008280205769403631, 0.0008280205769403631, 0.003665076972962315, 0.0017895585952961463]"
40008000000,,358,,40,8000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007932458165249829, 0.0007932458165249829, 0.0035350651708622827, 0.0017383137997830536]"
40108000000,,359,,40,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008891149353677807, 0.0008891149353677807, 0.005122676277924159, 0.0031087753585755766]"
40208000000,,360,,40,208000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007475048598344874, 0.0007475048598344874, 0.003702758711761316, 0.002009613467479146]"
40308000000,,361,,40,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006469514473170024, 0.0006469514473170024, 0.003825561550155811, 0.0023601760721954543]"
40407000000,,362,,40,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0011165500430769851, 0.0011165500430769851, 0.005316170203524765, 0.002787114545134209]"
40508000000,,363,,40,508000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000473225972962624, -0.000473225972962624, 0.0011597857333052555, 0.002231672149896421]"
40608000000,,364,,40,608000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00019967077909750658, -0.00019967077909750658, 0.0010523808549818474, 0.001504647653790239]"
40707000000,,365,,40,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-4.132084489628012e-05, 4.132084489628012e-05, 0.0028633147745243683, 0.002769720477302877]"
40808000000,,366,,40,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003771952971551712, -0.0003771952971551712, 0.002385136018918376, 0.003239506950614108]"
40908000000,,367,,40,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0001955876548972932, -0.0001955876548972932, 0.002057649338959388, 0.0025006676061623324]"
41008000000,,368,,41,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00023139260328754814, -0.00023139260328754814, 0.0036879426536970024, 0.004212061367661125]"
41108000000,,369,,41,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004928375970463349, -0.0004928375970463349, 0.0005923259811162517, 0.0017086339524479933]"
41208000000,,370,,41,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[9.294256743753962e-05, -9.294256743753962e-05, 0.0011539482025825546, 0.0013644689289402253]"
41308000000,,371,,41,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005186369320908508, -0.0005186369320908508, 0.002929623117464299, 0.0041043681957413205]"
41407000000,,372,,41,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004503465350842166, -0.0004503465350842166, 0.002650913239284183, 0.0036709762985740295]"
41507000000,,373,,41,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-5.423048114435531e-05, 5.423048114435531e-05, 0.0019365753807365938, 0.0018137399502552054]"
41608000000,,374,,41,608000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-4.42500786436652e-05, 4.42500786436652e-05, 0.0026261532307131413, 0.00252592403590734]"
41708000000,,375,,41,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[6.455284234520817e-05, -6.455284234520817e-05, 0.0027148854244702413, 0.0028611016484636027]"
41807000000,,376,,41,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3902910734028227, 1.3897089265971772, 0.001483488804210811, 0.0021427882605854808]"
41908000000,,377,,41,908000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3898165032411225, 1.3901834967588773, 0.0025532043010183646, 0.002137572669267975]"
42008000000,,378,,42,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3905793113234635, 1.3894206886765363, 0.0006889352686142303, 0.002001111636936838]"
42108000000,,379,,42,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390858885732324, 1.3891411142676757, 0.0012176219266891541, 0.003163051811102609]"
42209000000,,380,,42,209000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3914687655096987, 1.3885312344903011, -0.0005582188733260665, 0.002768626838771274]"
42308000000,,381,,42,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.391839930889663, 1.3881600691103368, -0.00011696745487130766, 0.0040505910494717]"
42407000000,,382,,42,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3920419034206986, 1.3879580965793012, -0.0004773954993119618, 0.004147643415893325]"
42508000000,,383,,42,508000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930111602616226, 1.3869888397383772, -0.0020191650868211695, 0.004801301174584844]"
42608000000,,384,,42,608000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929979266501658, 1.387002073349834, -0.0019147330826199134, 0.004875758221421846]"
42708000000,,385,,42,708000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942555977537514, 1.3857444022462484, -0.004745264333549415, 0.004893930654343375]"
42808000000,,386,,42,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935913399304634, 1.3864086600695364, -0.0025643733955318087, 0.005570236090767917]"
42908000000,,387,,42,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3940933031106042, 1.3859066968893956, -0.003429351091536066, 0.00584223638236977]"
43008000000,,388,,43,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938922930763238, 1.386107706923676, -0.002598205754211229, 0.006218081424161876]"
43107000000,,389,,43,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3947771700313207, 1.385222829968679, -0.0049955731922623915, 0.005825015614944853]"
43208000000,,390,,43,208000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939787008801225, 1.3860212991198773, -0.0031485752377760855, 0.00586343101873495]"
43311000000,,391,,43,311000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939727304486111, 1.3860272695513887, -0.0033608147980648748, 0.0056376680577798245]"
43408000000,,392,,43,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393324539451438, 1.3866754605485618, -0.00235508877753535, 0.005175200942423481]"
43507000000,,393,,43,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936367899933275, 1.3863632100066723, -0.0032973413818935503, 0.004940215338499006]"
43608000000,,394,,43,608000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924990927101817, 1.3875009072898181, -0.000884244465585549, 0.004776356775457194]"
43708000000,,395,,43,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934069397012985, 1.3865930602987013, -0.0040161681717037585, 0.0037007632661558744]"
43808000000,,396,,43,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393283366285582, 1.386716633714418, -0.0031819674581652444, 0.004255062466831278]"
43908000000,,397,,43,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929105145670735, 1.3870894854329263, -0.0032129561418681907, 0.003379541328644329]"
44008000000,,398,,44,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927132306970127, 1.387286769302987, -0.0030136695865544583, 0.0031319675833561497]"
44108000000,,399,,44,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925923613016622, 1.3874076386983376, -0.0028273936208883395, 0.0030444668113535265]"
44208000000,,400,,44,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930096627120507, 1.386990337287949, -0.004462107206199328, 0.0023549670117937477]"
44307000000,,401,,44,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3923271601405696, 1.3876728398594302, -0.002944241667708999, 0.0023269215533049466]"
44408000000,,402,,44,408000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925014226840966, 1.3874985773159032, -0.004110384841601082, 0.0015554939360372091]"
44508000000,,403,,44,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927111455597778, 1.387288854440222, -0.004676717531193372, 0.001464196672509549]"
44607000000,,404,,44,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392568601698395, 1.387431398301605, -0.004285254385347334, 0.0015327890599564123]"
44708000000,,405,,44,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392740613120356, 1.387259386879644, -0.004712866979782905, 0.0014947930910501049]"
44808000000,,406,,44,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924476320805594, 1.3875523679194404, -0.004558429849951921, 0.000985609847488226]"
44908000000,,407,,44,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0035306259235793978, -0.0035306259235793978, -0.006316818720257221, 0.0016802697443869053]"
45007000000,,408,,45,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0025503683570074908, -0.0025503683570074908, -0.0041923527296139785, 0.0015843910574312187]"
45107000000,,409,,45,107000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002854822644834826, -0.002854822644834826, -0.006004065850414899, 0.00046228593416265673]"
45208000000,,410,,45,208000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00195991631540852, -0.00195991631540852, -0.004592443847278242, -0.00015311085169111577]"
45307000000,,411,,45,307000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0012286996977897695, -0.0012286996977897695, -0.003993047913006308, -0.0012099662746818112]"
45407000000,,412,,45,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0012308531921540718, -0.0012308531921540718, -0.004075599530483948, -0.0012876400927799062]"
45508000000,,413,,45,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000664234939725026, -0.000664234939725026, -0.004214484252711246, -0.0027099505838191116]"
45608000000,,414,,45,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004689364733902307, -0.0004689364733902307, -0.0032907371886449336, -0.0022285667567805514]"
45707000000,,415,,45,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004415114638726749, 0.0004415114638726749, -0.0025614845116445854, -0.0035615355822390966]"
45808000000,,416,,45,807000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-8.714602154011039e-05, 8.714602154011039e-05, -0.00039025374480267046, -0.0005876449322812646]"
45908000000,,417,,45,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0003327288438863304, 0.0003327288438863304, -0.002982742822579371, -0.0037363944574147403]"
46007000000,,418,,46,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00048253140482707065, 0.00048253140482707065, -0.0027496383961187368, -0.0038426021976927477]"
46108000000,,419,,46,108000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00047553762193890543, 0.00047553762193890543, -0.0033840300772913488, -0.0044611525233466]"
46207000000,,420,,46,207000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00047722885573769816, 0.00047722885573769816, -0.003322123600268006, -0.004403076796619689]"
46308000000,,421,,46,308000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005209977036009748, 0.0005209977036009748, -0.0033277731263398613, -0.004507865499691444]"
46408000000,,422,,46,407000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006956373715789406, 0.0006956373715789406, -0.002315556056757226, -0.003891218197194178]"
46508000000,,423,,46,507000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007591907147958775, 0.0007591907147958775, -0.0028159345923926982, -0.004535549028805111]"
46608000000,,424,,46,607000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006744929185166666, 0.0006744929185166666, -0.0020312659603644056, -0.0035590345925862227]"
46707000000,,425,,46,707000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004979262502455744, 0.0004979262502455744, -0.003711104404634065, -0.004838938493623425]"
46809000000,,426,,46,808000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005656154610506329, 0.0005656154610506329, -0.0030716910219891758, -0.004352845405630767]"
46908000000,,427,,46,907000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00042951957878708814, 0.00042951957878708814, -0.0033146871057406833, -0.004287575806839516]"
47005000000,,428,,47,7000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00035881027199613074, 0.00035881027199613074, -0.0028263663613796565, -0.0036390940615906725]"
