rosbagTimestamp,layout,dim,data_offset,data
29204000000,,[],0,"[1.0, 0.25853152000000035, -0.6, 0.0, 0.16527999999999993, 0.0, 0.0, -0.04, 0.0]"
29246000000,,[],0,"[1.0, 0.2641279200000002, -0.6, 0.0, 0.16391999999999995, 0.0, 0.0, -0.04, 0.0]"
29267000000,,[],0,"[1.0, 0.26967808000000004, -0.6, 0.0, 0.16256, 0.0, 0.0, -0.04, 0.0]"
29310000000,,[],0,"[1.0, 0.2751820000000005, -0.6, 0.0, 0.1611999999999999, 0.0, 0.0, -0.04, 0.0]"
29354000000,,[],0,"[1.0, 0.28063968000000017, -0.6, 0.0, 0.15983999999999995, 0.0, 0.0, -0.04, 0.0]"
29401000000,,[],0,"[1.0, 0.28605112, -0.6, 0.0, 0.15847999999999998, 0.0, 0.0, -0.04, 0.0]"
29446000000,,[],0,"[1.0, 0.29141631999999984, -0.6, 0.0, 0.15712000000000004, 0.0, 0.0, -0.04, 0.0]"
29446000000,,[],0,"[1.0, 0.29673528000000027, -0.6, 0.0, 0.15575999999999993, 0.0, 0.0, -0.04, 0.0]"
29489000000,,[],0,"[1.0, 0.30200800000000005, -0.6, 0.0, 0.15439999999999998, 0.0, 0.0, -0.04, 0.0]"
29505000000,,[],0,"[1.0, 0.30723448, -0.6, 0.0, 0.15304, 0.0, 0.0, -0.04, 0.0]"
29544000000,,[],0,"[1.0, 0.31241472000000037, -0.6, 0.0, 0.15167999999999993, 0.0, 0.0, -0.04, 0.0]"
29591000000,,[],0,"[1.0, 0.3175487200000001, -0.6, 0.0, 0.15031999999999995, 0.0, 0.0, -0.04, 0.0]"
29635000000,,[],0,"[1.0, 0.3226364799999999, -0.6, 0.0, 0.14896, 0.0, 0.0, -0.04, 0.0]"
29677000000,,[],0,"[1.0, 0.32767800000000036, -0.6, 0.0, 0.1475999999999999, 0.0, 0.0, -0.04, 0.0]"
29678000000,,[],0,"[1.0, 0.3326732800000002, -0.6, 0.0, 0.14623999999999995, 0.0, 0.0, -0.04, 0.0]"
29719000000,,[],0,"[1.0, 0.33762232000000003, -0.6, 0.0, 0.14488, 0.0, 0.0, -0.04, 0.0]"
29742000000,,[],0,"[1.0, 0.3425251199999999, -0.6, 0.0, 0.14352000000000004, 0.0, 0.0, -0.04, 0.0]"
29784000000,,[],0,"[1.0, 0.34738168000000025, -0.6, 0.0, 0.14215999999999995, 0.0, 0.0, -0.04, 0.0]"
29828000000,,[],0,"[1.0, 0.35219200000000017, -0.6, 0.0, 0.14079999999999998, 0.0, 0.0, -0.04, 0.0]"
29870000000,,[],0,"[1.0, 0.3569560799999999, -0.6, 0.0, 0.13944000000000004, 0.0, 0.0, -0.04, 0.0]"
29910000000,,[],0,"[1.0, 0.3616739200000002, -0.6, 0.0, 0.13807999999999993, 0.0, 0.0, -0.04, 0.0]"
29941000000,,[],0,"[1.0, 0.3663455200000001, -0.6, 0.0, 0.13671999999999995, 0.0, 0.0, -0.04, 0.0]"
29988000000,,[],0,"[1.0, 0.37097088, -0.6, 0.0, 0.13536, 0.0, 0.0, -0.04, 0.0]"
29989000000,,[],0,"[1.0, 0.3755500000000004, -0.6, 0.0, 0.1339999999999999, 0.0, 0.0, -0.04, 0.0]"
30030000000,,[],0,"[1.0, 0.3800828800000001, -0.6, 0.0, 0.13263999999999995, 0.0, 0.0, -0.04, 0.0]"
30049000000,,[],0,"[1.0, 0.38456952, -0.6, 0.0, 0.13128, 0.0, 0.0, -0.04, 0.0]"
30092000000,,[],0,"[1.0, 0.3890099199999998, -0.6, 0.0, 0.12992000000000004, 0.0, 0.0, -0.04, 0.0]"
30139000000,,[],0,"[1.0, 0.39340408000000027, -0.6, 0.0, 0.12855999999999995, 0.0, 0.0, -0.04, 0.0]"
30179000000,,[],0,"[1.0, 0.3977520000000001, -0.6, 0.0, 0.12719999999999998, 0.0, 0.0, -0.04, 0.0]"
30220000000,,[],0,"[1.0, 0.40205367999999997, -0.6, 0.0, 0.12584000000000004, 0.0, 0.0, -0.04, 0.0]"
30221000000,,[],0,"[1.0, 0.4063091200000003, -0.6, 0.0, 0.12447999999999994, 0.0, 0.0, -0.04, 0.0]"
30268000000,,[],0,"[1.0, 0.4105183200000001, -0.6, 0.0, 0.12311999999999998, 0.0, 0.0, -0.04, 0.0]"
30287000000,,[],0,"[1.0, 0.41468128000000004, -0.6, 0.0, 0.12176000000000002, 0.0, 0.0, -0.04, 0.0]"
30330000000,,[],0,"[1.0, 0.41879800000000034, -0.6, 0.0, 0.12039999999999992, 0.0, 0.0, -0.04, 0.0]"
30366000000,,[],0,"[1.0, 0.42358200000000024, -0.6, 0.0, 0.11879999999999996, 0.0, 0.0, -0.04, 0.0]"
30407000000,,[],0,"[1.0, 0.4271280000000003, -0.6, 0.0, 0.11759999999999991, 0.0, 0.0, -0.04, 0.0]"
30451000000,,[],0,"[1.0, 0.43098702, -0.6, 0.0, 0.11628000000000001, 0.0, 0.0, -0.04, 0.0]"
30494000000,,[],0,"[1.0, 0.43491742, -0.6, 0.0, 0.11492000000000005, 0.0, 0.0, -0.04, 0.0]"
30495000000,,[],0,"[1.0, 0.43880158000000014, -0.6, 0.0, 0.11355999999999995, 0.0, 0.0, -0.04, 0.0]"
30543000000,,[],0,"[1.0, 0.44263949999999996, -0.6, 0.0, 0.1122, 0.0, 0.0, -0.04, 0.0]"
30559000000,,[],0,"[1.0, 0.4464311799999999, -0.6, 0.0, 0.11084000000000004, 0.0, 0.0, -0.04, 0.0]"
30604000000,,[],0,"[1.0, 0.45017662, -0.6, 0.0, 0.10947999999999994, 0.0, 0.0, -0.04, 0.0]"
30648000000,,[],0,"[1.0, 0.45387582000000004, -0.6, 0.0, 0.10811999999999998, 0.0, 0.0, -0.04, 0.0]"
30691000000,,[],0,"[1.0, 0.45752877999999997, -0.6, 0.0, 0.10676000000000004, 0.0, 0.0, -0.04, 0.0]"
30734000000,,[],0,"[1.0, 0.46113550000000025, -0.6, 0.0, 0.10539999999999992, 0.0, 0.0, -0.04, 0.0]"
30735000000,,[],0,"[1.0, 0.46469598000000023, -0.6, 0.0, 0.10403999999999997, 0.0, 0.0, -0.04, 0.0]"
30782000000,,[],0,"[1.0, 0.4682102199999999, -0.6, 0.0, 0.10268000000000002, 0.0, 0.0, -0.04, 0.0]"
30797000000,,[],0,"[1.0, 0.47167822000000037, -0.6, 0.0, 0.10131999999999991, 0.0, 0.0, -0.04, 0.0]"
30837000000,,[],0,"[1.0, 0.4750999800000001, -0.6, 0.0, 0.09995999999999997, 0.0, 0.0, -0.04, 0.0]"
30885000000,,[],0,"[1.0, 0.47847549999999994, -0.6, 0.0, 0.09860000000000001, 0.0, 0.0, -0.04, 0.0]"
30931000000,,[],0,"[1.0, 0.48180477999999993, -0.6, 0.0, 0.09724000000000005, 0.0, 0.0, -0.04, 0.0]"
30971000000,,[],0,"[1.0, 0.48508782000000006, -0.6, 0.0, 0.09587999999999995, 0.0, 0.0, -0.04, 0.0]"
30971000000,,[],0,"[1.0, 0.4884191200000002, -0.6, 0.0, 0.09447999999999994, 0.0, 0.0, -0.04, 0.0]"
31011000000,,[],0,"[1.0, 0.49151518000000005, -0.6, 0.0, 0.09316000000000003, 0.0, 0.0, -0.04, 0.0]"
31038000000,,[],0,"[1.0, 0.49465950000000014, -0.6, 0.0, 0.09179999999999994, 0.0, 0.0, -0.04, 0.0]"
31075000000,,[],0,"[1.0, 0.49775758000000014, -0.6, 0.0, 0.09043999999999998, 0.0, 0.0, -0.04, 0.0]"
31116000000,,[],0,"[1.0, 0.5007203200000002, -0.6, 0.0, 0.08911999999999992, 0.0, 0.0, -0.04, 0.0]"
31161000000,,[],0,"[1.0, 0.5038150200000001, -0.6, 0.0, 0.08771999999999992, 0.0, 0.0, -0.04, 0.0]"
31203000000,,[],0,"[1.0, 0.5067743800000001, -0.6, 0.0, 0.08635999999999996, 0.0, 0.0, -0.04, 0.0]"
31237000000,,[],0,"[1.0, 0.5096875, -0.6, 0.0, 0.085, 0.0, 0.0, -0.04, 0.0]"
31276000000,,[],0,"[1.0, 0.5125543799999998, -0.6, 0.0, 0.08364000000000005, 0.0, 0.0, -0.04, 0.0]"
31276000000,,[],0,"[1.0, 0.5153750200000001, -0.6, 0.0, 0.08227999999999995, 0.0, 0.0, -0.04, 0.0]"
31326000000,,[],0,"[1.0, 0.51814942, -0.6, 0.0, 0.08091999999999999, 0.0, 0.0, -0.04, 0.0]"
31343000000,,[],0,"[1.0, 0.5210366200000002, -0.6, 0.0, 0.07947999999999994, 0.0, 0.0, -0.04, 0.0]"
31385000000,,[],0,"[1.0, 0.5235595000000003, -0.6, 0.0, 0.07819999999999994, 0.0, 0.0, -0.04, 0.0]"
31429000000,,[],0,"[1.0, 0.5261951800000001, -0.6, 0.0, 0.07683999999999998, 0.0, 0.0, -0.04, 0.0]"
31475000000,,[],0,"[1.0, 0.52878462, -0.6, 0.0, 0.07548000000000003, 0.0, 0.0, -0.04, 0.0]"
31523000000,,[],0,"[1.0, 0.5313278200000001, -0.6, 0.0, 0.07411999999999994, 0.0, 0.0, -0.04, 0.0]"
31523000000,,[],0,"[1.0, 0.5338247800000001, -0.6, 0.0, 0.07275999999999996, 0.0, 0.0, -0.04, 0.0]"
31565000000,,[],0,"[1.0, 0.5362755, -0.6, 0.0, 0.07140000000000002, 0.0, 0.0, -0.04, 0.0]"
31579000000,,[],0,"[1.0, 0.5386799800000003, -0.6, 0.0, 0.07003999999999991, 0.0, 0.0, -0.04, 0.0]"
31621000000,,[],0,"[1.0, 0.54103822, -0.6, 0.0, 0.06867999999999996, 0.0, 0.0, -0.04, 0.0]"
31664000000,,[],0,"[1.0, 0.5433502200000001, -0.6, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0]"
31711000000,,[],0,"[1.0, 0.5456159800000001, -0.6, 0.0, 0.06596000000000005, 0.0, 0.0, -0.04, 0.0]"
31761000000,,[],0,"[1.0, 0.5478355, -0.6, 0.0, 0.06459999999999994, 0.0, 0.0, -0.04, 0.0]"
31761000000,,[],0,"[1.0, 0.5500087800000001, -0.6, 0.0, 0.06323999999999999, 0.0, 0.0, -0.04, 0.0]"
31803000000,,[],0,"[1.0, 0.55213582, -0.6, 0.0, 0.06188000000000002, 0.0, 0.0, -0.04, 0.0]"
31818000000,,[],0,"[1.0, 0.5542166200000002, -0.6, 0.0, 0.060519999999999935, 0.0, 0.0, -0.04, 0.0]"
31861000000,,[],0,"[1.0, 0.55625118, -0.6, 0.0, 0.05915999999999996, 0.0, 0.0, -0.04, 0.0]"
31905000000,,[],0,"[1.0, 0.5582395000000001, -0.6, 0.0, 0.05780000000000002, 0.0, 0.0, -0.04, 0.0]"
31952000000,,[],0,"[1.0, 0.5601815800000002, -0.6, 0.0, 0.05643999999999991, 0.0, 0.0, -0.04, 0.0]"
31995000000,,[],0,"[1.0, 0.5620774200000002, -0.6, 0.0, 0.05507999999999996, 0.0, 0.0, -0.04, 0.0]"
31995000000,,[],0,"[1.0, 0.5639270200000001, -0.6, 0.0, 0.05372000000000002, 0.0, 0.0, -0.04, 0.0]"
32033000000,,[],0,"[1.0, 0.5657827200000002, -0.6, 0.0, 0.05231999999999987, 0.0, 0.0, -0.04, 0.0]"
32058000000,,[],0,"[1.0, 0.5674874999999998, -0.6, 0.0, 0.0510000000000001, 0.0, 0.0, -0.04, 0.0]"
32095000000,,[],0,"[1.0, 0.5692480000000001, -0.6, 0.0, 0.04959999999999995, 0.0, 0.0, -0.04, 0.0]"
32139000000,,[],0,"[1.0, 0.5708630200000001, -0.6, 0.0, 0.048279999999999906, 0.0, 0.0, -0.04, 0.0]"
32185000000,,[],0,"[1.0, 0.57248142, -0.6, 0.0, 0.046919999999999934, 0.0, 0.0, -0.04, 0.0]"
32226000000,,[],0,"[1.0, 0.5740535800000001, -0.6, 0.0, 0.04555999999999999, 0.0, 0.0, -0.04, 0.0]"
32268000000,,[],0,"[1.0, 0.5755795, -0.6, 0.0, 0.04420000000000002, 0.0, 0.0, -0.04, 0.0]"
32270000000,,[],0,"[1.0, 0.5770591799999999, -0.6, 0.0, 0.04284000000000007, 0.0, 0.0, -0.04, 0.0]"
32311000000,,[],0,"[1.0, 0.5784926199999999, -0.6, 0.0, 0.0414800000000001, 0.0, 0.0, -0.04, 0.0]"
32328000000,,[],0,"[1.0, 0.57987982, -0.6, 0.0, 0.04011999999999988, 0.0, 0.0, -0.04, 0.0]"
32368000000,,[],0,"[1.0, 0.5812207800000001, -0.6, 0.0, 0.038759999999999906, 0.0, 0.0, -0.04, 0.0]"
32411000000,,[],0,"[1.0, 0.58255288, -0.6, 0.0, 0.03736000000000006, 0.0, 0.0, -0.04, 0.0]"
