rosbagTimestamp,layout,dim,data_offset,data
31892000000,,[],0,"[1.0, 0.09260000000000024, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31958000000,,[],0,"[1.0, 0.10599999999999954, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32024000000,,[],0,"[1.0, 0.11939999999999962, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32092000000,,[],0,"[1.0, 0.13279999999999959, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32159000000,,[],0,"[1.0, 0.14619999999999966, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32226000000,,[],0,"[1.0, 0.15959999999999963, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32293000000,,[],0,"[1.0, 0.1729999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32361000000,,[],0,"[1.0, 0.1863999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32427000000,,[],0,"[1.0, 0.19979999999999987, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32494000000,,[],0,"[1.0, 0.21319999999999983, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32561000000,,[],0,"[1.0, 0.2265999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32628000000,,[],0,"[1.0, 0.23999999999999988, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32695000000,,[],0,"[1.0, 0.25339999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32762000000,,[],0,"[1.0, 0.26680000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32829000000,,[],0,"[1.0, 0.2802, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32896000000,,[],0,"[1.0, 0.29359999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32964000000,,[],0,"[1.0, 0.30700000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33031000000,,[],0,"[1.0, 0.32040000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33097000000,,[],0,"[1.0, 0.3338000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33164000000,,[],0,"[1.0, 0.3472000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33231000000,,[],0,"[1.0, 0.36060000000000014, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33299000000,,[],0,"[1.0, 0.3740000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33365000000,,[],0,"[1.0, 0.3874000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33432000000,,[],0,"[1.0, 0.4008000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33499000000,,[],0,"[1.0, 0.41420000000000023, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33567000000,,[],0,"[1.0, 0.42760000000000054, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33633000000,,[],0,"[1.0, 0.4410000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33700000000,,[],0,"[1.0, 0.45440000000000047, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33768000000,,[],0,"[1.0, 0.46780000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33834000000,,[],0,"[1.0, 0.4812000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33901000000,,[],0,"[1.0, 0.4946000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33968000000,,[],0,"[1.0, 0.5080000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34035000000,,[],0,"[1.0, 0.5213999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34103000000,,[],0,"[1.0, 0.5347999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34169000000,,[],0,"[1.0, 0.5481999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34236000000,,[],0,"[1.0, 0.5615999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34303000000,,[],0,"[1.0, 0.5749999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34370000000,,[],0,"[1.0, 0.5883999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34437000000,,[],0,"[1.0, 0.6017999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34506000000,,[],0,"[1.0, 0.6151999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34571000000,,[],0,"[1.0, 0.6285999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34638000000,,[],0,"[1.0, 0.6419999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34707000000,,[],0,"[1.0, 0.6553999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34772000000,,[],0,"[1.0, 0.6687999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34839000000,,[],0,"[1.0, 0.6821999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34906000000,,[],0,"[1.0, 0.6955999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34973000000,,[],0,"[1.0, 0.7089999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35041000000,,[],0,"[1.0, 0.7223999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35114000000,,[],0,"[1.0, 0.7371999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35173000000,,[],0,"[1.0, 0.7491999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35242000000,,[],0,"[1.0, 0.7627999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35308000000,,[],0,"[1.0, 0.7759999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35376000000,,[],0,"[1.0, 0.7893999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35442000000,,[],0,"[1.0, 0.8028000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35508000000,,[],0,"[1.0, 0.8161999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35573000000,,[],0,"[1.0, 0.8296, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35643000000,,[],0,"[1.0, 0.8430000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35710000000,,[],0,"[1.0, 0.8563999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35777000000,,[],0,"[1.0, 0.8698000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35844000000,,[],0,"[1.0, 0.8832000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35911000000,,[],0,"[1.0, 0.8966000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35978000000,,[],0,"[1.0, 0.9100000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36045000000,,[],0,"[1.0, 0.9234000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36114000000,,[],0,"[1.0, 0.9368000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36180000000,,[],0,"[1.0, 0.9502000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36246000000,,[],0,"[1.0, 0.9636000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36312000000,,[],0,"[1.0, 0.9770000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36380000000,,[],0,"[1.0, 0.9904000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36448000000,,[],0,"[1.0, 1.0038000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36515000000,,[],0,"[1.0, 1.0172000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36582000000,,[],0,"[1.0, 1.0308000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36649000000,,[],0,"[1.0, 1.0440000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36715000000,,[],0,"[1.0, 1.0574000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36782000000,,[],0,"[1.0, 1.0708000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36850000000,,[],0,"[1.0, 1.0842000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36916000000,,[],0,"[1.0, 1.0975999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36983000000,,[],0,"[1.0, 1.1109999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37050000000,,[],0,"[1.0, 1.1243999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37118000000,,[],0,"[1.0, 1.1377999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37184000000,,[],0,"[1.0, 1.1511999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37250000000,,[],0,"[1.0, 1.1645999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37318000000,,[],0,"[1.0, 1.1779999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37385000000,,[],0,"[1.0, 1.1913999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37452000000,,[],0,"[1.0, 1.2047999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37519000000,,[],0,"[1.0, 1.2181999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37586000000,,[],0,"[1.0, 1.2315999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37653000000,,[],0,"[1.0, 1.2449999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37720000000,,[],0,"[1.0, 1.2583999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37787000000,,[],0,"[1.0, 1.2717999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37854000000,,[],0,"[1.0, 1.2851999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37922000000,,[],0,"[1.0, 1.2986, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37989000000,,[],0,"[1.0, 1.3119999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38056000000,,[],0,"[1.0, 1.3253999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38121000000,,[],0,"[1.0, 1.3388, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38189000000,,[],0,"[1.0, 1.3521999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38256000000,,[],0,"[1.0, 1.3656000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38324000000,,[],0,"[1.0, 1.379, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38390000000,,[],0,"[1.0, 1.3923999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38457000000,,[],0,"[1.0, 1.4057999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38524000000,,[],0,"[1.0, 1.4192, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38592000000,,[],0,"[1.0, 1.4326000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38658000000,,[],0,"[1.0, 1.4460000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38725000000,,[],0,"[1.0, 1.4595999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38792000000,,[],0,"[1.0, 1.4727999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38860000000,,[],0,"[1.0, 1.4862000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38926000000,,[],0,"[1.0, 1.4996000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38993000000,,[],0,"[1.0, 1.5130000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39060000000,,[],0,"[1.0, 1.5264000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39127000000,,[],0,"[1.0, 1.5398, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39194000000,,[],0,"[1.0, 1.5532000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39261000000,,[],0,"[1.0, 1.5666000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39328000000,,[],0,"[1.0, 1.5800000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39395000000,,[],0,"[1.0, 1.5934000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39463000000,,[],0,"[1.0, 1.6067768800000004, 0.0, 0.0, 0.1986399999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
39530000000,,[],0,"[1.0, 1.6199959800000006, 0.0, 0.0, 0.1959599999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
39596000000,,[],0,"[1.0, 1.6330355200000004, 0.0, 0.0, 0.1932799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
39663000000,,[],0,"[1.0, 1.645895499999999, 0.0, 0.0, 0.19060000000000019, 0.0, 0.0, -0.04, 0.0, 1.0]"
39730000000,,[],0,"[1.0, 1.6585759199999992, 0.0, 0.0, 0.18792000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
39797000000,,[],0,"[1.0, 1.6710767799999995, 0.0, 0.0, 0.18524000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
39863000000,,[],0,"[1.0, 1.6833980799999995, 0.0, 0.0, 0.18256000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
39931000000,,[],0,"[1.0, 1.6955398199999996, 0.0, 0.0, 0.17988000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
39998000000,,[],0,"[1.0, 1.7075019999999999, 0.0, 0.0, 0.17720000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
40065000000,,[],0,"[1.0, 1.7192846199999998, 0.0, 0.0, 0.17452000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
40131000000,,[],0,"[1.0, 1.7308876799999995, 0.0, 0.0, 0.17184000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
40199000000,,[],0,"[1.0, 1.7423111799999997, 0.0, 0.0, 0.16916000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
40267000000,,[],0,"[1.0, 1.7535551199999997, 0.0, 0.0, 0.16648000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
40334000000,,[],0,"[1.0, 1.7646194999999998, 0.0, 0.0, 0.1638000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
40400000000,,[],0,"[1.0, 1.77550432, 0.0, 0.0, 0.1611200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
40467000000,,[],0,"[1.0, 1.78620958, 0.0, 0.0, 0.15844000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
40534000000,,[],0,"[1.0, 1.79673528, 0.0, 0.0, 0.1557600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
40602000000,,[],0,"[1.0, 1.8070814199999998, 0.0, 0.0, 0.15308000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
40668000000,,[],0,"[1.0, 1.8172480000000002, 0.0, 0.0, 0.1504000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
40735000000,,[],0,"[1.0, 1.8272350199999998, 0.0, 0.0, 0.14772000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
40802000000,,[],0,"[1.0, 1.83704248, 0.0, 0.0, 0.14504000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
40868000000,,[],0,"[1.0, 1.84667038, 0.0, 0.0, 0.14236000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
40936000000,,[],0,"[1.0, 1.85611872, 0.0, 0.0, 0.13968000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
41003000000,,[],0,"[1.0, 1.8653874999999998, 0.0, 0.0, 0.13700000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
41071000000,,[],0,"[1.0, 1.87447672, 0.0, 0.0, 0.13432000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
41137000000,,[],0,"[1.0, 1.8833863800000001, 0.0, 0.0, 0.13164000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
41204000000,,[],0,"[1.0, 1.8921164800000003, 0.0, 0.0, 0.12896000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
41271000000,,[],0,"[1.0, 1.9006670200000002, 0.0, 0.0, 0.12628, 0.0, 0.0, -0.04, 0.0, 1.0]"
41338000000,,[],0,"[1.0, 1.9090380000000002, 0.0, 0.0, 0.1236, 0.0, 0.0, -0.04, 0.0, 1.0]"
41405000000,,[],0,"[1.0, 1.9172294200000004, 0.0, 0.0, 0.12092, 0.0, 0.0, -0.04, 0.0, 1.0]"
41471000000,,[],0,"[1.0, 1.9252412800000003, 0.0, 0.0, 0.11823999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
41539000000,,[],0,"[1.0, 1.9330735800000003, 0.0, 0.0, 0.11555999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
41605000000,,[],0,"[1.0, 1.94072632, 0.0, 0.0, 0.11287999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
41673000000,,[],0,"[1.0, 1.9481995000000003, 0.0, 0.0, 0.11019999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
41740000000,,[],0,"[1.0, 1.9554931199999999, 0.0, 0.0, 0.10751999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
41807000000,,[],0,"[1.0, 1.9626071800000005, 0.0, 0.0, 0.10483999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
41874000000,,[],0,"[1.0, 1.9695416800000003, 0.0, 0.0, 0.10215999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
41941000000,,[],0,"[1.0, 1.9762966200000003, 0.0, 0.0, 0.09947999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
42009000000,,[],0,"[1.0, 1.9829687799999998, 0.0, 0.0, 0.09676000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
42075000000,,[],0,"[1.0, 1.9892678200000002, 0.0, 0.0, 0.09411999999999993, 0.0, 0.0, -0.04, 0.0, 1.0]"
42142000000,,[],0,"[1.0, 1.9954840800000002, 0.0, 0.0, 0.09143999999999992, 0.0, 0.0, -0.04, 0.0, 1.0]"
42213000000,,[],0,"[1.0, 2.0015207800000003, 0.0, 0.0, 0.08875999999999991, 0.0, 0.0, -0.04, 0.0, 1.0]"
42276000000,,[],0,"[1.0, 2.00737792, 0.0, 0.0, 0.0860799999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42342000000,,[],0,"[1.0, 2.0130555, 0.0, 0.0, 0.0833999999999999, 0.0, 0.0, -0.04, 0.0, 1.0]"
42410000000,,[],0,"[1.0, 2.0185535199999998, 0.0, 0.0, 0.08072000000000018, 0.0, 0.0, -0.04, 0.0, 1.0]"
42477000000,,[],0,"[1.0, 2.0238719799999996, 0.0, 0.0, 0.07804000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
42544000000,,[],0,"[1.0, 2.0290108799999995, 0.0, 0.0, 0.07536000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
42611000000,,[],0,"[1.0, 2.03397022, 0.0, 0.0, 0.07268000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
42677000000,,[],0,"[1.0, 2.03875, 0.0, 0.0, 0.07000000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
42745000000,,[],0,"[1.0, 2.04335022, 0.0, 0.0, 0.06732000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
42813000000,,[],0,"[1.0, 2.04777088, 0.0, 0.0, 0.06464000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
42879000000,,[],0,"[1.0, 2.0520119799999996, 0.0, 0.0, 0.061960000000000126, 0.0, 0.0, -0.04, 0.0, 1.0]"
42945000000,,[],0,"[1.0, 2.0560735199999995, 0.0, 0.0, 0.05928000000000011, 0.0, 0.0, -0.04, 0.0, 1.0]"
43013000000,,[],0,"[1.0, 2.0599555, 0.0, 0.0, 0.05660000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
43080000000,,[],0,"[1.0, 2.0636579200000003, 0.0, 0.0, 0.05392000000000011, 0.0, 0.0, -0.04, 0.0, 1.0]"
43148000000,,[],0,"[1.0, 2.06718078, 0.0, 0.0, 0.05124000000000009, 0.0, 0.0, -0.04, 0.0, 1.0]"
43214000000,,[],0,"[1.0, 2.0705240799999998, 0.0, 0.0, 0.0485600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
43281000000,,[],0,"[1.0, 2.07368782, 0.0, 0.0, 0.04588000000000009, 0.0, 0.0, -0.04, 0.0, 1.0]"
43348000000,,[],0,"[1.0, 2.076672, 0.0, 0.0, 0.04320000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
43415000000,,[],0,"[1.0, 2.0794766200000003, 0.0, 0.0, 0.040520000000000084, 0.0, 0.0, -0.04, 0.0, 1.0]"
43482000000,,[],0,"[1.0, 2.0821016800000005, 0.0, 0.0, 0.03784000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
43549000000,,[],0,"[1.0, 2.0845471800000004, 0.0, 0.0, 0.03516000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
43616000000,,[],0,"[1.0, 2.08681312, 0.0, 0.0, 0.032480000000000064, 0.0, 0.0, -0.04, 0.0, 1.0]"
43683000000,,[],0,"[1.0, 2.0888995, 0.0, 0.0, 0.02980000000000005, 0.0, 0.0, -0.04, 0.0, 1.0]"
43749000000,,[],0,"[1.0, 2.09080632, 0.0, 0.0, 0.027120000000000033, 0.0, 0.0, -0.04, 0.0, 1.0]"
43817000000,,[],0,"[1.0, 2.09253358, 0.0, 0.0, 0.024440000000000045, 0.0, 0.0, -0.04, 0.0, 1.0]"
43884000000,,[],0,"[1.0, 2.09408128, 0.0, 0.0, 0.02176000000000003, 0.0, 0.0, -0.04, 0.0, 1.0]"
43951000000,,[],0,"[1.0, 2.09544942, 0.0, 0.0, 0.019080000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
44021000000,,[],0,"[1.0, 2.096638, 0.0, 0.0, 0.016400000000000026, 0.0, 0.0, -0.04, 0.0, 1.0]"
44085000000,,[],0,"[1.0, 2.09764702, 0.0, 0.0, 0.01372000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
44151000000,,[],0,"[1.0, 2.09847648, 0.0, 0.0, 0.011039999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
44219000000,,[],0,"[1.0, 2.0991263800000004, 0.0, 0.0, 0.008359999999999979, 0.0, 0.0, -0.04, 0.0, 1.0]"
44286000000,,[],0,"[1.0, 2.09959672, 0.0, 0.0, 0.005679999999999991, 0.0, 0.0, -0.04, 0.0, 1.0]"
44353000000,,[],0,"[1.0, 2.0998875, 0.0, 0.0, 0.002999999999999975, 0.0, 0.0, -0.04, 0.0, 1.0]"
44420000000,,[],0,"[1.0, 2.0999987200000003, 0.0, 0.0, 0.0003199999999999592, 0.0, 0.0, -0.04, 0.0, 1.0]"
44488000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44554000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44622000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44688000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44755000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44822000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44890000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
44956000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45022000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45089000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45157000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45224000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45291000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45359000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45425000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
