rosbagTimestamp,layout,dim,data_offset,data
27770000000,,[],0,"[1.0, 0.24820728000000025, -0.6, 0.0, 0.16775999999999996, 0.0, 0.0, -0.04, 0.0]"
27813000000,,[],0,"[1.0, 0.253888, -0.6, 0.0, 0.1664, 0.0, 0.0, -0.04, 0.0]"
27815000000,,[],0,"[1.0, 0.2595224799999998, -0.6, 0.0, 0.16504000000000005, 0.0, 0.0, -0.04, 0.0]"
27860000000,,[],0,"[1.0, 0.2652743799999999, -0.6, 0.0, 0.16364000000000004, 0.0, 0.0, -0.04, 0.0]"
27874000000,,[],0,"[1.0, 0.27065272000000007, -0.6, 0.0, 0.16232, 0.0, 0.0, -0.04, 0.0]"
27922000000,,[],0,"[1.0, 0.2761484799999999, -0.6, 0.0, 0.16096000000000005, 0.0, 0.0, -0.04, 0.0]"
27965000000,,[],0,"[1.0, 0.28159800000000024, -0.6, 0.0, 0.15959999999999994, 0.0, 0.0, -0.04, 0.0]"
28011000000,,[],0,"[1.0, 0.28700128000000014, -0.6, 0.0, 0.15824, 0.0, 0.0, -0.04, 0.0]"
28053000000,,[],0,"[1.0, 0.29235831999999984, -0.6, 0.0, 0.15688000000000002, 0.0, 0.0, -0.04, 0.0]"
28054000000,,[],0,"[1.0, 0.29766912000000034, -0.6, 0.0, 0.15551999999999994, 0.0, 0.0, -0.04, 0.0]"
28095000000,,[],0,"[1.0, 0.3029336800000002, -0.6, 0.0, 0.15415999999999996, 0.0, 0.0, -0.04, 0.0]"
28113000000,,[],0,"[1.0, 0.308152, -0.6, 0.0, 0.15280000000000002, 0.0, 0.0, -0.04, 0.0]"
28156000000,,[],0,"[1.0, 0.3133240799999999, -0.6, 0.0, 0.15144000000000005, 0.0, 0.0, -0.04, 0.0]"
28200000000,,[],0,"[1.0, 0.31844992000000016, -0.6, 0.0, 0.15007999999999996, 0.0, 0.0, -0.04, 0.0]"
28242000000,,[],0,"[1.0, 0.32352952, -0.6, 0.0, 0.14872, 0.0, 0.0, -0.04, 0.0]"
28285000000,,[],0,"[1.0, 0.3285628799999999, -0.6, 0.0, 0.14736000000000005, 0.0, 0.0, -0.04, 0.0]"
28286000000,,[],0,"[1.0, 0.33355000000000024, -0.6, 0.0, 0.14599999999999994, 0.0, 0.0, -0.04, 0.0]"
28332000000,,[],0,"[1.0, 0.33849088000000005, -0.6, 0.0, 0.14464, 0.0, 0.0, -0.04, 0.0]"
28354000000,,[],0,"[1.0, 0.3433855199999999, -0.6, 0.0, 0.14328000000000002, 0.0, 0.0, -0.04, 0.0]"
28392000000,,[],0,"[1.0, 0.3482339200000003, -0.6, 0.0, 0.14191999999999994, 0.0, 0.0, -0.04, 0.0]"
28438000000,,[],0,"[1.0, 0.3530360800000001, -0.6, 0.0, 0.14055999999999996, 0.0, 0.0, -0.04, 0.0]"
28483000000,,[],0,"[1.0, 0.3579311800000001, -0.6, 0.0, 0.13915999999999998, 0.0, 0.0, -0.04, 0.0]"
28528000000,,[],0,"[1.0, 0.36250168000000027, -0.6, 0.0, 0.1378399999999999, 0.0, 0.0, -0.04, 0.0]"
28531000000,,[],0,"[1.0, 0.3671651200000001, -0.6, 0.0, 0.13647999999999996, 0.0, 0.0, -0.04, 0.0]"
28571000000,,[],0,"[1.0, 0.37178232, -0.6, 0.0, 0.13512000000000002, 0.0, 0.0, -0.04, 0.0]"
28588000000,,[],0,"[1.0, 0.3763532799999998, -0.6, 0.0, 0.13376000000000005, 0.0, 0.0, -0.04, 0.0]"
28628000000,,[],0,"[1.0, 0.38087800000000016, -0.6, 0.0, 0.13239999999999996, 0.0, 0.0, -0.04, 0.0]"
28675000000,,[],0,"[1.0, 0.3853564800000001, -0.6, 0.0, 0.13104, 0.0, 0.0, -0.04, 0.0]"
28718000000,,[],0,"[1.0, 0.38978872, -0.6, 0.0, 0.12968000000000002, 0.0, 0.0, -0.04, 0.0]"
28759000000,,[],0,"[1.0, 0.3941747200000003, -0.6, 0.0, 0.12831999999999993, 0.0, 0.0, -0.04, 0.0]"
28761000000,,[],0,"[1.0, 0.3985144800000001, -0.6, 0.0, 0.12695999999999996, 0.0, 0.0, -0.04, 0.0]"
28801000000,,[],0,"[1.0, 0.40280799999999994, -0.6, 0.0, 0.12560000000000002, 0.0, 0.0, -0.04, 0.0]"
28827000000,,[],0,"[1.0, 0.40705528000000013, -0.6, 0.0, 0.12423999999999992, 0.0, 0.0, -0.04, 0.0]"
28867000000,,[],0,"[1.0, 0.41125632000000023, -0.6, 0.0, 0.12287999999999996, 0.0, 0.0, -0.04, 0.0]"
28910000000,,[],0,"[1.0, 0.41541112, -0.6, 0.0, 0.12152000000000002, 0.0, 0.0, -0.04, 0.0]"
28954000000,,[],0,"[1.0, 0.41951967999999973, -0.6, 0.0, 0.12016000000000006, 0.0, 0.0, -0.04, 0.0]"
28996000000,,[],0,"[1.0, 0.42358200000000024, -0.6, 0.0, 0.11879999999999996, 0.0, 0.0, -0.04, 0.0]"
29048000000,,[],0,"[1.0, 0.42759808, -0.6, 0.0, 0.11744, 0.0, 0.0, -0.04, 0.0]"
29049000000,,[],0,"[1.0, 0.4315679199999999, -0.6, 0.0, 0.11608000000000004, 0.0, 0.0, -0.04, 0.0]"
29080000000,,[],0,"[1.0, 0.43549152000000013, -0.6, 0.0, 0.11471999999999995, 0.0, 0.0, -0.04, 0.0]"
29100000000,,[],0,"[1.0, 0.4393688800000001, -0.6, 0.0, 0.11335999999999999, 0.0, 0.0, -0.04, 0.0]"
29138000000,,[],0,"[1.0, 0.4431999999999999, -0.6, 0.0, 0.11200000000000004, 0.0, 0.0, -0.04, 0.0]"
29185000000,,[],0,"[1.0, 0.44698488000000014, -0.6, 0.0, 0.11063999999999993, 0.0, 0.0, -0.04, 0.0]"
29227000000,,[],0,"[1.0, 0.45072352000000004, -0.6, 0.0, 0.10927999999999999, 0.0, 0.0, -0.04, 0.0]"
29270000000,,[],0,"[1.0, 0.4544159200000001, -0.6, 0.0, 0.10792000000000003, 0.0, 0.0, -0.04, 0.0]"
29272000000,,[],0,"[1.0, 0.4580620799999998, -0.6, 0.0, 0.10656000000000007, 0.0, 0.0, -0.04, 0.0]"
29317000000,,[],0,"[1.0, 0.46166200000000013, -0.6, 0.0, 0.10519999999999997, 0.0, 0.0, -0.04, 0.0]"
29338000000,,[],0,"[1.0, 0.4652156799999999, -0.6, 0.0, 0.10384000000000002, 0.0, 0.0, -0.04, 0.0]"
29377000000,,[],0,"[1.0, 0.4687231199999998, -0.6, 0.0, 0.10248000000000006, 0.0, 0.0, -0.04, 0.0]"
29419000000,,[],0,"[1.0, 0.4721843200000001, -0.6, 0.0, 0.10111999999999996, 0.0, 0.0, -0.04, 0.0]"
29461000000,,[],0,"[1.0, 0.47559928000000007, -0.6, 0.0, 0.09976, 0.0, 0.0, -0.04, 0.0]"
29504000000,,[],0,"[1.0, 0.47896799999999995, -0.6, 0.0, 0.09840000000000004, 0.0, 0.0, -0.04, 0.0]"
29547000000,,[],0,"[1.0, 0.4822904800000002, -0.6, 0.0, 0.09703999999999995, 0.0, 0.0, -0.04, 0.0]"
29548000000,,[],0,"[1.0, 0.4855667200000001, -0.6, 0.0, 0.09567999999999999, 0.0, 0.0, -0.04, 0.0]"
29590000000,,[],0,"[1.0, 0.48879671999999996, -0.6, 0.0, 0.09432000000000003, 0.0, 0.0, -0.04, 0.0]"
29609000000,,[],0,"[1.0, 0.49198048000000016, -0.6, 0.0, 0.09295999999999993, 0.0, 0.0, -0.04, 0.0]"
29651000000,,[],0,"[1.0, 0.49511800000000006, -0.6, 0.0, 0.09159999999999997, 0.0, 0.0, -0.04, 0.0]"
29694000000,,[],0,"[1.0, 0.4982092800000001, -0.6, 0.0, 0.09024000000000001, 0.0, 0.0, -0.04, 0.0]"
29737000000,,[],0,"[1.0, 0.5012543199999998, -0.6, 0.0, 0.08888000000000006, 0.0, 0.0, -0.04, 0.0]"
29779000000,,[],0,"[1.0, 0.5042531200000001, -0.6, 0.0, 0.08751999999999996, 0.0, 0.0, -0.04, 0.0]"
29822000000,,[],0,"[1.0, 0.5072918200000002, -0.6, 0.0, 0.08611999999999996, 0.0, 0.0, -0.04, 0.0]"
29823000000,,[],0,"[1.0, 0.5101967800000001, -0.6, 0.0, 0.08476, 0.0, 0.0, -0.04, 0.0]"
29865000000,,[],0,"[1.0, 0.51297208, -0.6, 0.0, 0.08343999999999994, 0.0, 0.0, -0.04, 0.0]"
29881000000,,[],0,"[1.0, 0.51578592, -0.6, 0.0, 0.08207999999999999, 0.0, 0.0, -0.04, 0.0]"
29923000000,,[],0,"[1.0, 0.5185535199999999, -0.6, 0.0, 0.08072000000000004, 0.0, 0.0, -0.04, 0.0]"
29964000000,,[],0,"[1.0, 0.5212748800000001, -0.6, 0.0, 0.07935999999999993, 0.0, 0.0, -0.04, 0.0]"
30007000000,,[],0,"[1.0, 0.52395, -0.6, 0.0, 0.07799999999999999, 0.0, 0.0, -0.04, 0.0]"
30048000000,,[],0,"[1.0, 0.5265788800000001, -0.6, 0.0, 0.07664000000000003, 0.0, 0.0, -0.04, 0.0]"
30094000000,,[],0,"[1.0, 0.5291615199999998, -0.6, 0.0, 0.07528000000000007, 0.0, 0.0, -0.04, 0.0]"
30095000000,,[],0,"[1.0, 0.5316979200000002, -0.6, 0.0, 0.07391999999999996, 0.0, 0.0, -0.04, 0.0]"
30137000000,,[],0,"[1.0, 0.53418808, -0.6, 0.0, 0.07256000000000001, 0.0, 0.0, -0.04, 0.0]"
30153000000,,[],0,"[1.0, 0.5366319999999999, -0.6, 0.0, 0.07120000000000004, 0.0, 0.0, -0.04, 0.0]"
30195000000,,[],0,"[1.0, 0.5390296800000002, -0.6, 0.0, 0.06983999999999996, 0.0, 0.0, -0.04, 0.0]"
30238000000,,[],0,"[1.0, 0.5413811199999999, -0.6, 0.0, 0.06847999999999999, 0.0, 0.0, -0.04, 0.0]"
30286000000,,[],0,"[1.0, 0.5436863199999998, -0.6, 0.0, 0.06712000000000004, 0.0, 0.0, -0.04, 0.0]"
30327000000,,[],0,"[1.0, 0.5459452800000001, -0.6, 0.0, 0.06575999999999993, 0.0, 0.0, -0.04, 0.0]"
30328000000,,[],0,"[1.0, 0.548158, -0.6, 0.0, 0.06439999999999999, 0.0, 0.0, -0.04, 0.0]"
30372000000,,[],0,"[1.0, 0.5503244799999999, -0.6, 0.0, 0.06304000000000004, 0.0, 0.0, -0.04, 0.0]"
30391000000,,[],0,"[1.0, 0.5524447200000001, -0.6, 0.0, 0.06167999999999993, 0.0, 0.0, -0.04, 0.0]"
30432000000,,[],0,"[1.0, 0.55451872, -0.6, 0.0, 0.060319999999999985, 0.0, 0.0, -0.04, 0.0]"
30479000000,,[],0,"[1.0, 0.5565464800000001, -0.6, 0.0, 0.05896000000000001, 0.0, 0.0, -0.04, 0.0]"
30522000000,,[],0,"[1.0, 0.558528, -0.6, 0.0, 0.05760000000000007, 0.0, 0.0, -0.04, 0.0]"
30564000000,,[],0,"[1.0, 0.5604632800000001, -0.6, 0.0, 0.05623999999999996, 0.0, 0.0, -0.04, 0.0]"
30566000000,,[],0,"[1.0, 0.5623523200000001, -0.6, 0.0, 0.05488000000000001, 0.0, 0.0, -0.04, 0.0]"
30607000000,,[],0,"[1.0, 0.56419512, -0.6, 0.0, 0.05352000000000004, 0.0, 0.0, -0.04, 0.0]"
30629000000,,[],0,"[1.0, 0.5659916800000001, -0.6, 0.0, 0.052159999999999956, 0.0, 0.0, -0.04, 0.0]"
30669000000,,[],0,"[1.0, 0.5677420000000001, -0.6, 0.0, 0.050799999999999984, 0.0, 0.0, -0.04, 0.0]"
30711000000,,[],0,"[1.0, 0.56944608, -0.6, 0.0, 0.04944000000000004, 0.0, 0.0, -0.04, 0.0]"
30758000000,,[],0,"[1.0, 0.5711039200000002, -0.6, 0.0, 0.04807999999999993, 0.0, 0.0, -0.04, 0.0]"
30799000000,,[],0,"[1.0, 0.5727155200000001, -0.6, 0.0, 0.046719999999999984, 0.0, 0.0, -0.04, 0.0]"
30800000000,,[],0,"[1.0, 0.57428088, -0.6, 0.0, 0.04536000000000001, 0.0, 0.0, -0.04, 0.0]"
30841000000,,[],0,"[1.0, 0.5758, -0.6, 0.0, 0.04400000000000007, 0.0, 0.0, -0.04, 0.0]"
30867000000,,[],0,"[1.0, 0.5772728800000001, -0.6, 0.0, 0.042639999999999956, 0.0, 0.0, -0.04, 0.0]"
30907000000,,[],0,"[1.0, 0.5786995199999999, -0.6, 0.0, 0.04128000000000001, 0.0, 0.0, -0.04, 0.0]"
30950000000,,[],0,"[1.0, 0.5800799199999999, -0.6, 0.0, 0.03992000000000004, 0.0, 0.0, -0.04, 0.0]"
30996000000,,[],0,"[1.0, 0.5814140800000002, -0.6, 0.0, 0.038559999999999955, 0.0, 0.0, -0.04, 0.0]"
31039000000,,[],0,"[1.0, 0.5827019999999999, -0.6, 0.0, 0.03719999999999998, 0.0, 0.0, -0.04, 0.0]"
31041000000,,[],0,"[1.0, 0.5839436800000001, -0.6, 0.0, 0.03584000000000004, 0.0, 0.0, -0.04, 0.0]"
31080000000,,[],0,"[1.0, 0.5851391200000001, -0.6, 0.0, 0.03447999999999993, 0.0, 0.0, -0.04, 0.0]"
31105000000,,[],0,"[1.0, 0.5862883200000001, -0.6, 0.0, 0.03311999999999998, 0.0, 0.0, -0.04, 0.0]"
31145000000,,[],0,"[1.0, 0.58739128, -0.6, 0.0, 0.03176000000000004, 0.0, 0.0, -0.04, 0.0]"
31192000000,,[],0,"[1.0, 0.5884480000000002, -0.6, 0.0, 0.030399999999999927, 0.0, 0.0, -0.04, 0.0]"
31235000000,,[],0,"[1.0, 0.5894584800000001, -0.6, 0.0, 0.029039999999999982, 0.0, 0.0, -0.04, 0.0]"
31276000000,,[],0,"[1.0, 0.59042272, -0.6, 0.0, 0.02768000000000001, 0.0, 0.0, -0.04, 0.0]"
31278000000,,[],0,"[1.0, 0.5913407199999999, -0.6, 0.0, 0.026320000000000066, 0.0, 0.0, -0.04, 0.0]"
31323000000,,[],0,"[1.0, 0.59221248, -0.6, 0.0, 0.024959999999999954, 0.0, 0.0, -0.04, 0.0]"
31343000000,,[],0,"[1.0, 0.5930380000000001, -0.6, 0.0, 0.02360000000000001, 0.0, 0.0, -0.04, 0.0]"
31389000000,,[],0,"[1.0, 0.59381728, -0.6, 0.0, 0.022240000000000038, 0.0, 0.0, -0.04, 0.0]"
31435000000,,[],0,"[1.0, 0.5945920000000001, -0.6, 0.0, 0.020799999999999985, 0.0, 0.0, -0.04, 0.0]"
