rosbagTimestamp,layout,dim,data_offset,data
29619000000,,[],0,"[1.0, 0.26461950000000023, -0.6, 0.0, 0.16379999999999995, 0.0, 0.0, -0.04, 0.0]"
29643000000,,[],0,"[1.0, 0.2701655800000001, -0.6, 0.0, 0.16244, 0.0, 0.0, -0.04, 0.0]"
29687000000,,[],0,"[1.0, 0.27566541999999983, -0.6, 0.0, 0.16108000000000006, 0.0, 0.0, -0.04, 0.0]"
29730000000,,[],0,"[1.0, 0.28111901999999966, -0.6, 0.0, 0.15972000000000008, 0.0, 0.0, -0.04, 0.0]"
29776000000,,[],0,"[1.0, 0.2865263800000001, -0.6, 0.0, 0.15836, 0.0, 0.0, -0.04, 0.0]"
29817000000,,[],0,"[1.0, 0.29188749999999986, -0.6, 0.0, 0.15700000000000003, 0.0, 0.0, -0.04, 0.0]"
29819000000,,[],0,"[1.0, 0.29720237999999977, -0.6, 0.0, 0.15564000000000006, 0.0, 0.0, -0.04, 0.0]"
29861000000,,[],0,"[1.0, 0.30247102000000015, -0.6, 0.0, 0.15427999999999997, 0.0, 0.0, -0.04, 0.0]"
29881000000,,[],0,"[1.0, 0.30769342, -0.6, 0.0, 0.15292, 0.0, 0.0, -0.04, 0.0]"
29922000000,,[],0,"[1.0, 0.31286957999999976, -0.6, 0.0, 0.15156000000000006, 0.0, 0.0, -0.04, 0.0]"
29963000000,,[],0,"[1.0, 0.3179995000000002, -0.6, 0.0, 0.15019999999999994, 0.0, 0.0, -0.04, 0.0]"
30007000000,,[],0,"[1.0, 0.32308318, -0.6, 0.0, 0.14884, 0.0, 0.0, -0.04, 0.0]"
30054000000,,[],0,"[1.0, 0.32812061999999986, -0.6, 0.0, 0.14748000000000006, 0.0, 0.0, -0.04, 0.0]"
30055000000,,[],0,"[1.0, 0.3331118199999997, -0.6, 0.0, 0.14612000000000008, 0.0, 0.0, -0.04, 0.0]"
30099000000,,[],0,"[1.0, 0.33805678000000006, -0.6, 0.0, 0.14476, 0.0, 0.0, -0.04, 0.0]"
30118000000,,[],0,"[1.0, 0.34295549999999986, -0.6, 0.0, 0.14340000000000003, 0.0, 0.0, -0.04, 0.0]"
30162000000,,[],0,"[1.0, 0.3478079799999998, -0.6, 0.0, 0.14204000000000008, 0.0, 0.0, -0.04, 0.0]"
30206000000,,[],0,"[1.0, 0.3526142200000001, -0.6, 0.0, 0.14067999999999997, 0.0, 0.0, -0.04, 0.0]"
30247000000,,[],0,"[1.0, 0.35751352000000003, -0.6, 0.0, 0.13927999999999996, 0.0, 0.0, -0.04, 0.0]"
30281000000,,[],0,"[1.0, 0.36222592, -0.6, 0.0, 0.13792000000000001, 0.0, 0.0, -0.04, 0.0]"
30321000000,,[],0,"[1.0, 0.3667555000000001, -0.6, 0.0, 0.13659999999999997, 0.0, 0.0, -0.04, 0.0]"
30322000000,,[],0,"[1.0, 0.3713767800000001, -0.6, 0.0, 0.13524000000000003, 0.0, 0.0, -0.04, 0.0]"
30370000000,,[],0,"[1.0, 0.3759518199999998, -0.6, 0.0, 0.13388000000000005, 0.0, 0.0, -0.04, 0.0]"
30390000000,,[],0,"[1.0, 0.38048062000000016, -0.6, 0.0, 0.13251999999999997, 0.0, 0.0, -0.04, 0.0]"
30436000000,,[],0,"[1.0, 0.38496318000000007, -0.6, 0.0, 0.13116, 0.0, 0.0, -0.04, 0.0]"
30471000000,,[],0,"[1.0, 0.3895292800000001, -0.6, 0.0, 0.12976, 0.0, 0.0, -0.04, 0.0]"
30500000000,,[],0,"[1.0, 0.39378957999999975, -0.6, 0.0, 0.12844000000000008, 0.0, 0.0, -0.04, 0.0]"
30541000000,,[],0,"[1.0, 0.39800632, -0.6, 0.0, 0.12712000000000004, 0.0, 0.0, -0.04, 0.0]"
30587000000,,[],0,"[1.0, 0.40243102, -0.6, 0.0, 0.12572000000000003, 0.0, 0.0, -0.04, 0.0]"
30635000000,,[],0,"[1.0, 0.4066823799999998, -0.6, 0.0, 0.12436000000000007, 0.0, 0.0, -0.04, 0.0]"
30637000000,,[],0,"[1.0, 0.4108875000000002, -0.6, 0.0, 0.12299999999999997, 0.0, 0.0, -0.04, 0.0]"
30677000000,,[],0,"[1.0, 0.4151680000000001, -0.6, 0.0, 0.12159999999999997, 0.0, 0.0, -0.04, 0.0]"
30700000000,,[],0,"[1.0, 0.41927928000000014, -0.6, 0.0, 0.12024000000000001, 0.0, 0.0, -0.04, 0.0]"
30731000000,,[],0,"[1.0, 0.4232254200000002, -0.6, 0.0, 0.11891999999999997, 0.0, 0.0, -0.04, 0.0]"
30775000000,,[],0,"[1.0, 0.42724558, -0.6, 0.0, 0.11756000000000001, 0.0, 0.0, -0.04, 0.0]"
30822000000,,[],0,"[1.0, 0.43121949999999976, -0.6, 0.0, 0.11620000000000005, 0.0, 0.0, -0.04, 0.0]"
30869000000,,[],0,"[1.0, 0.43514717999999963, -0.6, 0.0, 0.1148400000000001, 0.0, 0.0, -0.04, 0.0]"
30870000000,,[],0,"[1.0, 0.4390286200000001, -0.6, 0.0, 0.11348, 0.0, 0.0, -0.04, 0.0]"
30916000000,,[],0,"[1.0, 0.4428638199999998, -0.6, 0.0, 0.11212000000000004, 0.0, 0.0, -0.04, 0.0]"
30934000000,,[],0,"[1.0, 0.44665277999999986, -0.6, 0.0, 0.11076000000000008, 0.0, 0.0, -0.04, 0.0]"
30974000000,,[],0,"[1.0, 0.45039550000000006, -0.6, 0.0, 0.10939999999999998, 0.0, 0.0, -0.04, 0.0]"
31018000000,,[],0,"[1.0, 0.45409197999999995, -0.6, 0.0, 0.10804000000000002, 0.0, 0.0, -0.04, 0.0]"
31062000000,,[],0,"[1.0, 0.45774221999999976, -0.6, 0.0, 0.10668000000000007, 0.0, 0.0, -0.04, 0.0]"
31105000000,,[],0,"[1.0, 0.46134622000000014, -0.6, 0.0, 0.10531999999999997, 0.0, 0.0, -0.04, 0.0]"
31106000000,,[],0,"[1.0, 0.46490398, -0.6, 0.0, 0.10396000000000001, 0.0, 0.0, -0.04, 0.0]"
31147000000,,[],0,"[1.0, 0.46851808000000006, -0.6, 0.0, 0.10256000000000001, 0.0, 0.0, -0.04, 0.0]"
31176000000,,[],0,"[1.0, 0.471982, -0.6, 0.0, 0.10120000000000005, 0.0, 0.0, -0.04, 0.0]"
31211000000,,[],0,"[1.0, 0.4753996799999999, -0.6, 0.0, 0.0998400000000001, 0.0, 0.0, -0.04, 0.0]"
31252000000,,[],0,"[1.0, 0.4786726199999999, -0.6, 0.0, 0.09852000000000005, 0.0, 0.0, -0.04, 0.0]"
31299000000,,[],0,"[1.0, 0.48199917999999975, -0.6, 0.0, 0.0971600000000001, 0.0, 0.0, -0.04, 0.0]"
31336000000,,[],0,"[1.0, 0.4852795000000002, -0.6, 0.0, 0.0958, 0.0, 0.0, -0.04, 0.0]"
31375000000,,[],0,"[1.0, 0.48860800000000004, -0.6, 0.0, 0.09439999999999998, 0.0, 0.0, -0.04, 0.0]"
31407000000,,[],0,"[1.0, 0.4917944799999999, -0.6, 0.0, 0.09304000000000003, 0.0, 0.0, -0.04, 0.0]"
31449000000,,[],0,"[1.0, 0.49484302000000013, -0.6, 0.0, 0.09171999999999998, 0.0, 0.0, -0.04, 0.0]"
31450000000,,[],0,"[1.0, 0.49793838, -0.6, 0.0, 0.09036000000000002, 0.0, 0.0, -0.04, 0.0]"
31493000000,,[],0,"[1.0, 0.5009874999999998, -0.6, 0.0, 0.08900000000000007, 0.0, 0.0, -0.04, 0.0]"
31511000000,,[],0,"[1.0, 0.5039903800000002, -0.6, 0.0, 0.08763999999999997, 0.0, 0.0, -0.04, 0.0]"
31558000000,,[],0,"[1.0, 0.50694702, -0.6, 0.0, 0.08628000000000001, 0.0, 0.0, -0.04, 0.0]"
31601000000,,[],0,"[1.0, 0.50985742, -0.6, 0.0, 0.08492000000000005, 0.0, 0.0, -0.04, 0.0]"
31642000000,,[],0,"[1.0, 0.5127215799999999, -0.6, 0.0, 0.08356000000000009, 0.0, 0.0, -0.04, 0.0]"
31681000000,,[],0,"[1.0, 0.5155395000000002, -0.6, 0.0, 0.0822, 0.0, 0.0, -0.04, 0.0]"
31725000000,,[],0,"[1.0, 0.5183920000000001, -0.6, 0.0, 0.0808, 0.0, 0.0, -0.04, 0.0]"
31727000000,,[],0,"[1.0, 0.52103662, -0.6, 0.0, 0.07948000000000008, 0.0, 0.0, -0.04, 0.0]"
31768000000,,[],0,"[1.0, 0.5237158200000002, -0.6, 0.0, 0.07811999999999998, 0.0, 0.0, -0.04, 0.0]"
31785000000,,[],0,"[1.0, 0.5263487799999998, -0.6, 0.0, 0.07676000000000002, 0.0, 0.0, -0.04, 0.0]"
31824000000,,[],0,"[1.0, 0.5289354999999999, -0.6, 0.0, 0.07540000000000006, 0.0, 0.0, -0.04, 0.0]"
31867000000,,[],0,"[1.0, 0.5314759800000001, -0.6, 0.0, 0.07403999999999997, 0.0, 0.0, -0.04, 0.0]"
31910000000,,[],0,"[1.0, 0.5339702200000002, -0.6, 0.0, 0.07268000000000002, 0.0, 0.0, -0.04, 0.0]"
31948000000,,[],0,"[1.0, 0.53641822, -0.6, 0.0, 0.07132000000000005, 0.0, 0.0, -0.04, 0.0]"
31994000000,,[],0,"[1.0, 0.5388199800000001, -0.6, 0.0, 0.06995999999999997, 0.0, 0.0, -0.04, 0.0]"
31996000000,,[],0,"[1.0, 0.5411754999999999, -0.6, 0.0, 0.0686, 0.0, 0.0, -0.04, 0.0]"
32035000000,,[],0,"[1.0, 0.5434847800000001, -0.6, 0.0, 0.06723999999999991, 0.0, 0.0, -0.04, 0.0]"
32057000000,,[],0,"[1.0, 0.5457478200000002, -0.6, 0.0, 0.06587999999999994, 0.0, 0.0, -0.04, 0.0]"
32096000000,,[],0,"[1.0, 0.54796462, -0.6, 0.0, 0.06452, 0.0, 0.0, -0.04, 0.0]"
32143000000,,[],0,"[1.0, 0.55013518, -0.6, 0.0, 0.06316000000000002, 0.0, 0.0, -0.04, 0.0]"
32185000000,,[],0,"[1.0, 0.5522594999999998, -0.6, 0.0, 0.06180000000000008, 0.0, 0.0, -0.04, 0.0]"
32226000000,,[],0,"[1.0, 0.5543375799999998, -0.6, 0.0, 0.06044000000000013, 0.0, 0.0, -0.04, 0.0]"
32270000000,,[],0,"[1.0, 0.5563694199999999, -0.6, 0.0, 0.05908000000000016, 0.0, 0.0, -0.04, 0.0]"
32271000000,,[],0,"[1.0, 0.5583550200000001, -0.6, 0.0, 0.05771999999999991, 0.0, 0.0, -0.04, 0.0]"
32311000000,,[],0,"[1.0, 0.5602943800000001, -0.6, 0.0, 0.056359999999999966, 0.0, 0.0, -0.04, 0.0]"
32330000000,,[],0,"[1.0, 0.5621875, -0.6, 0.0, 0.05500000000000002, 0.0, 0.0, -0.04, 0.0]"
32369000000,,[],0,"[1.0, 0.5640879999999998, -0.6, 0.0, 0.05360000000000015, 0.0, 0.0, -0.04, 0.0]"
32412000000,,[],0,"[1.0, 0.5658350199999999, -0.6, 0.0, 0.052280000000000104, 0.0, 0.0, -0.04, 0.0]"
32453000000,,[],0,"[1.0, 0.5675894199999999, -0.6, 0.0, 0.05092000000000013, 0.0, 0.0, -0.04, 0.0]"
32496000000,,[],0,"[1.0, 0.5692975800000001, -0.6, 0.0, 0.04955999999999991, 0.0, 0.0, -0.04, 0.0]"
32538000000,,[],0,"[1.0, 0.5709595, -0.6, 0.0, 0.04819999999999994, 0.0, 0.0, -0.04, 0.0]"
32540000000,,[],0,"[1.0, 0.5725751800000002, -0.6, 0.0, 0.04683999999999999, 0.0, 0.0, -0.04, 0.0]"
32581000000,,[],0,"[1.0, 0.5741446199999999, -0.6, 0.0, 0.04548000000000002, 0.0, 0.0, -0.04, 0.0]"
32601000000,,[],0,"[1.0, 0.5756678199999999, -0.6, 0.0, 0.044120000000000076, 0.0, 0.0, -0.04, 0.0]"
32642000000,,[],0,"[1.0, 0.5771447799999999, -0.6, 0.0, 0.042760000000000103, 0.0, 0.0, -0.04, 0.0]"
32686000000,,[],0,"[1.0, 0.5785755, -0.6, 0.0, 0.04140000000000016, 0.0, 0.0, -0.04, 0.0]"
32726000000,,[],0,"[1.0, 0.57995998, -0.6, 0.0, 0.04003999999999991, 0.0, 0.0, -0.04, 0.0]"
