rosbagTimestamp,layout,dim,data_offset,data
27314000000,,[],0,"[1.0, -0.0865999999999999, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27357000000,,[],0,"[1.0, -0.0798000000000002, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27400000000,,[],0,"[1.0, -0.0730000000000004, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27401000000,,[],0,"[1.0, -0.06619999999999993, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27442000000,,[],0,"[1.0, -0.05940000000000012, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27466000000,,[],0,"[1.0, -0.05260000000000031, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27511000000,,[],0,"[1.0, -0.04579999999999984, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27553000000,,[],0,"[1.0, -0.039000000000000035, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27596000000,,[],0,"[1.0, -0.03220000000000023, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27639000000,,[],0,"[1.0, -0.025399999999999756, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27640000000,,[],0,"[1.0, -0.01859999999999995, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27682000000,,[],0,"[1.0, -0.011800000000000144, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27705000000,,[],0,"[1.0, -0.004999999999999671, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27748000000,,[],0,"[1.0, 0.0018000000000001348, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27795000000,,[],0,"[1.0, 0.00859999999999983, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27842000000,,[],0,"[1.0, 0.015399999999999636, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27844000000,,[],0,"[1.0, 0.02220000000000011, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27889000000,,[],0,"[1.0, 0.028999999999999915, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27908000000,,[],0,"[1.0, 0.03579999999999972, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27951000000,,[],0,"[1.0, 0.04260000000000019, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
27999000000,,[],0,"[1.0, 0.0494, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28047000000,,[],0,"[1.0, 0.056199999999999806, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28047000000,,[],0,"[1.0, 0.06300000000000028, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28088000000,,[],0,"[1.0, 0.06980000000000008, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28112000000,,[],0,"[1.0, 0.07659999999999989, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28153000000,,[],0,"[1.0, 0.08339999999999959, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28202000000,,[],0,"[1.0, 0.09020000000000017, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28248000000,,[],0,"[1.0, 0.09699999999999986, -0.6, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0]"
28290000000,,[],0,"[1.0, 0.1037927799999997, -0.6, 0.0, 0.19924000000000006, 0.0, 0.0, -0.04, 0.0]"
28292000000,,[],0,"[1.0, 0.11054382000000018, -0.6, 0.0, 0.19787999999999997, 0.0, 0.0, -0.04, 0.0]"
28334000000,,[],0,"[1.0, 0.11724862000000003, -0.6, 0.0, 0.19652, 0.0, 0.0, -0.04, 0.0]"
28351000000,,[],0,"[1.0, 0.12390717999999978, -0.6, 0.0, 0.19516000000000006, 0.0, 0.0, -0.04, 0.0]"
28392000000,,[],0,"[1.0, 0.13051950000000023, -0.6, 0.0, 0.19379999999999994, 0.0, 0.0, -0.04, 0.0]"
28435000000,,[],0,"[1.0, 0.13708558000000004, -0.6, 0.0, 0.19244, 0.0, 0.0, -0.04, 0.0]"
28479000000,,[],0,"[1.0, 0.14360541999999976, -0.6, 0.0, 0.19108000000000006, 0.0, 0.0, -0.04, 0.0]"
28518000000,,[],0,"[1.0, 0.15007902000000028, -0.6, 0.0, 0.18971999999999994, 0.0, 0.0, -0.04, 0.0]"
28564000000,,[],0,"[1.0, 0.15650638000000006, -0.6, 0.0, 0.18836, 0.0, 0.0, -0.04, 0.0]"
28566000000,,[],0,"[1.0, 0.16288749999999985, -0.6, 0.0, 0.18700000000000003, 0.0, 0.0, -0.04, 0.0]"
28604000000,,[],0,"[1.0, 0.169408, -0.6, 0.0, 0.18560000000000001, 0.0, 0.0, -0.04, 0.0]"
28622000000,,[],0,"[1.0, 0.17551102000000018, -0.6, 0.0, 0.18427999999999997, 0.0, 0.0, -0.04, 0.0]"
28660000000,,[],0,"[1.0, 0.18175341999999994, -0.6, 0.0, 0.18292000000000003, 0.0, 0.0, -0.04, 0.0]"
28703000000,,[],0,"[1.0, 0.18794957999999973, -0.6, 0.0, 0.18156000000000005, 0.0, 0.0, -0.04, 0.0]"
28745000000,,[],0,"[1.0, 0.1940995000000002, -0.6, 0.0, 0.18019999999999997, 0.0, 0.0, -0.04, 0.0]"
28786000000,,[],0,"[1.0, 0.20020318000000004, -0.6, 0.0, 0.17884, 0.0, 0.0, -0.04, 0.0]"
28829000000,,[],0,"[1.0, 0.2062606199999999, -0.6, 0.0, 0.17748000000000005, 0.0, 0.0, -0.04, 0.0]"
28830000000,,[],0,"[1.0, 0.21227182000000022, -0.6, 0.0, 0.17611999999999994, 0.0, 0.0, -0.04, 0.0]"
28871000000,,[],0,"[1.0, 0.21823678000000013, -0.6, 0.0, 0.17476, 0.0, 0.0, -0.04, 0.0]"
28894000000,,[],0,"[1.0, 0.22415549999999995, -0.6, 0.0, 0.17340000000000003, 0.0, 0.0, -0.04, 0.0]"
28934000000,,[],0,"[1.0, 0.2300279799999997, -0.6, 0.0, 0.17204000000000008, 0.0, 0.0, -0.04, 0.0]"
28983000000,,[],0,"[1.0, 0.23585422000000011, -0.6, 0.0, 0.17067999999999997, 0.0, 0.0, -0.04, 0.0]"
29025000000,,[],0,"[1.0, 0.2416342199999999, -0.6, 0.0, 0.16932000000000003, 0.0, 0.0, -0.04, 0.0]"
29067000000,,[],0,"[1.0, 0.24787167999999982, -0.6, 0.0, 0.16784000000000004, 0.0, 0.0, -0.04, 0.0]"
29110000000,,[],0,"[1.0, 0.25355512000000013, -0.6, 0.0, 0.16647999999999996, 0.0, 0.0, -0.04, 0.0]"
29111000000,,[],0,"[1.0, 0.25935742000000017, -0.6, 0.0, 0.16507999999999995, 0.0, 0.0, -0.04, 0.0]"
29157000000,,[],0,"[1.0, 0.26478327999999984, -0.6, 0.0, 0.16376000000000004, 0.0, 0.0, -0.04, 0.0]"
29170000000,,[],0,"[1.0, 0.2703280000000001, -0.6, 0.0, 0.16239999999999993, 0.0, 0.0, -0.04, 0.0]"
29209000000,,[],0,"[1.0, 0.27582648, -0.6, 0.0, 0.16104, 0.0, 0.0, -0.04, 0.0]"
29258000000,,[],0,"[1.0, 0.28127872, -0.6, 0.0, 0.15968000000000004, 0.0, 0.0, -0.04, 0.0]"
29301000000,,[],0,"[1.0, 0.28668471999999967, -0.6, 0.0, 0.15832000000000007, 0.0, 0.0, -0.04, 0.0]"
29344000000,,[],0,"[1.0, 0.29204448000000005, -0.6, 0.0, 0.15696, 0.0, 0.0, -0.04, 0.0]"
29345000000,,[],0,"[1.0, 0.2973579999999999, -0.6, 0.0, 0.15560000000000002, 0.0, 0.0, -0.04, 0.0]"
29392000000,,[],0,"[1.0, 0.3026252799999999, -0.6, 0.0, 0.15424000000000007, 0.0, 0.0, -0.04, 0.0]"
29407000000,,[],0,"[1.0, 0.3078463200000001, -0.6, 0.0, 0.15287999999999996, 0.0, 0.0, -0.04, 0.0]"
29447000000,,[],0,"[1.0, 0.31302111999999993, -0.6, 0.0, 0.15152000000000002, 0.0, 0.0, -0.04, 0.0]"
29494000000,,[],0,"[1.0, 0.3181496799999999, -0.6, 0.0, 0.15016000000000007, 0.0, 0.0, -0.04, 0.0]"
29538000000,,[],0,"[1.0, 0.3232320000000002, -0.6, 0.0, 0.14879999999999996, 0.0, 0.0, -0.04, 0.0]"
29586000000,,[],0,"[1.0, 0.3282680800000001, -0.6, 0.0, 0.14744000000000002, 0.0, 0.0, -0.04, 0.0]"
29587000000,,[],0,"[1.0, 0.3332579199999999, -0.6, 0.0, 0.14608000000000004, 0.0, 0.0, -0.04, 0.0]"
29634000000,,[],0,"[1.0, 0.33820152000000014, -0.6, 0.0, 0.14471999999999996, 0.0, 0.0, -0.04, 0.0]"
29646000000,,[],0,"[1.0, 0.34309888, -0.6, 0.0, 0.14336, 0.0, 0.0, -0.04, 0.0]"
29689000000,,[],0,"[1.0, 0.34795, -0.6, 0.0, 0.14200000000000002, 0.0, 0.0, -0.04, 0.0]"
29732000000,,[],0,"[1.0, 0.35275487999999977, -0.6, 0.0, 0.14064000000000007, 0.0, 0.0, -0.04, 0.0]"
29773000000,,[],0,"[1.0, 0.35751352000000003, -0.6, 0.0, 0.13927999999999996, 0.0, 0.0, -0.04, 0.0]"
29816000000,,[],0,"[1.0, 0.36222592, -0.6, 0.0, 0.13792000000000001, 0.0, 0.0, -0.04, 0.0]"
29859000000,,[],0,"[1.0, 0.36689207999999984, -0.6, 0.0, 0.13656000000000007, 0.0, 0.0, -0.04, 0.0]"
29860000000,,[],0,"[1.0, 0.3715120000000002, -0.6, 0.0, 0.13519999999999996, 0.0, 0.0, -0.04, 0.0]"
29902000000,,[],0,"[1.0, 0.37608568, -0.6, 0.0, 0.13384000000000001, 0.0, 0.0, -0.04, 0.0]"
29917000000,,[],0,"[1.0, 0.3806131199999999, -0.6, 0.0, 0.13248000000000004, 0.0, 0.0, -0.04, 0.0]"
29958000000,,[],0,"[1.0, 0.3850943200000002, -0.6, 0.0, 0.13111999999999996, 0.0, 0.0, -0.04, 0.0]"
30000000000,,[],0,"[1.0, 0.3895292800000001, -0.6, 0.0, 0.12976, 0.0, 0.0, -0.04, 0.0]"
30036000000,,[],0,"[1.0, 0.3939179999999999, -0.6, 0.0, 0.12840000000000001, 0.0, 0.0, -0.04, 0.0]"
30071000000,,[],0,"[1.0, 0.3982604799999998, -0.6, 0.0, 0.1270400000000001, 0.0, 0.0, -0.04, 0.0]"
30114000000,,[],0,"[1.0, 0.4025567200000001, -0.6, 0.0, 0.12567999999999996, 0.0, 0.0, -0.04, 0.0]"
30160000000,,[],0,"[1.0, 0.40680671999999996, -0.6, 0.0, 0.12432000000000003, 0.0, 0.0, -0.04, 0.0]"
30161000000,,[],0,"[1.0, 0.41101047999999973, -0.6, 0.0, 0.12296000000000007, 0.0, 0.0, -0.04, 0.0]"
30205000000,,[],0,"[1.0, 0.4151680000000001, -0.6, 0.0, 0.12159999999999997, 0.0, 0.0, -0.04, 0.0]"
30225000000,,[],0,"[1.0, 0.41927928000000014, -0.6, 0.0, 0.12024000000000001, 0.0, 0.0, -0.04, 0.0]"
30258000000,,[],0,"[1.0, 0.42346318000000005, -0.6, 0.0, 0.11884000000000002, 0.0, 0.0, -0.04, 0.0]"
30298000000,,[],0,"[1.0, 0.4273631200000002, -0.6, 0.0, 0.11751999999999996, 0.0, 0.0, -0.04, 0.0]"
30343000000,,[],0,"[1.0, 0.43133568, -0.6, 0.0, 0.11616, 0.0, 0.0, -0.04, 0.0]"
30391000000,,[],0,"[1.0, 0.4352619999999999, -0.6, 0.0, 0.11480000000000005, 0.0, 0.0, -0.04, 0.0]"
30436000000,,[],0,"[1.0, 0.43914207999999977, -0.6, 0.0, 0.1134400000000001, 0.0, 0.0, -0.04, 0.0]"
30438000000,,[],0,"[1.0, 0.44297591999999997, -0.6, 0.0, 0.11208, 0.0, 0.0, -0.04, 0.0]"
30479000000,,[],0,"[1.0, 0.4467635200000001, -0.6, 0.0, 0.11072000000000004, 0.0, 0.0, -0.04, 0.0]"
30495000000,,[],0,"[1.0, 0.4505048799999999, -0.6, 0.0, 0.10936000000000008, 0.0, 0.0, -0.04, 0.0]"
30535000000,,[],0,"[1.0, 0.45420000000000005, -0.6, 0.0, 0.10799999999999998, 0.0, 0.0, -0.04, 0.0]"
30578000000,,[],0,"[1.0, 0.4578488799999999, -0.6, 0.0, 0.10664000000000003, 0.0, 0.0, -0.04, 0.0]"
30624000000,,[],0,"[1.0, 0.4614515199999999, -0.6, 0.0, 0.10528000000000007, 0.0, 0.0, -0.04, 0.0]"
30666000000,,[],0,"[1.0, 0.46500792, -0.6, 0.0, 0.10391999999999997, 0.0, 0.0, -0.04, 0.0]"
30668000000,,[],0,"[1.0, 0.46851808000000006, -0.6, 0.0, 0.10256000000000001, 0.0, 0.0, -0.04, 0.0]"
30714000000,,[],0,"[1.0, 0.471982, -0.6, 0.0, 0.10120000000000005, 0.0, 0.0, -0.04, 0.0]"
30734000000,,[],0,"[1.0, 0.4753996800000001, -0.6, 0.0, 0.09983999999999996, 0.0, 0.0, -0.04, 0.0]"
30776000000,,[],0,"[1.0, 0.4787711199999999, -0.6, 0.0, 0.09848, 0.0, 0.0, -0.04, 0.0]"
30822000000,,[],0,"[1.0, 0.4820963199999998, -0.6, 0.0, 0.09712000000000004, 0.0, 0.0, -0.04, 0.0]"
30865000000,,[],0,"[1.0, 0.48537527999999985, -0.6, 0.0, 0.09576000000000008, 0.0, 0.0, -0.04, 0.0]"
30910000000,,[],0,"[1.0, 0.48860800000000004, -0.6, 0.0, 0.09439999999999998, 0.0, 0.0, -0.04, 0.0]"
30912000000,,[],0,"[1.0, 0.4917944799999999, -0.6, 0.0, 0.09304000000000003, 0.0, 0.0, -0.04, 0.0]"
30953000000,,[],0,"[1.0, 0.49493471999999994, -0.6, 0.0, 0.09168000000000007, 0.0, 0.0, -0.04, 0.0]"
30972000000,,[],0,"[1.0, 0.4980287200000001, -0.6, 0.0, 0.09031999999999997, 0.0, 0.0, -0.04, 0.0]"
31018000000,,[],0,"[1.0, 0.5010764799999999, -0.6, 0.0, 0.08896000000000001, 0.0, 0.0, -0.04, 0.0]"
31061000000,,[],0,"[1.0, 0.5041655799999999, -0.6, 0.0, 0.08756000000000001, 0.0, 0.0, -0.04, 0.0]"
31104000000,,[],0,"[1.0, 0.50703328, -0.6, 0.0, 0.08623999999999996, 0.0, 0.0, -0.04, 0.0]"
31147000000,,[],0,"[1.0, 0.5100271800000001, -0.6, 0.0, 0.08483999999999996, 0.0, 0.0, -0.04, 0.0]"
31149000000,,[],0,"[1.0, 0.51280512, -0.6, 0.0, 0.08352000000000005, 0.0, 0.0, -0.04, 0.0]"
31189000000,,[],0,"[1.0, 0.5156216799999999, -0.6, 0.0, 0.0821600000000001, 0.0, 0.0, -0.04, 0.0]"
31210000000,,[],0,"[1.0, 0.5183920000000001, -0.6, 0.0, 0.0808, 0.0, 0.0, -0.04, 0.0]"
31249000000,,[],0,"[1.0, 0.52111608, -0.6, 0.0, 0.07944000000000004, 0.0, 0.0, -0.04, 0.0]"
31295000000,,[],0,"[1.0, 0.52379392, -0.6, 0.0, 0.07808000000000008, 0.0, 0.0, -0.04, 0.0]"
31339000000,,[],0,"[1.0, 0.52642552, -0.6, 0.0, 0.07671999999999998, 0.0, 0.0, -0.04, 0.0]"
31382000000,,[],0,"[1.0, 0.5290108799999999, -0.6, 0.0, 0.07536000000000002, 0.0, 0.0, -0.04, 0.0]"
31383000000,,[],0,"[1.0, 0.5315499999999999, -0.6, 0.0, 0.07400000000000007, 0.0, 0.0, -0.04, 0.0]"
31429000000,,[],0,"[1.0, 0.53404288, -0.6, 0.0, 0.07263999999999995, 0.0, 0.0, -0.04, 0.0]"
31451000000,,[],0,"[1.0, 0.5365607800000002, -0.6, 0.0, 0.07123999999999997, 0.0, 0.0, -0.04, 0.0]"
31492000000,,[],0,"[1.0, 0.53888992, -0.6, 0.0, 0.06992000000000007, 0.0, 0.0, -0.04, 0.0]"
31540000000,,[],0,"[1.0, 0.5412440800000001, -0.6, 0.0, 0.06855999999999995, 0.0, 0.0, -0.04, 0.0]"
31584000000,,[],0,"[1.0, 0.5435520000000001, -0.6, 0.0, 0.06720000000000001, 0.0, 0.0, -0.04, 0.0]"
31584000000,,[],0,"[1.0, 0.5458136800000001, -0.6, 0.0, 0.06584000000000004, 0.0, 0.0, -0.04, 0.0]"
31628000000,,[],0,"[1.0, 0.5480291199999999, -0.6, 0.0, 0.06448000000000009, 0.0, 0.0, -0.04, 0.0]"
31650000000,,[],0,"[1.0, 0.5501983199999999, -0.6, 0.0, 0.06311999999999998, 0.0, 0.0, -0.04, 0.0]"
31696000000,,[],0,"[1.0, 0.55232128, -0.6, 0.0, 0.06176000000000004, 0.0, 0.0, -0.04, 0.0]"
31744000000,,[],0,"[1.0, 0.5543979999999998, -0.6, 0.0, 0.060400000000000065, 0.0, 0.0, -0.04, 0.0]"
31791000000,,[],0,"[1.0, 0.55642848, -0.6, 0.0, 0.05903999999999998, 0.0, 0.0, -0.04, 0.0]"
31793000000,,[],0,"[1.0, 0.5584127199999999, -0.6, 0.0, 0.05768000000000001, 0.0, 0.0, -0.04, 0.0]"
31828000000,,[],0,"[1.0, 0.5603507199999999, -0.6, 0.0, 0.056320000000000064, 0.0, 0.0, -0.04, 0.0]"
31860000000,,[],0,"[1.0, 0.5622974199999998, -0.6, 0.0, 0.05492000000000005, 0.0, 0.0, -0.04, 0.0]"
31898000000,,[],0,"[1.0, 0.5641415800000001, -0.6, 0.0, 0.05355999999999994, 0.0, 0.0, -0.04, 0.0]"
