rosbagTimestamp,layout,dim,data_offset,data
32891000000,,[],0,"[1.0, 0.10579999999999934, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32958000000,,[],0,"[1.0, 0.1191999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33025000000,,[],0,"[1.0, 0.13259999999999939, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33091000000,,[],0,"[1.0, 0.14599999999999935, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33160000000,,[],0,"[1.0, 0.15939999999999943, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33226000000,,[],0,"[1.0, 0.1727999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33292000000,,[],0,"[1.0, 0.1861999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33360000000,,[],0,"[1.0, 0.19959999999999956, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33427000000,,[],0,"[1.0, 0.21299999999999952, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33494000000,,[],0,"[1.0, 0.2263999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33561000000,,[],0,"[1.0, 0.23979999999999968, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33627000000,,[],0,"[1.0, 0.25319999999999976, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33695000000,,[],0,"[1.0, 0.2665999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33762000000,,[],0,"[1.0, 0.2799999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33829000000,,[],0,"[1.0, 0.29339999999999977, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33896000000,,[],0,"[1.0, 0.30679999999999985, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33963000000,,[],0,"[1.0, 0.32019999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34031000000,,[],0,"[1.0, 0.3335999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34098000000,,[],0,"[1.0, 0.34699999999999986, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34164000000,,[],0,"[1.0, 0.36039999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34231000000,,[],0,"[1.0, 0.3738, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34298000000,,[],0,"[1.0, 0.3872000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34364000000,,[],0,"[1.0, 0.40059999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34432000000,,[],0,"[1.0, 0.41400000000000026, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34498000000,,[],0,"[1.0, 0.4274000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34566000000,,[],0,"[1.0, 0.4408000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34633000000,,[],0,"[1.0, 0.45420000000000027, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34700000000,,[],0,"[1.0, 0.4676000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34767000000,,[],0,"[1.0, 0.4810000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34834000000,,[],0,"[1.0, 0.4944000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34902000000,,[],0,"[1.0, 0.5078000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34968000000,,[],0,"[1.0, 0.5212000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35035000000,,[],0,"[1.0, 0.534599999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35101000000,,[],0,"[1.0, 0.547999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35169000000,,[],0,"[1.0, 0.5613999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35236000000,,[],0,"[1.0, 0.574799999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35304000000,,[],0,"[1.0, 0.5884000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35370000000,,[],0,"[1.0, 0.6015999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35437000000,,[],0,"[1.0, 0.6149999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35503000000,,[],0,"[1.0, 0.6283999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35571000000,,[],0,"[1.0, 0.6417999999999991, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35638000000,,[],0,"[1.0, 0.6551999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35705000000,,[],0,"[1.0, 0.6685999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35771000000,,[],0,"[1.0, 0.6819999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35839000000,,[],0,"[1.0, 0.6953999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35906000000,,[],0,"[1.0, 0.7087999999999993, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35973000000,,[],0,"[1.0, 0.7221999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36040000000,,[],0,"[1.0, 0.7355999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36106000000,,[],0,"[1.0, 0.7489999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36174000000,,[],0,"[1.0, 0.7623999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36241000000,,[],0,"[1.0, 0.7757999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36308000000,,[],0,"[1.0, 0.7891999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36375000000,,[],0,"[1.0, 0.8025999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36442000000,,[],0,"[1.0, 0.8159999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36509000000,,[],0,"[1.0, 0.8293999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36577000000,,[],0,"[1.0, 0.8427999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36643000000,,[],0,"[1.0, 0.8562, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36710000000,,[],0,"[1.0, 0.8695999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36777000000,,[],0,"[1.0, 0.8829999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36844000000,,[],0,"[1.0, 0.8964, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36911000000,,[],0,"[1.0, 0.9098, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36979000000,,[],0,"[1.0, 0.9231999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37045000000,,[],0,"[1.0, 0.9366, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37112000000,,[],0,"[1.0, 0.9500000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37179000000,,[],0,"[1.0, 0.9634000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37247000000,,[],0,"[1.0, 0.9768000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37313000000,,[],0,"[1.0, 0.9902000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37380000000,,[],0,"[1.0, 1.0036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37446000000,,[],0,"[1.0, 1.0170000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37514000000,,[],0,"[1.0, 1.0304000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37582000000,,[],0,"[1.0, 1.044, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37649000000,,[],0,"[1.0, 1.0574, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37715000000,,[],0,"[1.0, 1.0706000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37781000000,,[],0,"[1.0, 1.0840000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37849000000,,[],0,"[1.0, 1.0974000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37915000000,,[],0,"[1.0, 1.110799999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
37983000000,,[],0,"[1.0, 1.1241999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38050000000,,[],0,"[1.0, 1.137599999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38118000000,,[],0,"[1.0, 1.1509999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38184000000,,[],0,"[1.0, 1.1643999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38251000000,,[],0,"[1.0, 1.177799999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38319000000,,[],0,"[1.0, 1.1911999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38385000000,,[],0,"[1.0, 1.2045999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38451000000,,[],0,"[1.0, 1.2179999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38519000000,,[],0,"[1.0, 1.2313999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38586000000,,[],0,"[1.0, 1.2447999999999992, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38653000000,,[],0,"[1.0, 1.2581999999999995, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38720000000,,[],0,"[1.0, 1.2715999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38787000000,,[],0,"[1.0, 1.2849999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38854000000,,[],0,"[1.0, 1.2983999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38921000000,,[],0,"[1.0, 1.3117999999999994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
38988000000,,[],0,"[1.0, 1.3251999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39054000000,,[],0,"[1.0, 1.3385999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39122000000,,[],0,"[1.0, 1.3519999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39189000000,,[],0,"[1.0, 1.3653999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39257000000,,[],0,"[1.0, 1.3787999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39323000000,,[],0,"[1.0, 1.3921999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39390000000,,[],0,"[1.0, 1.4055999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39456000000,,[],0,"[1.0, 1.419, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39522000000,,[],0,"[1.0, 1.4324, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39591000000,,[],0,"[1.0, 1.4457999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39657000000,,[],0,"[1.0, 1.4591999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39725000000,,[],0,"[1.0, 1.4726, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39793000000,,[],0,"[1.0, 1.4860000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39859000000,,[],0,"[1.0, 1.4994, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39927000000,,[],0,"[1.0, 1.5128, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
39993000000,,[],0,"[1.0, 1.5261999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
40061000000,,[],0,"[1.0, 1.5396, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
40127000000,,[],0,"[1.0, 1.5530000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
40194000000,,[],0,"[1.0, 1.5664000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
40261000000,,[],0,"[1.0, 1.5798, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
40328000000,,[],0,"[1.0, 1.5932, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
40395000000,,[],0,"[1.0, 1.6065782200000003, 0.0, 0.0, 0.19867999999999997, 0.0, 0.0, -0.04, 0.0, 1.0]"
40461000000,,[],0,"[1.0, 1.6198000000000001, 0.0, 0.0, 0.19599999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
40528000000,,[],0,"[1.0, 1.6328422200000001, 0.0, 0.0, 0.19331999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
40597000000,,[],0,"[1.0, 1.6457048800000003, 0.0, 0.0, 0.19063999999999995, 0.0, 0.0, -0.04, 0.0, 1.0]"
40664000000,,[],0,"[1.0, 1.6583879799999992, 0.0, 0.0, 0.1879600000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40730000000,,[],0,"[1.0, 1.6708915199999992, 0.0, 0.0, 0.18528000000000022, 0.0, 0.0, -0.04, 0.0, 1.0]"
40798000000,,[],0,"[1.0, 1.6832154999999993, 0.0, 0.0, 0.1826000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40865000000,,[],0,"[1.0, 1.6953599199999996, 0.0, 0.0, 0.1799200000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
40931000000,,[],0,"[1.0, 1.7073247799999995, 0.0, 0.0, 0.17724000000000018, 0.0, 0.0, -0.04, 0.0, 1.0]"
40998000000,,[],0,"[1.0, 1.7191100799999992, 0.0, 0.0, 0.1745600000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
41066000000,,[],0,"[1.0, 1.7307158199999995, 0.0, 0.0, 0.17188000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
41133000000,,[],0,"[1.0, 1.7423111800000006, 0.0, 0.0, 0.16915999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
41199000000,,[],0,"[1.0, 1.7533886199999995, 0.0, 0.0, 0.16652000000000017, 0.0, 0.0, -0.04, 0.0, 1.0]"
41266000000,,[],0,"[1.0, 1.7644556799999997, 0.0, 0.0, 0.16384000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
41333000000,,[],0,"[1.0, 1.7753431799999997, 0.0, 0.0, 0.16116000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
41400000000,,[],0,"[1.0, 1.7860511199999993, 0.0, 0.0, 0.15848000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
41467000000,,[],0,"[1.0, 1.7965794999999996, 0.0, 0.0, 0.15580000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
41534000000,,[],0,"[1.0, 1.8069283199999995, 0.0, 0.0, 0.15312000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
41601000000,,[],0,"[1.0, 1.8170975799999995, 0.0, 0.0, 0.15044000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
41668000000,,[],0,"[1.0, 1.8270872799999998, 0.0, 0.0, 0.1477600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41735000000,,[],0,"[1.0, 1.8368974199999997, 0.0, 0.0, 0.1450800000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41802000000,,[],0,"[1.0, 1.8465279999999997, 0.0, 0.0, 0.1424000000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41869000000,,[],0,"[1.0, 1.85597902, 0.0, 0.0, 0.1397200000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
41936000000,,[],0,"[1.0, 1.8652504799999998, 0.0, 0.0, 0.1370400000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
42003000000,,[],0,"[1.0, 1.8743423799999999, 0.0, 0.0, 0.1343600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
42070000000,,[],0,"[1.0, 1.8832547199999996, 0.0, 0.0, 0.13168000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
42138000000,,[],0,"[1.0, 1.8921164799999994, 0.0, 0.0, 0.12896000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
42204000000,,[],0,"[1.0, 1.90054072, 0.0, 0.0, 0.12632000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42271000000,,[],0,"[1.0, 1.9089143800000001, 0.0, 0.0, 0.12364000000000006, 0.0, 0.0, -0.04, 0.0, 1.0]"
42338000000,,[],0,"[1.0, 1.91710848, 0.0, 0.0, 0.12096000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42405000000,,[],0,"[1.0, 1.92512302, 0.0, 0.0, 0.11828000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42472000000,,[],0,"[1.0, 1.9329580000000002, 0.0, 0.0, 0.11560000000000004, 0.0, 0.0, -0.04, 0.0, 1.0]"
42539000000,,[],0,"[1.0, 1.94061342, 0.0, 0.0, 0.11292000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42606000000,,[],0,"[1.0, 1.94808928, 0.0, 0.0, 0.11024000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42673000000,,[],0,"[1.0, 1.9553855800000002, 0.0, 0.0, 0.10756000000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
42740000000,,[],0,"[1.0, 1.96250232, 0.0, 0.0, 0.10488, 0.0, 0.0, -0.04, 0.0, 1.0]"
42808000000,,[],0,"[1.0, 1.9694395, 0.0, 0.0, 0.1022, 0.0, 0.0, -0.04, 0.0, 1.0]"
42874000000,,[],0,"[1.0, 1.9761971200000001, 0.0, 0.0, 0.09952, 0.0, 0.0, -0.04, 0.0, 1.0]"
42941000000,,[],0,"[1.0, 1.9827751800000004, 0.0, 0.0, 0.09683999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
43009000000,,[],0,"[1.0, 1.98917368, 0.0, 0.0, 0.09415999999999998, 0.0, 0.0, -0.04, 0.0, 1.0]"
43074000000,,[],0,"[1.0, 1.9953926200000005, 0.0, 0.0, 0.09147999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
43142000000,,[],0,"[1.0, 2.0014320000000003, 0.0, 0.0, 0.08879999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
43209000000,,[],0,"[1.0, 2.0072918200000003, 0.0, 0.0, 0.08611999999999996, 0.0, 0.0, -0.04, 0.0, 1.0]"
43276000000,,[],0,"[1.0, 2.0129720800000004, 0.0, 0.0, 0.08343999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
43343000000,,[],0,"[1.0, 2.0184727800000006, 0.0, 0.0, 0.08075999999999994, 0.0, 0.0, -0.04, 0.0, 1.0]"
43410000000,,[],0,"[1.0, 2.0237939199999997, 0.0, 0.0, 0.07808000000000022, 0.0, 0.0, -0.04, 0.0, 1.0]"
43477000000,,[],0,"[1.0, 2.0289355, 0.0, 0.0, 0.07540000000000022, 0.0, 0.0, -0.04, 0.0, 1.0]"
43543000000,,[],0,"[1.0, 2.0338975199999996, 0.0, 0.0, 0.0727200000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
43611000000,,[],0,"[1.0, 2.0386799799999995, 0.0, 0.0, 0.07004000000000021, 0.0, 0.0, -0.04, 0.0, 1.0]"
43678000000,,[],0,"[1.0, 2.04328288, 0.0, 0.0, 0.0673600000000002, 0.0, 0.0, -0.04, 0.0, 1.0]"
43745000000,,[],0,"[1.0, 2.04770622, 0.0, 0.0, 0.06468000000000018, 0.0, 0.0, -0.04, 0.0, 1.0]"
43811000000,,[],0,"[1.0, 2.0519499999999997, 0.0, 0.0, 0.062000000000000166, 0.0, 0.0, -0.04, 0.0, 1.0]"
43879000000,,[],0,"[1.0, 2.05601422, 0.0, 0.0, 0.05932000000000018, 0.0, 0.0, -0.04, 0.0, 1.0]"
43946000000,,[],0,"[1.0, 2.05989888, 0.0, 0.0, 0.05664000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
44013000000,,[],0,"[1.0, 2.0636039800000003, 0.0, 0.0, 0.05396000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
44079000000,,[],0,"[1.0, 2.06712952, 0.0, 0.0, 0.05128000000000016, 0.0, 0.0, -0.04, 0.0, 1.0]"
44147000000,,[],0,"[1.0, 2.0704755, 0.0, 0.0, 0.04860000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
44214000000,,[],0,"[1.0, 2.07364192, 0.0, 0.0, 0.04592000000000013, 0.0, 0.0, -0.04, 0.0, 1.0]"
44282000000,,[],0,"[1.0, 2.07662878, 0.0, 0.0, 0.04324000000000014, 0.0, 0.0, -0.04, 0.0, 1.0]"
44348000000,,[],0,"[1.0, 2.07943608, 0.0, 0.0, 0.040560000000000124, 0.0, 0.0, -0.04, 0.0, 1.0]"
44415000000,,[],0,"[1.0, 2.08206382, 0.0, 0.0, 0.03788000000000011, 0.0, 0.0, -0.04, 0.0, 1.0]"
44482000000,,[],0,"[1.0, 2.0845119999999997, 0.0, 0.0, 0.03520000000000012, 0.0, 0.0, -0.04, 0.0, 1.0]"
44550000000,,[],0,"[1.0, 2.08678062, 0.0, 0.0, 0.032520000000000104, 0.0, 0.0, -0.04, 0.0, 1.0]"
44616000000,,[],0,"[1.0, 2.0888696799999997, 0.0, 0.0, 0.02984000000000009, 0.0, 0.0, -0.04, 0.0, 1.0]"
44683000000,,[],0,"[1.0, 2.09077918, 0.0, 0.0, 0.0271600000000001, 0.0, 0.0, -0.04, 0.0, 1.0]"
44750000000,,[],0,"[1.0, 2.0925091200000003, 0.0, 0.0, 0.024480000000000085, 0.0, 0.0, -0.04, 0.0, 1.0]"
44818000000,,[],0,"[1.0, 2.0940594999999997, 0.0, 0.0, 0.02180000000000007, 0.0, 0.0, -0.04, 0.0, 1.0]"
44884000000,,[],0,"[1.0, 2.09543032, 0.0, 0.0, 0.01912000000000008, 0.0, 0.0, -0.04, 0.0, 1.0]"
44951000000,,[],0,"[1.0, 2.0966215800000003, 0.0, 0.0, 0.016440000000000066, 0.0, 0.0, -0.04, 0.0, 1.0]"
45019000000,,[],0,"[1.0, 2.09764702, 0.0, 0.0, 0.013720000000000149, 0.0, 0.0, -0.04, 0.0, 1.0]"
45086000000,,[],0,"[1.0, 2.09846542, 0.0, 0.0, 0.011080000000000034, 0.0, 0.0, -0.04, 0.0, 1.0]"
45153000000,,[],0,"[1.0, 2.09912638, 0.0, 0.0, 0.008360000000000145, 0.0, 0.0, -0.04, 0.0, 1.0]"
45219000000,,[],0,"[1.0, 2.09959102, 0.0, 0.0, 0.005720000000000031, 0.0, 0.0, -0.04, 0.0, 1.0]"
45286000000,,[],0,"[1.0, 2.09988448, 0.0, 0.0, 0.003040000000000015, 0.0, 0.0, -0.04, 0.0, 1.0]"
45353000000,,[],0,"[1.0, 2.09999838, 0.0, 0.0, 0.00036000000000002697, 0.0, 0.0, -0.04, 0.0, 1.0]"
45419000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45487000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45554000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45620000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45688000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45755000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45822000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45889000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
45956000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46023000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46090000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46157000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46224000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46291000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46358000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
46424000000,,[],0,"[1.0, 2.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
