rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
33173000000,,289,,33,173000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008385434669625016, 0.0008385434669625016, 0.015693328836490727, 0.013793975454994572]"
33273000000,,290,,33,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.001013116929120312, -0.001013116929120312, 0.010020970964407433, 0.012315744152666872]"
33374000000,,291,,33,374000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003158881938302022, -0.0003158881938302022, 0.009955654937298051, 0.01067116144681682]"
33474000000,,292,,33,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00014840651903883214, 0.00014840651903883214, 0.009273679355559866, 0.008937529311014727]"
33572000000,,293,,33,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.4964131312288247e-05, -1.4964131312288247e-05, 0.007396348827536038, 0.007430243520570976]"
33672000000,,294,,33,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00024812004521466703, -0.00024812004521466703, 0.00611650833779394, 0.006678515753584267]"
33773000000,,295,,33,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00016839482586159332, -0.00016839482586159332, 0.004519249991707218, 0.004900674800948473]"
33875000000,,296,,33,873000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005507672261762455, -0.0005507672261762455, 0.0035733025358507427, 0.004820824739135513]"
33973000000,,297,,33,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006556779533715769, -0.0006556779533715769, 0.002643409496697119, 0.004128561056484387]"
34072000000,,298,,34,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00045453448605705315, -0.00045453448605705315, 0.0022117844473309384, 0.003241333477420379]"
34173000000,,299,,34,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004298175881002704, -0.0004298175881002704, 0.001900484932404054, 0.002874048643229884]"
34274000000,,300,,34,273000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0009133335669292451, -0.0009133335669292451, 0.0010771274771812609, 0.0031458851112546077]"
34373000000,,301,,34,373000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008871350068658675, -0.0008871350068658675, 8.233455452359207e-05, 0.0020917508120229184]"
34475000000,,302,,34,474000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005057593448357676, -0.0005057593448357676, 0.0022482658749848456, 0.003393842412974918]"
34573000000,,303,,34,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005259823728060879, -0.0005259823728060879, 0.0012730855890110066, 0.002464468549772049]"
34672000000,,304,,34,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003070748456583037, -0.0003070748456583037, 0.0023937167925790334, 0.003089260517445464]"
34773000000,,305,,34,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006948157159887188, -0.0006948157159887188, 0.0004271740553206736, 0.0020009750944728396]"
34872000000,,306,,34,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008295810341871921, -0.0008295810341871921, -0.00022484754896623957, 0.0016542053619295317]"
34972000000,,307,,34,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005240973548709921, -0.0005240973548709921, 0.0006605778034959415, 0.0018476910807757275]"
35073000000,,308,,35,73000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003483343335035461, -0.0003483343335035461, 0.0012167646417427446, 0.0020057636862737967]"
35173000000,,309,,35,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0004844064678386197, -0.0004844064678386197, -2.420736354004935e-05, 0.0010730035729909658]"
35272000000,,310,,35,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0008069886794198628, -0.0008069886794198628, -0.0015060303259046863, 0.00032184948888585164]"
35373000000,,311,,35,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006002194319488192, -0.0006002194319488192, -0.002190448399485538, -0.000830913858191841]"
35474000000,,312,,35,474000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006190238761963591, -0.0006190238761963591, -0.002591473558114527, -0.0011893457748770374]"
35572000000,,313,,35,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0006380971316254548, -0.0006380971316254548, -0.003252875164493555, -0.0018075452651789832]"
35673000000,,314,,35,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0003815661628989129, -0.0003815661628989129, -0.004942306194132884, -0.0040780349782449515]"
35773000000,,315,,35,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-2.4202129130352698e-05, 2.4202129130352698e-05, -0.0029117078167420637, -0.0029665271524285677]"
35873000000,,316,,35,873000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00024088713575199207, -0.00024088713575199207, -0.006128380264386454, -0.005582755840757225]"
35973000000,,317,,35,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-4.9652411963629305e-05, 4.9652411963629305e-05, -0.006593250300024025, -0.006705716117573321]"
36073000000,,318,,36,73000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3895295008341573, 1.3904704991658425, -0.005594542471508831, -0.006660252499483373]"
36174000000,,319,,36,173000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3896461027096805, 1.3903538972903193, -0.006635411636419418, -0.0074370111259552205]"
36273000000,,320,,36,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3905329824774264, 1.3894670175225734, -0.009536926803465934, -0.008329688168067537]"
36372000000,,321,,36,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3903783651465678, 1.389621634853432, -0.008393779762402695, -0.007536759048643848]"
36473000000,,322,,36,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3912522460568684, 1.3887477539431314, -0.010825675093549285, -0.0079892594797063]"
36576000000,,323,,36,576000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3918942970774961, 1.3881057029225037, -0.011587315521845689, -0.007296614202886298]"
36673000000,,324,,36,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392523375687968, 1.3874766243120318, -0.012495501585792925, -0.006779897881803146]"
36774000000,,325,,36,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927351119300095, 1.3872648880699903, -0.012445976557734904, -0.00625077702699138]"
36872000000,,326,,36,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393342716639406, 1.386657283360594, -0.013404626943699142, -0.005833164756488079]"
36973000000,,327,,36,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393420233963194, 1.3865797660368058, -0.01297614003770605, -0.005229096265446595]"
37073000000,,328,,37,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939618931408955, 1.3860381068591043, -0.013489800843429047, -0.004515865167148967]"
37173000000,,329,,37,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3935578263864385, 1.3864421736135613, -0.012335117044433574, -0.0042764178307400265]"
37272000000,,330,,37,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936288196610642, 1.3863711803389356, -0.011296124281376548, -0.0030766208618948606]"
37373000000,,331,,37,373000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938926308798876, 1.3861073691201122, -0.01215465641145809, -0.0033376040868925557]"
37472000000,,332,,37,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3937189213180423, 1.3862810786819575, -0.010828836680698284, -0.0024052473746738077]"
37573000000,,333,,37,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393763279387215, 1.3862367206127848, -0.010753757642522694, -0.002229694536392237]"
37673000000,,334,,37,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934391827176698, 1.38656081728233, -0.009568151834493076, -0.0017781879486001638]"
37773000000,,335,,37,773000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3923663069830312, 1.3876336930169686, -0.007484343282172087, -0.0021245100153780717]"
37872000000,,336,,37,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3936580714479914, 1.3863419285520084, -0.00982111940676133, -0.0015353588609601414]"
37973000000,,337,,37,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930957787217482, 1.3869042212782516, -0.008202751893681267, -0.0011906195294332567]"
38073000000,,338,,38,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927222265900858, 1.387277773409914, -0.006950992786834911, -0.000784979356657447]"
38173000000,,339,,38,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3922488989883102, 1.3877511010116896, -0.005685264042590064, -0.0005913672246193997]"
38274000000,,340,,38,273000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924771950011547, 1.387522804998845, -0.006180488758141764, -0.0005694871971702992]"
38373000000,,341,,38,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3924320730324469, 1.387567926967553, -0.005770453441822453, -0.00026165596116628845]"
38473000000,,342,,38,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3926001492105387, 1.3873998507894612, -0.005700207661734428, 0.00018929287104135425]"
38573000000,,343,,38,573000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3923908553538895, 1.3876091446461103, -0.004936946284895225, 0.00047849057674757053]"
38673000000,,344,,38,673000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3925880793783918, 1.387411920621608, -0.005119613496079117, 0.0007425481122339543]"
38773000000,,345,,38,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927769545406992, 1.3872230454593006, -0.0048918460971960264, 0.0013981295629138105]"
38873000000,,346,,38,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393027461718913, 1.386972538281087, -0.005170986071366198, 0.001686404010029016]"
38973000000,,347,,38,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392966105962181, 1.3870338940378188, -0.0046875943545394054, 0.002030821101670143]"
39073000000,,348,,39,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931867248519787, 1.386813275148021, -0.004240614653887838, 0.002977516381619466]"
39173000000,,349,,39,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.003379921942710342, -0.003379921942710342, -0.004706768020433049, 0.002948966504974706]"
39273000000,,350,,39,273000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0033341463745075817, -0.0033341463745075817, -0.00421251512866859, 0.0033395348727027893]"
39373000000,,351,,39,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0026850382260691936, -0.0026850382260691936, -0.0026908530926120933, 0.0033909263679140923]"
39473000000,,352,,39,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0018517049317585501, -0.0018517049317585501, -0.001163650561124001, 0.0030305768847216728]"
39573000000,,353,,39,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.001735643219069516, -0.001735643219069516, -0.0010425422089450178, 0.0028887982010542355]"
39673000000,,354,,39,673000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0007295048125113105, -0.0007295048125113105, 0.0007057977455662214, 0.0023581717572321395]"
39772000000,,355,,39,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005567503974414913, -0.0005567503974414913, 0.0014229983590773603, 0.0026840728193678162]"
39874000000,,356,,39,873000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0002526312347429431, 0.0002526312347429431, 0.0025323612300247236, 0.0019601356878966667]"
39973000000,,357,,39,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-8.169851615177843e-05, 8.169851615177843e-05, 0.0023355348805950767, 0.0021504826334191557]"
40073000000,,358,,40,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0008590438934293522, 0.0008590438934293522, 0.0032546504727299945, 0.0013088623435242527]"
40173000000,,359,,40,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0004545647217264375, 0.0004545647217264375, 0.004684823643828433, 0.0036552061280573905]"
40273000000,,360,,40,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006898924828383037, 0.0006898924828383037, 0.0037112109944959968, 0.0021485613862481903]"
40373000000,,361,,40,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007897283587380206, 0.0007897283587380206, 0.003354071107482186, 0.0015652869982148436]"
40473000000,,362,,40,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0009366290551892776, 0.0009366290551892776, 0.0038511784937791224, 0.0017296551222770735]"
40573000000,,363,,40,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0009123328614753262, 0.0009123328614753262, 0.004772989499341157, 0.0027064985256887272]"
40672000000,,364,,40,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007729127310011318, 0.0007729127310011318, 0.0038323700449975164, 0.0020816743839292087]"
40773000000,,365,,40,773000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0003761570410462088, 0.0003761570410462088, 0.0031298718795111508, 0.002277852662817815]"
40872000000,,366,,40,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00031375299765103854, 0.00031375299765103854, 0.003225661199741157, 0.002514991043068523]"
40973000000,,367,,40,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006557487916616928, 0.0006557487916616928, 0.005198995799163205, 0.0037136837862197535]"
41073000000,,368,,41,73000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[5.37408012277131e-05, -5.37408012277131e-05, 0.0033528986939746486, 0.00347462496882825]"
41173000000,,369,,41,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00021335644560495994, -0.00021335644560495994, 0.002472021130018474, 0.0029552868191445245]"
41272000000,,370,,41,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00033493273697945427, -0.00033493273697945427, 0.002722077587531689, 0.0034807211780184975]"
41373000000,,371,,41,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00031497910685718175, -0.00031497910685718175, 0.0033013453643249454, 0.004014792735010358]"
41473000000,,372,,41,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00018225345705347726, -0.00018225345705347726, 0.003947884489541647, 0.004360699964925186]"
41572000000,,373,,41,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0005733121165937662, -0.0005733121165937662, 0.0025981515313226126, 0.0038967393209926532]"
41673000000,,374,,41,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0002880848204671811, -0.0002880848204671811, 0.003048449476991564, 0.0037009796074737827]"
41773000000,,375,,41,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00031109905033378544, -0.00031109905033378544, 0.003244144135891743, 0.003948802935956238]"
41872000000,,376,,41,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00022001410234629508, -0.00022001410234629508, 0.0039436750825078155, 0.004442020780414212]"
41972000000,,377,,41,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.00010424075818067802, -0.00010424075818067802, 0.004955616392901047, 0.005191728227696425]"
42073000000,,378,,42,73000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[3.055165640614056e-05, -3.055165640614056e-05, 0.004552728397271217, 0.004621929809233212]"
42173000000,,379,,42,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00024832102691325854, 0.00024832102691325854, 0.003405108962086007, 0.002842646310182254]"
42273000000,,380,,42,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3898378751517062, 1.3901621248482936, 0.004156254037630006, 0.0037890311196022075]"
42373000000,,381,,42,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3898902729200575, 1.3901097270799423, 0.004018982852767698, 0.0037704441561571154]"
42475000000,,382,,42,475000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3905787965743883, 1.3894212034256115, 0.0027347056028546356, 0.004045716032338309]"
42573000000,,383,,42,573000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.390871597884045, 1.389128402115955, 0.002562316358665498, 0.004536540061537564]"
42674000000,,384,,42,673000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.391654493280594, 1.3883455067194057, 0.001481948351097885, 0.0052294790766574]"
42772000000,,385,,42,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3919606312466342, 1.3880393687533656, 0.0018278581730909365, 0.006268810532604373]"
42875000000,,386,,42,874000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3927007389592985, 1.3872992610407013, -8.11108402276016e-05, 0.006036231762731003]"
42972000000,,387,,42,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932217997556562, 1.3867782002443436, -0.0004580317498666083, 0.006839546135482205]"
43072000000,,388,,43,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932717497785674, 1.3867282502214324, -0.0008335896170343859, 0.006577128193267648]"
43173000000,,389,,43,173000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3939220914817096, 1.3860779085182902, -0.001705350181393713, 0.007178432248284217]"
43272000000,,390,,43,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393939035117022, 1.3860609648829778, -0.0017751933652661736, 0.007146967457772596]"
43373000000,,391,,43,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3943695397038371, 1.3856304602961627, -0.002476371106760758, 0.0074209095221467476]"
43473000000,,392,,43,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3942083340759766, 1.3857916659240233, -0.00233330444659248, 0.007198835356041371]"
43574000000,,393,,43,573000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3941617778234185, 1.3858382221765813, -0.0024218092319507624, 0.007004877747770715]"
43672000000,,394,,43,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3941506076925818, 1.385849392307418, -0.002283753611055958, 0.007117632323922444]"
43773000000,,395,,43,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3938124199620845, 1.3861875800379153, -0.00237358236326971, 0.0062617872173899025]"
43873000000,,396,,43,873000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3937784747139967, 1.386221525286003, -0.0026103900967454664, 0.0059480913746136396]"
43972000000,,397,,43,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393497455559536, 1.3865025444404637, -0.0025604402960476827, 0.00536151522010512]"
44073000000,,398,,44,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.388206001119929, 1.3917939988800707, 0.010103395543644634, 0.006039875912866828]"
44173000000,,399,,44,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3931744896409282, 1.3868255103590716, -0.002580241877194636, 0.00461017564029271]"
44273000000,,400,,44,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934466628311348, 1.386553337168865, -0.0030845278570924848, 0.004722378953483309]"
44373000000,,401,,44,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3934026723629422, 1.3865973276370576, -0.0034207442732611185, 0.004286521376412348]"
44473000000,,402,,44,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3932990834690617, 1.386700916530938, -0.003494512052689501, 0.003978118275585076]"
44574000000,,403,,44,573000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393289937994145, 1.3867100620058548, -0.0038347899659690278, 0.0036171252898103993]"
44672000000,,404,,44,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3928852828495135, 1.3871147171504863, -0.003398944838535945, 0.003136401214123477]"
44773000000,,405,,44,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930952926729288, 1.386904707327071, -0.004406646151931173, 0.0026043852813512004]"
44872000000,,406,,44,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.392694690721523, 1.3873053092784768, -0.004166676989245107, 0.0019369659769936376]"
44973000000,,407,,44,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3929653217762283, 1.3870346782237715, -0.004879478226721844, 0.0018371609992751548]"
45073000000,,408,,45,73000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930774501919323, 1.3869225498080675, -0.005549994773856986, 0.0014206223243906253]"
45173000000,,409,,45,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.393271426597527, 1.3867285734024728, -0.0061268122274612345, 0.0012831735575781385]"
45273000000,,410,,45,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.3930597344662854, 1.3869402655337144, -0.006067627103900049, 0.0008628627681050234]"
45372000000,,411,,45,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0034531817746856486, -0.0034531817746856486, -0.0071714787663372135, 0.0006501938589691383]"
45473000000,,412,,45,473000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0032337021077445027, -0.0032337021077445027, -0.006659927642676533, 0.0006646098143309556]"
45572000000,,413,,45,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.002763693038211115, -0.002763693038211115, -0.006557984956525164, -0.00029804742870896987]"
45672000000,,414,,45,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0020376275651145235, -0.0020376275651145235, -0.00575009802300387, -0.001134744188039086]"
45773000000,,415,,45,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0011642243480600816, -0.0011642243480600816, -0.004904557995706042, -0.00226751705575563]"
45873000000,,416,,45,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.0009613375058420105, -0.0009613375058420105, -0.005223444835192485, -0.003045955278098655]"
45973000000,,417,,45,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[0.000518060374833976, -0.000518060374833976, -0.004105238014588253, -0.0029317988745465357]"
46073000000,,418,,46,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[1.768968051509358e-05, -1.768968051509358e-05, -0.005299054210115611, -0.0052589859777249425]"
46173000000,,419,,46,172000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0002871166788007858, 0.0002871166788007858, -0.004437802505014592, -0.005088139734090643]"
46273000000,,420,,46,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0006251663374396366, 0.0006251663374396366, -0.0034970153936089697, -0.004913056235611784]"
46373000000,,421,,46,373000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005634344573589265, 0.0005634344573589265, -0.0017987083191722665, -0.0030749225930877585]"
46473000000,,422,,46,472000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007057643453763888, 0.0007057643453763888, -0.006424621275769824, -0.008023221645033697]"
46573000000,,423,,46,572000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0007270629192780512, 0.0007270629192780512, -0.0037817593472575183, -0.005428602318073945]"
46672000000,,424,,46,672000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.000583649656289965, 0.000583649656289965, -0.005427459586106178, -0.0067494625495291664]"
46773000000,,425,,46,772000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0010056553224190145, 0.0010056553224190145, -0.004689402996788048, -0.006967275179341916]"
46873000000,,426,,46,872000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.00035046744512317056, 0.00035046744512317056, -0.0062559121907687105, -0.007049742866488207]"
46973000000,,427,,46,972000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0010351915117396424, 0.0010351915117396424, -0.004863587614098792, -0.007208361112175227]"
47072000000,,428,,47,72000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-7.534574333224175e-05, 7.534574333224175e-05, -0.005880069057165212, -0.006050731876706126]"
47173000000,,429,,47,173000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005795063985275076, 0.0005795063985275076, -0.004530639781671271, -0.005843258007210557]"
47272000000,,430,,47,272000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0003750038463383968, 0.0003750038463383968, -0.005118237718099967, -0.005967644876678128]"
47372000000,,431,,47,372000000,'',"[x_thr_left, x_thr_right, y_thr_left, y_thr_right]",[],[],"[-0.0005537041130979459, 0.0005537041130979459, -0.0040466846279106775, -0.005300859063698086]"
