rosbagTimestamp,layout,dim,data_offset,data
29304000000,,[],0,"[1.0, 0.25869677999999996, -0.6, 0.0, 0.16524, 0.0, 0.0, -0.04, 0.0]"
29305000000,,[],0,"[1.0, 0.2642918200000004, -0.6, 0.0, 0.16387999999999991, 0.0, 0.0, -0.04, 0.0]"
29346000000,,[],0,"[1.0, 0.2698406200000002, -0.6, 0.0, 0.16251999999999994, 0.0, 0.0, -0.04, 0.0]"
29363000000,,[],0,"[1.0, 0.27534318, -0.6, 0.0, 0.16116, 0.0, 0.0, -0.04, 0.0]"
29403000000,,[],0,"[1.0, 0.28079949999999987, -0.6, 0.0, 0.15980000000000005, 0.0, 0.0, -0.04, 0.0]"
29447000000,,[],0,"[1.0, 0.2862095800000003, -0.6, 0.0, 0.15843999999999994, 0.0, 0.0, -0.04, 0.0]"
29491000000,,[],0,"[1.0, 0.2915734200000001, -0.6, 0.0, 0.15708, 0.0, 0.0, -0.04, 0.0]"
29534000000,,[],0,"[1.0, 0.29689102, -0.6, 0.0, 0.15572000000000003, 0.0, 0.0, -0.04, 0.0]"
29535000000,,[],0,"[1.0, 0.3021623800000003, -0.6, 0.0, 0.15435999999999994, 0.0, 0.0, -0.04, 0.0]"
29576000000,,[],0,"[1.0, 0.3075404800000002, -0.6, 0.0, 0.15295999999999993, 0.0, 0.0, -0.04, 0.0]"
29602000000,,[],0,"[1.0, 0.3125663799999999, -0.6, 0.0, 0.15164000000000002, 0.0, 0.0, -0.04, 0.0]"
29646000000,,[],0,"[1.0, 0.3176990200000003, -0.6, 0.0, 0.1502799999999999, 0.0, 0.0, -0.04, 0.0]"
29682000000,,[],0,"[1.0, 0.3227854200000002, -0.6, 0.0, 0.14891999999999997, 0.0, 0.0, -0.04, 0.0]"
29724000000,,[],0,"[1.0, 0.32782557999999995, -0.6, 0.0, 0.14756, 0.0, 0.0, -0.04, 0.0]"
29768000000,,[],0,"[1.0, 0.3328195000000004, -0.6, 0.0, 0.1461999999999999, 0.0, 0.0, -0.04, 0.0]"
29811000000,,[],0,"[1.0, 0.33776718000000017, -0.6, 0.0, 0.14483999999999994, 0.0, 0.0, -0.04, 0.0]"
29812000000,,[],0,"[1.0, 0.3426686200000001, -0.6, 0.0, 0.14348, 0.0, 0.0, -0.04, 0.0]"
29855000000,,[],0,"[1.0, 0.3475238199999998, -0.6, 0.0, 0.14212000000000002, 0.0, 0.0, -0.04, 0.0]"
29876000000,,[],0,"[1.0, 0.35247352, -0.6, 0.0, 0.14072, 0.0, 0.0, -0.04, 0.0]"
29917000000,,[],0,"[1.0, 0.3570955000000001, -0.6, 0.0, 0.13939999999999997, 0.0, 0.0, -0.04, 0.0]"
29957000000,,[],0,"[1.0, 0.36181198000000003, -0.6, 0.0, 0.13804000000000002, 0.0, 0.0, -0.04, 0.0]"
30001000000,,[],0,"[1.0, 0.3664822200000003, -0.6, 0.0, 0.1366799999999999, 0.0, 0.0, -0.04, 0.0]"
30039000000,,[],0,"[1.0, 0.37110622000000015, -0.6, 0.0, 0.13531999999999997, 0.0, 0.0, -0.04, 0.0]"
30083000000,,[],0,"[1.0, 0.37568398000000003, -0.6, 0.0, 0.13396000000000002, 0.0, 0.0, -0.04, 0.0]"
30085000000,,[],0,"[1.0, 0.38021550000000026, -0.6, 0.0, 0.1325999999999999, 0.0, 0.0, -0.04, 0.0]"
30125000000,,[],0,"[1.0, 0.3847007800000002, -0.6, 0.0, 0.13123999999999997, 0.0, 0.0, -0.04, 0.0]"
30145000000,,[],0,"[1.0, 0.38913982, -0.6, 0.0, 0.12988, 0.0, 0.0, -0.04, 0.0]"
30184000000,,[],0,"[1.0, 0.3935326199999998, -0.6, 0.0, 0.12852000000000002, 0.0, 0.0, -0.04, 0.0]"
30228000000,,[],0,"[1.0, 0.3978791800000002, -0.6, 0.0, 0.12715999999999994, 0.0, 0.0, -0.04, 0.0]"
30270000000,,[],0,"[1.0, 0.4021795, -0.6, 0.0, 0.12579999999999997, 0.0, 0.0, -0.04, 0.0]"
30311000000,,[],0,"[1.0, 0.40643357999999996, -0.6, 0.0, 0.12444000000000002, 0.0, 0.0, -0.04, 0.0]"
30353000000,,[],0,"[1.0, 0.41064142000000026, -0.6, 0.0, 0.12307999999999993, 0.0, 0.0, -0.04, 0.0]"
30354000000,,[],0,"[1.0, 0.41480302000000024, -0.6, 0.0, 0.12171999999999997, 0.0, 0.0, -0.04, 0.0]"
30395000000,,[],0,"[1.0, 0.4189183799999999, -0.6, 0.0, 0.12036000000000001, 0.0, 0.0, -0.04, 0.0]"
30415000000,,[],0,"[1.0, 0.4229875000000004, -0.6, 0.0, 0.11899999999999993, 0.0, 0.0, -0.04, 0.0]"
30453000000,,[],0,"[1.0, 0.42701038000000013, -0.6, 0.0, 0.11763999999999997, 0.0, 0.0, -0.04, 0.0]"
30492000000,,[],0,"[1.0, 0.43098702, -0.6, 0.0, 0.11628000000000001, 0.0, 0.0, -0.04, 0.0]"
30530000000,,[],0,"[1.0, 0.43491742, -0.6, 0.0, 0.11492000000000005, 0.0, 0.0, -0.04, 0.0]"
30574000000,,[],0,"[1.0, 0.43880158000000014, -0.6, 0.0, 0.11355999999999995, 0.0, 0.0, -0.04, 0.0]"
30618000000,,[],0,"[1.0, 0.44263949999999996, -0.6, 0.0, 0.1122, 0.0, 0.0, -0.04, 0.0]"
30653000000,,[],0,"[1.0, 0.4464311799999999, -0.6, 0.0, 0.11084000000000004, 0.0, 0.0, -0.04, 0.0]"
30689000000,,[],0,"[1.0, 0.45028608000000003, -0.6, 0.0, 0.10944000000000004, 0.0, 0.0, -0.04, 0.0]"
30691000000,,[],0,"[1.0, 0.45387582000000004, -0.6, 0.0, 0.10811999999999998, 0.0, 0.0, -0.04, 0.0]"
30734000000,,[],0,"[1.0, 0.45752877999999997, -0.6, 0.0, 0.10676000000000004, 0.0, 0.0, -0.04, 0.0]"
30757000000,,[],0,"[1.0, 0.46113550000000025, -0.6, 0.0, 0.10539999999999992, 0.0, 0.0, -0.04, 0.0]"
30796000000,,[],0,"[1.0, 0.46469598000000023, -0.6, 0.0, 0.10403999999999997, 0.0, 0.0, -0.04, 0.0]"
30843000000,,[],0,"[1.0, 0.4682102199999999, -0.6, 0.0, 0.10268000000000002, 0.0, 0.0, -0.04, 0.0]"
30886000000,,[],0,"[1.0, 0.47167822000000037, -0.6, 0.0, 0.10131999999999991, 0.0, 0.0, -0.04, 0.0]"
30929000000,,[],0,"[1.0, 0.4750999800000001, -0.6, 0.0, 0.09995999999999997, 0.0, 0.0, -0.04, 0.0]"
30930000000,,[],0,"[1.0, 0.47847549999999994, -0.6, 0.0, 0.09860000000000001, 0.0, 0.0, -0.04, 0.0]"
30971000000,,[],0,"[1.0, 0.48180477999999993, -0.6, 0.0, 0.09724000000000005, 0.0, 0.0, -0.04, 0.0]"
30995000000,,[],0,"[1.0, 0.48508782000000006, -0.6, 0.0, 0.09587999999999995, 0.0, 0.0, -0.04, 0.0]"
31036000000,,[],0,"[1.0, 0.4883246200000001, -0.6, 0.0, 0.09451999999999999, 0.0, 0.0, -0.04, 0.0]"
31079000000,,[],0,"[1.0, 0.49151518000000005, -0.6, 0.0, 0.09316000000000003, 0.0, 0.0, -0.04, 0.0]"
31122000000,,[],0,"[1.0, 0.49465950000000014, -0.6, 0.0, 0.09179999999999994, 0.0, 0.0, -0.04, 0.0]"
31164000000,,[],0,"[1.0, 0.49775758000000014, -0.6, 0.0, 0.09043999999999998, 0.0, 0.0, -0.04, 0.0]"
31206000000,,[],0,"[1.0, 0.5008094199999998, -0.6, 0.0, 0.08908000000000002, 0.0, 0.0, -0.04, 0.0]"
31207000000,,[],0,"[1.0, 0.5038150200000001, -0.6, 0.0, 0.08771999999999992, 0.0, 0.0, -0.04, 0.0]"
31254000000,,[],0,"[1.0, 0.5067743800000001, -0.6, 0.0, 0.08635999999999996, 0.0, 0.0, -0.04, 0.0]"
31267000000,,[],0,"[1.0, 0.5096875, -0.6, 0.0, 0.085, 0.0, 0.0, -0.04, 0.0]"
31308000000,,[],0,"[1.0, 0.5125543800000002, -0.6, 0.0, 0.08363999999999991, 0.0, 0.0, -0.04, 0.0]"
31349000000,,[],0,"[1.0, 0.5153750200000001, -0.6, 0.0, 0.08227999999999995, 0.0, 0.0, -0.04, 0.0]"
31391000000,,[],0,"[1.0, 0.5182303200000001, -0.6, 0.0, 0.08087999999999995, 0.0, 0.0, -0.04, 0.0]"
31432000000,,[],0,"[1.0, 0.52087758, -0.6, 0.0, 0.07956000000000003, 0.0, 0.0, -0.04, 0.0]"
31478000000,,[],0,"[1.0, 0.5235595000000003, -0.6, 0.0, 0.07819999999999994, 0.0, 0.0, -0.04, 0.0]"
31480000000,,[],0,"[1.0, 0.5261951800000001, -0.6, 0.0, 0.07683999999999998, 0.0, 0.0, -0.04, 0.0]"
31521000000,,[],0,"[1.0, 0.52878462, -0.6, 0.0, 0.07548000000000003, 0.0, 0.0, -0.04, 0.0]"
31539000000,,[],0,"[1.0, 0.5313278200000001, -0.6, 0.0, 0.07411999999999994, 0.0, 0.0, -0.04, 0.0]"
31579000000,,[],0,"[1.0, 0.5338247800000001, -0.6, 0.0, 0.07275999999999996, 0.0, 0.0, -0.04, 0.0]"
31620000000,,[],0,"[1.0, 0.5362755, -0.6, 0.0, 0.07140000000000002, 0.0, 0.0, -0.04, 0.0]"
31667000000,,[],0,"[1.0, 0.5386799800000003, -0.6, 0.0, 0.07003999999999991, 0.0, 0.0, -0.04, 0.0]"
31709000000,,[],0,"[1.0, 0.54103822, -0.6, 0.0, 0.06867999999999996, 0.0, 0.0, -0.04, 0.0]"
31751000000,,[],0,"[1.0, 0.5433502200000001, -0.6, 0.0, 0.06731999999999999, 0.0, 0.0, -0.04, 0.0]"
31753000000,,[],0,"[1.0, 0.5456159800000001, -0.6, 0.0, 0.06596000000000005, 0.0, 0.0, -0.04, 0.0]"
31793000000,,[],0,"[1.0, 0.5478355, -0.6, 0.0, 0.06459999999999994, 0.0, 0.0, -0.04, 0.0]"
31812000000,,[],0,"[1.0, 0.5500087800000001, -0.6, 0.0, 0.06323999999999999, 0.0, 0.0, -0.04, 0.0]"
31851000000,,[],0,"[1.0, 0.55213582, -0.6, 0.0, 0.06188000000000002, 0.0, 0.0, -0.04, 0.0]"
31897000000,,[],0,"[1.0, 0.5542166200000002, -0.6, 0.0, 0.060519999999999935, 0.0, 0.0, -0.04, 0.0]"
31941000000,,[],0,"[1.0, 0.55625118, -0.6, 0.0, 0.05915999999999996, 0.0, 0.0, -0.04, 0.0]"
31986000000,,[],0,"[1.0, 0.5582395000000001, -0.6, 0.0, 0.05780000000000002, 0.0, 0.0, -0.04, 0.0]"
31988000000,,[],0,"[1.0, 0.5601815800000002, -0.6, 0.0, 0.05643999999999991, 0.0, 0.0, -0.04, 0.0]"
32029000000,,[],0,"[1.0, 0.5620774200000002, -0.6, 0.0, 0.05507999999999996, 0.0, 0.0, -0.04, 0.0]"
32049000000,,[],0,"[1.0, 0.5639270200000001, -0.6, 0.0, 0.05372000000000002, 0.0, 0.0, -0.04, 0.0]"
32090000000,,[],0,"[1.0, 0.5657303799999999, -0.6, 0.0, 0.052360000000000045, 0.0, 0.0, -0.04, 0.0]"
32132000000,,[],0,"[1.0, 0.5674874999999998, -0.6, 0.0, 0.0510000000000001, 0.0, 0.0, -0.04, 0.0]"
