rosbagTimestamp,layout,dim,data_offset,data
31086000000,,[],0,"[1.0, 0.09260000000000024, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31154000000,,[],0,"[1.0, 0.1060000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31220000000,,[],0,"[1.0, 0.11940000000000028, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31287000000,,[],0,"[1.0, 0.13280000000000036, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31355000000,,[],0,"[1.0, 0.14620000000000033, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31422000000,,[],0,"[1.0, 0.1596000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31488000000,,[],0,"[1.0, 0.17300000000000038, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31556000000,,[],0,"[1.0, 0.18640000000000045, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31623000000,,[],0,"[1.0, 0.19980000000000053, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31690000000,,[],0,"[1.0, 0.2132000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31756000000,,[],0,"[1.0, 0.22660000000000058, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31823000000,,[],0,"[1.0, 0.24000000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31890000000,,[],0,"[1.0, 0.2534000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
31960000000,,[],0,"[1.0, 0.26700000000000024, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32025000000,,[],0,"[1.0, 0.2802, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32092000000,,[],0,"[1.0, 0.29359999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32158000000,,[],0,"[1.0, 0.30700000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32226000000,,[],0,"[1.0, 0.32040000000000013, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32293000000,,[],0,"[1.0, 0.3338000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32359000000,,[],0,"[1.0, 0.3472000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32427000000,,[],0,"[1.0, 0.36060000000000014, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32494000000,,[],0,"[1.0, 0.3740000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32560000000,,[],0,"[1.0, 0.3874000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32627000000,,[],0,"[1.0, 0.4008000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32694000000,,[],0,"[1.0, 0.41420000000000023, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32762000000,,[],0,"[1.0, 0.42760000000000054, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32829000000,,[],0,"[1.0, 0.4410000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32895000000,,[],0,"[1.0, 0.45440000000000047, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
32962000000,,[],0,"[1.0, 0.46780000000000055, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33030000000,,[],0,"[1.0, 0.4812000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33097000000,,[],0,"[1.0, 0.4946000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33164000000,,[],0,"[1.0, 0.5080000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33231000000,,[],0,"[1.0, 0.5214000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33297000000,,[],0,"[1.0, 0.5348000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33365000000,,[],0,"[1.0, 0.5482000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33432000000,,[],0,"[1.0, 0.5616000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33500000000,,[],0,"[1.0, 0.5750000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33566000000,,[],0,"[1.0, 0.5884000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33632000000,,[],0,"[1.0, 0.6018000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33699000000,,[],0,"[1.0, 0.6152000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33766000000,,[],0,"[1.0, 0.628600000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33834000000,,[],0,"[1.0, 0.6420000000000009, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33901000000,,[],0,"[1.0, 0.655400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
33968000000,,[],0,"[1.0, 0.6688000000000011, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34046000000,,[],0,"[1.0, 0.6821999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34102000000,,[],0,"[1.0, 0.6955999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34168000000,,[],0,"[1.0, 0.7089999999999997, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34234000000,,[],0,"[1.0, 0.7223999999999996, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34302000000,,[],0,"[1.0, 0.7357999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34369000000,,[],0,"[1.0, 0.7491999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34438000000,,[],0,"[1.0, 0.7625999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34504000000,,[],0,"[1.0, 0.7759999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34571000000,,[],0,"[1.0, 0.7893999999999998, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34639000000,,[],0,"[1.0, 0.8028000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34704000000,,[],0,"[1.0, 0.8161999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34772000000,,[],0,"[1.0, 0.8296, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34839000000,,[],0,"[1.0, 0.8430000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34906000000,,[],0,"[1.0, 0.8563999999999999, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
34973000000,,[],0,"[1.0, 0.8698000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35039000000,,[],0,"[1.0, 0.8832000000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35107000000,,[],0,"[1.0, 0.8966000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35174000000,,[],0,"[1.0, 0.9100000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35241000000,,[],0,"[1.0, 0.9234000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35308000000,,[],0,"[1.0, 0.9368000000000002, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35375000000,,[],0,"[1.0, 0.9502000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35442000000,,[],0,"[1.0, 0.9636000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35509000000,,[],0,"[1.0, 0.9770000000000004, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35574000000,,[],0,"[1.0, 0.9904000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35644000000,,[],0,"[1.0, 1.0038000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35709000000,,[],0,"[1.0, 1.0172000000000003, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35777000000,,[],0,"[1.0, 1.0306000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35844000000,,[],0,"[1.0, 1.0440000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35910000000,,[],0,"[1.0, 1.0574000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
35977000000,,[],0,"[1.0, 1.0708000000000006, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36045000000,,[],0,"[1.0, 1.0842000000000005, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36112000000,,[],0,"[1.0, 1.0976000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36179000000,,[],0,"[1.0, 1.1110000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36246000000,,[],0,"[1.0, 1.124400000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36313000000,,[],0,"[1.0, 1.1378000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36379000000,,[],0,"[1.0, 1.1512000000000007, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36447000000,,[],0,"[1.0, 1.164600000000001, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36514000000,,[],0,"[1.0, 1.1780000000000008, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36581000000,,[],0,"[1.0, 1.1914000000000011, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 1.0]"
36648000000,,[],0,"[1.0, 1.0561161041259766, 0.0013370513916015625, 1.8640981579125304e-05, -0.0, -0.0, -0.2, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
36714000000,,[],0,"[1.0, 1.056026324155236, 0.0013369789084981632, 0.0, -0.002679999126587863, -2.163674728340605e-06, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
36782000000,,[],0,"[1.0, 1.055756984243014, 0.0013367614591879649, 0.0, -0.005359998253175726, -4.32734945668121e-06, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
36848000000,,[],0,"[1.0, 1.0553080843893103, 0.0013363990436709677, 0.0, -0.008039997379763589, -6.4910241850218155e-06, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
36916000000,,[],0,"[1.0, 1.0546796245941255, 0.001335891661947172, 0.0, -0.010719996506351168, -8.654698913362191e-06, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
36983000000,,[],0,"[1.0, 1.0538716048574592, 0.0013352393140165773, 0.0, -0.01339999563293903, -1.0818373641702797e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37050000000,,[],0,"[1.0, 1.0528840251793117, 0.0013344419998791838, 0.0, -0.016079994759526893, -1.2982048370043402e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37117000000,,[],0,"[1.0, 1.0517168855596828, 0.0013334997195349914, 0.0, -0.018759993886114757, -1.5145723098384008e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37183000000,,[],0,"[1.0, 1.0503701859985723, 0.0013324124729840003, 0.0, -0.02143999301270262, -1.7309397826724613e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37252000000,,[],0,"[1.0, 1.0488439264959806, 0.0013311802602262103, 0.0, -0.024119992139290485, -1.947307255506522e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37318000000,,[],0,"[1.0, 1.0471381070519075, 0.0013298030812616216, 0.0, -0.026799991265878346, -2.1636747283405824e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37384000000,,[],0,"[1.0, 1.0452527276663528, 0.001328280936090234, 0.0, -0.02947999039246621, -2.3800422011746426e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37452000000,,[],0,"[1.0, 1.0431877883393168, 0.0013266138247120475, 0.0, -0.03215998951905407, -2.596409674008703e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37519000000,,[],0,"[1.0, 1.0409432890707997, 0.0013248017471270623, 0.0, -0.03483998864564194, -2.8127771468427637e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37586000000,,[],0,"[1.0, 1.0385192298608008, 0.0013228447033352784, 0.0, -0.0375199877722298, -3.0291446196768242e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37653000000,,[],0,"[1.0, 1.0359156107093208, 0.0013207426933366953, 0.0, -0.04019998689881766, -3.245512092510885e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37724000000,,[],0,"[1.0, 1.0331324316163593, 0.0013184957171313136, 0.0, -0.04287998602540553, -3.461879565344946e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37786000000,,[],0,"[1.0, 1.0301696925819164, 0.0013161037747191331, 0.0, -0.04555998515199339, -3.678247038179006e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37854000000,,[],0,"[1.0, 1.0270273936059922, 0.0013135668661001538, 0.0, -0.048239984278581255, -3.894614511013066e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37921000000,,[],0,"[1.0, 1.0237055346885866, 0.0013108849912743755, 0.0, -0.050919983405169116, -4.110981983847127e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
37987000000,,[],0,"[1.0, 1.0202041158296995, 0.0013080581502417986, 0.0, -0.053599982531756976, -4.327349456681187e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38055000000,,[],0,"[1.0, 1.016523137029331, 0.001305086343002423, 0.0, -0.056279981658344844, -4.543716929515248e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38121000000,,[],0,"[1.0, 1.0126625982874813, 0.0013019695695562481, 0.0, -0.058959980784932704, -4.760084402349308e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38189000000,,[],0,"[1.0, 1.00862249960415, 0.0012987078299032746, 0.0, -0.061639979911520565, -4.976451875183369e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38255000000,,[],0,"[1.0, 1.0044028409793375, 0.0012953011240435025, 0.0, -0.06431997903810843, -5.1928193480174293e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38323000000,,[],0,"[1.0, 1.0000036224130435, 0.0012917494519769314, 0.0, -0.0669999781646963, -5.40918682085149e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38389000000,,[],0,"[1.0, 0.9954248439052682, 0.0012880528137035614, 0.0, -0.06967997729128415, -5.6255542936855504e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38457000000,,[],0,"[1.0, 0.9906665054560114, 0.0012842112092233927, 0.0, -0.07235997641787202, -5.841921766519611e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38524000000,,[],0,"[1.0, 0.9857286070652733, 0.001280224638536425, 0.0, -0.07503997554445989, -6.0582892393536715e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38591000000,,[],0,"[1.0, 0.9806111487330538, 0.0012760931016426588, 0.0, -0.07771997467104774, -6.274656712187732e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38658000000,,[],0,"[1.0, 0.9753141304593529, 0.0012718165985420935, 0.0, -0.08039997379763561, -6.491024185021793e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38724000000,,[],0,"[1.0, 0.9698375522441706, 0.0012673951292347294, 0.0, -0.08307997292422348, -6.707391657855853e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38792000000,,[],0,"[1.0, 0.9641814140875069, 0.0012628286937205668, 0.0, -0.08575997205081133, -6.923759130689913e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38859000000,,[],0,"[1.0, 0.9583457159893618, 0.001258117291999605, 0.0, -0.0884399711773992, -7.140126603523974e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38925000000,,[],0,"[1.0, 0.9523304579497354, 0.0012532609240718446, 0.0, -0.09111997030398707, -7.356494076358035e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
38993000000,,[],0,"[1.0, 0.9461356399686275, 0.0012482595899372853, 0.0, -0.09379996943057492, -7.572861549192096e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39060000000,,[],0,"[1.0, 0.9397612620460383, 0.0012431132895959272, 0.0, -0.09647996855716279, -7.789229022026155e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39127000000,,[],0,"[1.0, 0.9332073241819676, 0.0012378220230477703, 0.0, -0.09915996768375065, -8.005596494860216e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39194000000,,[],0,"[1.0, 0.9264738263764156, 0.0012323857902928144, 0.0, -0.10183996681033851, -8.221963967694277e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39260000000,,[],0,"[1.0, 0.9195607686293823, 0.0012268045913310598, 0.0, -0.10451996593692638, -8.438331440528338e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39328000000,,[],0,"[1.0, 0.9124681509408675, 0.0012210784261625063, 0.0, -0.10719996506351424, -8.654698913362397e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39395000000,,[],0,"[1.0, 0.905086073346688, 0.001215118567976466, 0.0, -0.10991996417706601, -8.87429575146263e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39462000000,,[],0,"[1.0, 0.8977442357393938, 0.001209191197205003, 0.0, -0.11255996331668996, -9.087433859030519e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39529000000,,[],0,"[1.0, 0.8901129382264348, 0.0012030301334160533, 0.0, -0.11523996244327783, -9.30380133186458e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39595000000,,[],0,"[1.0, 0.8823020807719946, 0.0011967241034203046, 0.0, -0.11791996156986569, -9.52016880469864e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39663000000,,[],0,"[1.0, 0.8743116633760737, 0.0011902731072177576, 0.0, -0.12059996069645328, -9.736536277532677e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39730000000,,[],0,"[1.0, 0.8661416860386706, 0.0011836771448084113, 0.0, -0.12327995982304113, -9.952903750366738e-05, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39797000000,,[],0,"[1.0, 0.8577921487597862, 0.0011769362161922663, 0.0, -0.125959958949629, -0.00010169271223200799, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39864000000,,[],0,"[1.0, 0.8492630515394202, 0.0011700503213693224, 0.0, -0.12863995807621686, -0.00010385638696034859, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39931000000,,[],0,"[1.0, 0.840554394377573, 0.0011630194603395796, 0.0, -0.13131995720280473, -0.0001060200616886892, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
39997000000,,[],0,"[1.0, 0.8316661772742443, 0.0011558436331030378, 0.0, -0.1339999563293926, -0.0001081837364170298, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40065000000,,[],0,"[1.0, 0.8225984002294344, 0.0011485228396596976, 0.0, -0.13667995545598044, -0.0001103474111453704, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40132000000,,[],0,"[1.0, 0.8133510632431429, 0.0011410570800095582, 0.0, -0.1393599545825683, -0.00011251108587371101, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40198000000,,[],0,"[1.0, 0.8039241663153701, 0.0011334463541526202, 0.0, -0.14203995370915617, -0.00011467476060205162, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40266000000,,[],0,"[1.0, 0.794317709446116, 0.0011256906620888832, 0.0, -0.14471995283574404, -0.00011683843533039223, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40332000000,,[],0,"[1.0, 0.7845316926353804, 0.0011177900038183476, 0.0, -0.1473999519623319, -0.00011900211005873282, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40399000000,,[],0,"[1.0, 0.7745661158831634, 0.001109744379341013, 0.0, -0.15007995108891978, -0.00012116578478707343, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40467000000,,[],0,"[1.0, 0.7644209791894652, 0.0011015537886568797, 0.0, -0.15275995021550762, -0.00012332945951541404, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40534000000,,[],0,"[1.0, 0.7540962825542854, 0.0010932182317659475, 0.0, -0.15543994934209548, -0.00012549313424375463, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40600000000,,[],0,"[1.0, 0.7435920259776243, 0.0010847377086682165, 0.0, -0.15811994846868335, -0.00012765680897209526, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40667000000,,[],0,"[1.0, 0.7329082094594817, 0.0010761122193636867, 0.0, -0.16079994759527122, -0.00012982048370043585, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40734000000,,[],0,"[1.0, 0.7220448329998579, 0.001067341763852358, 0.0, -0.1634799467218591, -0.00013198415842877645, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40803000000,,[],0,"[1.0, 0.7110018965987526, 0.0010584263421342306, 0.0, -0.16615994584844695, -0.00013414783315711707, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40870000000,,[],0,"[1.0, 0.6997794002561659, 0.0010493659542093043, 0.0, -0.1688399449750348, -0.00013631150788545767, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
40936000000,,[],0,"[1.0, 0.6883773439720979, 0.0010401606000775792, 0.0, -0.17151994410162266, -0.00013847518261379826, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
41002000000,,[],0,"[1.0, 0.6767957277465484, 0.0010308102797390553, 0.0, -0.17419994322821053, -0.00014063885734213888, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
41069000000,,[],0,"[1.0, 0.6650345515795175, 0.0010213149931937327, 0.0, -0.1768799423547984, -0.00014280253207047948, 0.0, -0.039999986963997855, -3.2293652661799995e-05, 0.0]"
